"CNTY_x","CNTYVTD","TOTPOP","BPOP","HPOP","CVAP_2012","BCVAP_2012","HCVAP_2012","Obama","Romney","bvotes","hvotes","ovotes","BRvotes","HRvotes","ORvotes","BDvotes","HDvotes","ODvotes"
373,"3730006",5384,109,147,5555,154,88,473,1852,49.3086139224496,96.1278561729526,2179.29214407805,48.4745425410904,95.2964876485895,1123.06904057982,0.683124850321484,0.684444815811763,1055.95077138134
373,"3730007",926,136,192,912,284,64,111,272,61.9072075335348,127.401018032926,193.727722893295,49.1102059996478,113.370505612483,110.8593597713,12.590006903207,13.8340501098269,82.7460426410907
373,"3730008",1253,273,119,1260,159,73,220,322,120.785512851861,76.0920974251383,344.498328568459,107.611362011042,66.235198767871,135.815169096109,12.9520687467788,9.64937528760275,208.500289011709
373,"3730009",925,191,134,1000,217,70,115,317,85.1774169191333,86.8271146662203,259.516651273724,65.3101025957026,84.2936959081642,162.143662235837,19.6314807420209,2.31666663232998,97.1861188765467
373,"3730010",2748,555,580,2399,542,333,489,792,248.201254165969,364.55462234384,670.070130715495,232.964531930484,352.554129271485,198.979329859326,14.3823340565389,11.1123196394742,470.251481591445
373,"3730011",478,138,27,452,80,28,84,133,62.0000892241733,17.3401748741636,137.963599484193,45.0495225211466,13.3198304642749,76.8560832647243,16.7182323028568,3.82838698135564,60.9305726540459
373,"3730012",426,4,30,426,13,13,94,34,1.8540505025781,19.576648347006,106.968538043954,1.3167305672213,16.6709300301416,17.5413087183191,0.369608486391068,2.36320926075427,88.9041019293474
373,"3730013",313,1,7,324,0,4,24,206,0.460167481886278,4.63728691907017,224.28844716491,0.344409979808861,3.99976598063007,194.592631905089,0.0818295244141933,0.507774276513707,29.5268191512928
373,"3730014",1083,5,41,1021,7,32,111,352,2.31789608696087,26.9440303395562,434.619555254372,1.67192705876817,24.3218528294623,323.429097272267,0.458556131445264,2.10541560283318,110.628827421625
373,"3730015",1026,8,56,1087,23,16,69,453,3.580314637433,35.9110588145852,482.640553586279,2.65710942011296,32.2188016634535,414.806800948066,0.663654310721414,3.09709986148974,67.3664142941629
373,"3730016",4928,241,638,4788,438,357,392,1796,107.293709039667,410.829797685893,1670.84885752847,103.265425960568,407.625272243181,1159.02045502215,3.42797229549509,2.73455383232289,511.334709862826
373,"3730017",1395,62,91,1206,50,34,103,446,27.4828747132294,58.219006530883,463.140849526843,24.5027471577737,54.6198305855825,347.735797439194,2.79247092279764,3.41193506907652,115.255568177236
373,"3730018",719,307,102,765,251,78,223,91,121.622245267354,62.5913719625458,130.886362192224,28.3893739818525,42.2730479428767,24.7402926376103,92.3321864262495,19.4684713970767,105.4502215769
373,"3730019",356,0,2,328,0,13,735,1961,0,1.50494377046129,352.890321730252,0,1.31037327662836,322.94053364926,0,0.141657326607046,29.768747338208
373,"3730020",458,4,28,422,0,17,743,1969,2.60682604138183,26.9759629238695,424.933846816991,2.06745749121192,26.115426473431,401.496104594095,0.458166744898068,0.70353885673921,23.2566498028283
373,"3730021",1511,115,201,1422,165,75,128,466,51.2663546605014,128.668102626675,413.926953944676,46.8460196523889,126.271085041868,277.90286462707,4.20478550996794,2.18573583492865,135.845699091922
375,"3750121",2434,98,388,2156,110,351,197,986,27.1504832085954,51.2119589898142,1103.52408686153,26.6215327267792,50.530776124805,764.522507338325,0.408081618348812,0.514290711836488,338.732952533176
375,"3750122",4728,302,788,4168,228,543,292,1055,79.2284656392919,83.1898743630417,1184.82905229715,77.2229258621258,80.3646789912128,793.740618537485,1.79764546961186,2.69614133649935,390.868769321267
375,"3750123",4874,202,733,4179,120,580,455,1463,56.3527602066852,107.054959590274,1755.49636020075,55.614071375456,106.262338776241,974.574743171473,0.568785999496832,0.653287227777166,780.633981093483
375,"3750124",2477,22,253,2404,14,226,226,1229,6.21231590009843,32.2767772573067,1415.40553066619,5.77870381293665,31.7629076508987,826.42303696226,0.295405877042288,0.420624424004071,588.685781385612
375,"3750125",4740,153,681,4219,88,420,433,1386,40.5822339951739,81.382935844768,1697.51427234174,38.9226539852869,79.2923045431158,1155.139672275,1.12430877677419,1.59796726957136,541.949718278677
375,"3750126",4268,285,801,3772,477,710,357,989,77.307087758257,93.5257929887822,1174.27743263607,75.1372152334993,92.7035414948561,701.579330563719,1.95199777880696,0.669668340826118,472.504057939464
375,"3750221",3697,149,2391,2660,191,1190,236,364,40.1026569512024,118.554654961914,443.17185567028,35.4609707601383,73.1305643908186,253.919864072479,3.8249152377055,44.7235680685804,188.344442382859
375,"3750222",3975,345,1070,2868,316,831,203,354,75.6924111636949,72.6523563677657,410.827042347454,65.8099825432385,57.0748725047405,229.619217613693,8.55695302903702,14.3939255855858,180.302180638262
375,"3750223",3861,125,2645,3035,178,1840,301,309,33.1455495139287,120.799645858187,457.167930124539,28.7790523241061,114.387303753668,162.06014898625,3.84699573521697,5.94278846658628,294.650061092373
375,"3750224",4621,132,2547,4444,171,2204,410,717,35.8301600319125,227.79093396117,862.17664301664,33.824974419023,167.983133015843,474.387496629461,1.83504953448091,59.6402203013607,387.672878339888
375,"3750225",3369,78,2163,2526,90,1356,266,331,20.5121508680612,127.705239250934,449.287040507288,17.4091616581144,48.801909621206,270.039434125294,2.39676091284162,78.4951108807,179.141138139717
375,"3750321",1769,10,129,2032,27,46,141,1065,2.77680090526671,17.1362297568107,1184.62829293439,2.23108174795322,13.9858292412078,1052.52627200031,0.445145010889057,2.97769218791863,131.928126909006
375,"3750322",228,0,13,263,3,23,27,103,0,1.7254631489135,127.118704558778,0,1.30224981563726,99.6262386603829,0,0.32573980156036,27.3328428058149
375,"3750323",4600,29,429,5828,23,573,334,1982,7.97381092378203,56.1541166646117,2251.44781021528,7.75637887995194,55.861351390958,947.883759640491,0.139641162937763,0.195448406397206,1303.24010193441
375,"3750324",3814,118,246,3808,112,336,427,2165,31.3113359184801,31.4560551106172,2526.29202082813,30.8647142153513,30.9332163492244,1554.10424027158,0.313680492509952,0.364205347959586,971.916884338009
375,"3750325",3472,71,463,3465,4,470,328,1228,18.6317550969023,53.0449425267647,1484.09018428718,18.2585434670851,52.5931554596513,780.55055828295,0.255340755837498,0.324880840314315,703.245089593529
375,"3750326",3658,41,586,3448,85,427,267,1167,11.1196130012457,82.1584685119058,1341.06596073866,10.3413652271064,80.3427798810622,971.505439031918,0.618827062782497,1.68071555416391,369.276855665254
375,"3750327",7364,2071,2021,4733,950,1149,112,519,165.416668071871,73.4831691313935,395.874351460304,157.293789381017,65.0479203911863,294.934089141206,6.92561118926969,7.31145907753302,99.7265023093804
375,"3750421",3459,329,2148,2959,448,1545,272,206,79.9656874141739,83.7577712206388,315.341783216046,19.5642507158517,13.7301995395368,180.321067471519,59.7758324219796,69.53485433758,134.57599369733
375,"3750422",7439,2207,2291,6533,2548,1402,868,467,373.796603005745,177.730274840423,784.308972109063,179.489051548151,20.4779882913269,280.133373547844,193.8001464853,156.74962899029,503.716082732338
375,"3750424",1861,750,440,1913,934,383,408,247,236.255832690718,70.2131654514948,348.256567194262,45.9631687795694,20.9559906305833,188.123662515093,190.090668081563,49.0447503942214,159.951297239444
375,"3750425",3236,569,1532,2607,566,779,343,292,132.97508901146,98.7533835234053,404.73885028193,101.252275401162,81.3992063424107,112.260898116408,30.6861760078148,16.4188461533801,292.068632704363
375,"3750426",1271,86,547,1174,15,429,130,172,23.5492483194994,49.3805546670922,230.402834991719,19.9940138140342,29.7886343648643,121.265877422739,3.0088253458122,19.1781111997639,108.696820469485
375,"3750427",2205,306,1191,1499,121,799,93,122,49.8716707669389,31.3407468012499,137.042050779201,43.4060449227274,27.2661822986867,51.7614045814028,5.12070625731464,2.85119388978656,84.4441981988192
377,"3770001",424,0,251,498,6,330,81,47,0,57.7087581381199,70.9720495620414,0,22.9922462505397,23.9054263666202,0,33.9882708857571,46.2532972640017
377,"3770002",955,1,835,478,0,386,165,65,0.498320841114638,175.366210929771,54.3102991455999,0.183223938496907,44.2692618995124,21.9734131110291,0.188166831087223,130.791764443429,32.0015272572765
377,"3770003",99,0,71,30,0,18,13,5,0,9.24560609156672,10.0741776706958,0,2.788404406095,2.79263277060377,0,5.97617253029113,6.67463899790215
377,"3770004",1231,6,1114,690,0,588,294,107,3.08416345118785,346.166043543065,51.8952968968722,1.24357134481521,93.1292778474096,19.22086206866,1.25901918907866,252.760098866773,32.3944894365476
377,"3770005",1245,2,1187,730,0,661,255,89,1.01472544106965,319.637895423383,23.9984285020746,0.366301573706146,82.22350112901,6.65574338777414,0.386273462777754,236.804769859086,16.7111725403698
377,"3770006",77,0,59,94,0,66,11,3,0,7.81184738575967,7.29007290373373,0,2.11500376930875,1.68622294295846,0,5.24546681716117,5.10169196147188
377,"3770007",1523,5,981,1673,34,1066,454,188,2.52972797091617,364.602598783747,273.851274974395,0.984809877349288,168.409284287778,32.7078773499253,1.06533644766433,195.901745985114,240.868969911562
379,"3790101",1253,3,75,1232,14,42,99,494,1.53917342989378,37.9094449634141,553.869438293775,0.909020567434145,32.4673722012735,455.09473604533,0.435485861313153,4.71769495857794,98.2715985582823
379,"3790102",922,4,26,900,16,8,104,315,1.95703988816512,13.0032477726135,404.553615237139,1.14852937932662,9.85206050110313,301.722514163254,0.556517686305089,2.64922439735472,102.267441575177
379,"3790203",1466,4,52,1485,24,72,83,607,1.9978389575609,26.7563061145407,661.214704406302,1.2615495825715,23.6353175074903,562.423100396222,0.559757061480305,2.83726245326034,98.5560896444542
379,"3790204",696,1,54,638,22,32,57,286,0.507411158197606,27.3251302479763,315.418212198303,0.313132839353042,24.0573145400384,256.261154861422,0.143787816009522,2.98040351918285,58.9603003513233
379,"3790305",815,25,61,803,23,34,91,374,12.4120605797457,31.3729918300687,420.299412579309,8.399186811352,24.4623410130818,331.505293970931,3.510542495282,6.63379882339643,88.5547505389896
379,"3790306",1287,128,118,1198,48,50,168,427,63.1320448452838,60.9630797738129,470.5585974778,49.7262422071916,48.6918343089508,318.461918703866,12.8068866129943,11.9397992180295,151.832166623425
379,"3790407",1146,11,62,1136,42,27,68,367,5.52550959115783,30.853989171645,400.266423993819,3.37488712167165,24.5933555186734,328.149529978361,1.38162947454371,5.17212067255691,71.8121970673003
379,"3790408",966,19,42,944,42,10,81,378,9.45050669804463,20.764292216279,429.253725942274,6.28578929378459,16.8644563539329,338.749101643017,2.72353969945352,3.6155302415125,90.2682373655879
381,"3810110",4882,28,500,4346,58,657,343,2405,13.3662435921549,169.096931348848,2566.49308121476,12.80033832047,168.820222108624,1902.9911473501,0.430098563546973,0.123174514220011,663.276376686897
381,"3810111",5640,176,1996,5340,64,1649,524,1668,82.1296185971424,490.85354995116,1620.0580652567,80.879268863109,485.389489539725,973.947288192741,0.768282248748339,5.19329127050115,645.464046420155
381,"3810112",5567,225,1321,5378,142,1048,421,1271,101.581156295485,324.868738050976,1265.48529867026,100.947694045096,317.413159156148,591.268641742419,0.464063142610577,7.27021941616109,673.951862223503
381,"3810114",4012,134,766,3626,102,472,361,1275,63.0935726940337,226.474787450636,1346.71754079807,62.5027175236163,223.166966043402,711.547494734613,0.403483037170115,3.19227437786613,634.947045093389
381,"3810123",2623,118,425,2461,82,360,126,561,54.301087913171,105.847646689415,529.537039319464,50.0386368513848,100.442038622398,410.235388297582,3.08054616951139,4.29056393107534,118.203999859567
381,"3810208",3009,33,265,2949,31,262,298,2175,16.2563875490898,95.4545756541387,2359.5425754246,16.0486330165066,95.2284752922626,1001.19971278347,0.130176980132319,0.112886129970084,1358.21570565675
381,"3810220",2238,25,207,2073,0,155,232,1139,12.1077768493919,68.0854951710736,1291.28335514629,11.8001747510908,67.7223725201472,717.925887994689,0.176541650875179,0.260167293743462,573.101396776356
381,"3810222",4795,94,413,5111,20,275,423,2606,43.5789550630153,140.422059768349,2842.58865729471,42.8655241647862,138.17528305551,2233.84677412681,0.54103667731184,2.07863356413731,608.535588565574
381,"3810227",5069,112,493,5053,29,309,410,2797,52.5594140609728,168.809461873894,2985.5831750608,50.8506075880296,167.320274037656,2277.73563504165,1.47048948971966,1.00291779643401,706.968843481308
381,"3810228",5172,71,474,5161,10,435,486,2959,33.5738977157032,162.829283376996,3247.95913886229,33.144292913939,161.473200885,1914.22544601587,0.281819867140715,1.21796609871423,1333.56670108004
381,"3810230",3100,36,203,3352,37,397,279,1865,17.4663522215202,69.1241259165254,2056.86186000057,16.5995756058036,64.4791197442214,1665.76161427218,0.70856443284742,4.49065022119544,390.890716041735
381,"3810305",2884,24,416,2743,62,314,222,1239,11.3989027069994,133.044975961566,1316.52485435183,10.977244010583,131.991423013544,978.204345272291,0.286116591153243,0.872607425284777,338.05293882228
381,"3810306",4047,61,467,3907,85,521,354,1801,28.8126611804746,162.390190827601,1964.76885713952,27.5888943347698,161.005440652014,1491.96762547323,0.803894530783482,0.976842223385936,472.138152482675
381,"3810307",3621,47,330,3547,18,349,258,1849,22.461412536743,115.587435523658,1969.1265221762,22.0130847807322,114.680242154701,1510.01615266289,0.305799158040455,0.723006332206541,458.930615400916
381,"3810309",4686,74,599,5215,105,914,269,1679,35.8230013677916,188.059313285162,1723.9186025637,35.3291496297775,187.550483383807,1107.9786850247,0.327822205679974,0.363075862916953,615.642544629067
381,"3810324",5024,58,462,4776,56,440,465,2916,27.0972196699464,161.471929347761,3191.61821061404,26.6742957421968,160.437320524369,2073.11794184875,0.288395420672357,0.880015659497283,1118.20464354171
381,"3810325",2588,16,199,2704,2,160,194,1674,7.55336265284265,67.6730480458024,1791.30093280645,7.24702425115893,67.079513752413,1205.61517703668,0.19100667771077,0.440276300416457,585.295248576467
381,"3810415",2976,87,489,2721,155,465,283,1511,42.2889252439424,168.518884838755,1583.76927126189,40.4995163915163,163.866332216016,1255.90541046432,1.31856789274479,4.12636166969178,327.26991105584
381,"3810418",5619,126,572,5578,77,485,550,2669,58.7199944963889,189.633599189331,2970.6012169878,57.583688517126,187.948148351634,2228.87405455704,0.681153440416804,1.3168257294336,741.097189286278
381,"3810421",5793,205,941,5066,172,805,357,1653,95.9607700638121,267.696918313659,1645.15413163702,95.0586532185516,260.277049209321,1111.61329954547,0.727261510047971,7.35747254657498,533.30375242522
381,"3810426",2779,16,262,2671,10,203,222,1612,7.58983047205294,85.8726094482442,1739.64530490201,7.32781498224901,85.5992171857273,972.445470790463,0.151705972075609,0.161160982296481,766.819055721551
381,"3810429",4498,104,510,4590,214,599,497,2123,49.7170293489079,168.887591736845,2401.85076561475,48.654857788123,167.824567160544,1746.86758999713,0.633752174332975,0.670618792336739,654.263130110826
383,"3830001",571,32,433,371,20,214,40,63,15.6028708142397,47.2638371387613,41.6731676022014,6.10492100054415,37.6230013612831,19.9940758662668,7.88626969458974,8.9242898288955,20.9556688726209
383,"3830002",615,13,251,458,15,191,34,246,6.445464814172,94.4458927947875,178.843673114892,2.83551187467725,90.5340657482222,148.720896603546,2.88436350030834,3.56167851959902,29.7595618168146
383,"3830003A",508,2,247,453,11,176,50,187,0.992223294025743,95.4384260732794,139.797777047516,0.383395400320382,90.2804753327866,92.0126062347174,0.419457705387885,4.83894559825299,47.4539484620889
383,"3830003B",95,0,33,54,0,27,1,22,0,9.23284671883423,14.9584888119379,0,7.90256619023844,12.492527869696,0,0.803376204293002,1.78384587902776
383,"3830004",568,3,318,453,17,182,33,158,1.52791786759706,88.515604205608,101.180984397131,0.597644741312429,80.6197528832235,74.6249854606385,0.631896626903687,7.23413254517631,25.8962363921073
385,"3850001",674,1,146,588,2,54,80,329,0.501648607707362,70.2413898036034,337.011377281096,0.180744205312068,49.0298418465743,274.54845888649,0.173903692485577,20.8604273310126,62.1814079944137
385,"3850002",692,1,109,559,2,49,72,384,0.497514982799514,52.2111356843679,402.331266378547,0.172596819170734,40.6681841422878,326.845576958149,0.169374367624441,11.2009836026496,75.3022040045004
385,"3850003",621,4,209,723,0,228,77,199,1.982564368523,84.1079618747093,190.657835578825,0.684156237264488,31.3522371484349,167.322065404531,0.673189906711141,52.1695309120787,22.8821577701665
385,"3850004",230,0,25,262,0,42,22,104,0,11.668369797972,114.166142422826,0,6.56970942538119,97.3656458677211,0,4.8452777118448,16.6162635498939
385,"3850006",334,0,48,369,0,37,20,173,0,23.097684688896,169.838751643849,0,14.0098012591591,156.412414130791,0,8.8022593243079,13.1741613597104
385,"3850007",98,0,14,107,0,11,6,47,0,6.45146469773745,46.8083101028859,0,3.77751622999867,42.2610942580677,0,2.50922328589624,4.34230434996724
387,"3870001",124,30,12,83,19,0,36,28,16.6010964880504,5.15650456896277,41.9031623133076,5.81344864133003,2.49788890407375,22.3620963655306,10.5926311816985,2.48158539177587,19.3859812847167
387,"3870002",865,268,25,678,135,11,172,277,143.708466034181,10.6693617987023,294.150945885022,95.837953733062,5.60692763260472,167.618780253756,47.603319033473,4.83282102007483,126.365370162274
387,"3870003",1411,586,97,1251,659,18,397,336,342.61454974431,41.5253317303312,348.661068132989,176.487300703068,19.0799323162703,139.38714414442,165.51941905493,21.8236886620849,208.804217785134
387,"3870004",1323,407,96,1123,419,60,236,354,214.627299021076,41.1455710288666,333.292899268633,113.07327064875,28.6610996830309,198.090086690705,101.284164591625,12.1828346694283,135.045288419577
387,"3870005",1264,20,44,1307,29,23,106,456,10.7264808089254,18.8317403249636,532.309431853945,6.37825267405945,10.8373743826031,410.267528919351,4.16651031907994,7.74100591837665,121.850912879377
387,"3870007",324,31,16,313,4,1,37,116,16.4810125256162,6.84241253997532,129.208292208197,8.86609798859718,3.7968678752749,100.337764959171,7.41557220200575,2.82273577172811,28.6838879057436
387,"3870009",284,0,8,246,3,1,6,174,0,3.4030304688309,175.862689240113,0,1.72735613526927,169.105227415839,0,1.52308156928772,6.57192295939233
387,"3870010",252,0,10,209,3,0,18,113,0,4.33241767593638,126.819494251973,0,2.27093547698128,109.863487444931,0,1.91622933571968,16.7711149077243
387,"3870011",172,5,4,138,18,1,11,112,2.72336329360315,1.79053904750677,117.619760052215,1.40859644503788,0.969824297517167,105.484830621512,1.21593861915989,0.728878776878693,11.9535032436734
387,"3870013",926,70,14,1123,107,40,82,287,37.0210840777465,6.09257567791476,326.617682129685,20.4235578272502,3.11499692087461,260.793201898327,15.9795160788412,2.61641186886506,65.4260134206488
387,"3870014",272,6,7,325,3,0,33,111,3.19423107537634,3.02691761780731,137.533949942403,1.64700445444877,1.53446479832292,106.414272636332,1.44145003215751,1.35189337255902,30.9492036386008
387,"3870017",255,26,12,261,42,6,39,108,14.0345838904814,5.13277559671079,127.20626100267,6.30869534152386,2.62664802018015,97.4807002840695,7.50215481873093,2.3433558126086,29.508860337926
387,"3870018",237,14,16,243,39,5,26,79,7.54345362691105,6.95057703676008,90.5706054526671,3.85351919399038,3.6654393245864,70.1557741424445,3.35563281144427,2.89607888385275,19.9220185668242
387,"3870019",461,3,15,453,48,12,36,196,1.64018962093021,6.33614148816565,223.587128168654,0.868799046678632,3.40810964616143,189.274670834582,0.717210138401835,2.73617544066197,34.1027130777902
387,"3870020",223,74,36,219,23,6,54,51,38.4935607206282,14.9065138445465,51.6914444236663,14.7127349786664,6.86351068241053,32.0276145976632,23.5372005085062,7.79568024775727,19.4710144825997
387,"3870021",186,50,1,183,19,5,30,74,28.3431536334946,0.428296407416243,74.6164311998507,18.2896372598573,0.202896266315641,52.1017304542772,9.79982953542491,0.194940755218579,22.3067669902933
387,"3870024",217,19,2,217,24,3,24,103,10.3597522033334,0.850339206395195,115.177101682844,5.54289759693614,0.430066748915758,92.6613785542491,4.62210227003689,0.375106118048268,22.3131003046611
387,"3870027",472,5,27,494,26,6,35,302,2.63284924756242,12.0072210081098,321.359572353712,1.37100408306245,6.60623668589525,288.089692639225,1.16707745504281,5.17574357971132,33.0436233230867
387,"3870028",345,48,53,355,23,6,60,98,25.9976475613826,22.5094050806048,109.238408314554,13.2576691944787,10.5115064252892,74.8471302005732,12.5147111876037,11.6893939081459,34.2167932073036
387,"3870029",159,5,6,177,0,0,32,82,2.66579180483431,2.67338771303576,107.596114269389,1.38258079145673,1.35637750783639,79.1741213472815,1.19978601594744,1.20824148056364,28.2075512696072
387,"3870030",180,0,3,201,0,0,0,0,0,0.91387757422867,2.15543072885848,0,0.384055654807075,1.18234327581652,0,0.340830810395201,0.440510555322489
387,"3870031",161,0,3,133,2,0,12,92,0,1.30966904235551,102.316660347658,0,0.682130140632262,88.3199353249001,0,0.554513457210098,13.7800086153728
389,"3890001",473,8,424,521,53,454,169,54,2.37484741308461,206.312315543442,14.0270192379591,1.13345224483206,44.6072728759377,9.4237315917895,0.9456502448237,161.536102986415,4.41911510196694
389,"3890002",872,23,707,836,55,619,217,134,6.72524845963085,296.266123443406,48.0171280341441,3.22228147147513,108.242099244396,25.4204351588018,2.98210170641551,187.841097103156,22.3217493124726
389,"3890003",740,22,539,668,2,331,208,179,6.45353658995882,314.385384276618,65.7753567100067,3.20939352767106,118.826255915483,49.6307761445574,2.72117603510318,195.360933674127,15.9058761104049
389,"3890004",3257,514,1627,1357,82,734,11,26,10.9751965080866,17.8575613228442,11.2791399581756,5.78780281003711,10.2477091110446,7.83071692315903,3.38500200476856,7.09615635487882,2.85434890860474
389,"3890005",470,3,342,792,26,474,134,84,0.880406986993268,170.200336355451,46.6468848215653,0.413808373964592,47.3984231175879,35.1957603555053,0.341632509055983,122.601508012312,11.1951561067833
389,"3890006",254,0,184,428,14,256,43,31,0,52.0849316742115,22.5231994144408,0,17.5797761495423,13.8585353829865,0,33.8975449548525,8.04437239806617
389,"3890007",888,6,615,786,33,497,172,202,1.77296585679213,278.476040848899,93.5820945813221,0.84555041106259,137.104714018979,66.2009219025388,0.709026718958812,141.155930630411,27.088961659396
389,"3890008",573,4,486,369,5,318,101,75,1.11537317846089,148.11615032869,26.5351517005777,0.504686686486559,56.9346366988517,18.6299432390741,0.448503825066663,90.9611356973071,7.64992349643099
389,"3890010",1222,16,987,658,22,438,195,147,4.720261777197,263.719020594983,74.1581920945615,2.22836366291454,103.931378360561,42.4903057941397,1.87338005970675,159.281526723522,31.1401348294749
389,"3890011",961,28,854,951,40,851,255,65,7.78103104987545,286.655669201194,25.8956156738686,3.51811087707547,47.6196028370272,16.9895335776737,3.41880930481662,238.578707259774,8.42095417351795
389,"3890012",931,3,726,1047,1,482,150,191,0.861469561709474,273.395865796205,67.1171038636345,0.405666360087183,149.419814121581,40.4315390752342,0.339452850336505,123.719574472215,26.438988571341
391,"3910001",670,82,351,700,91,337,112,107,35.1818984721681,60.0833592017954,125.55728707135,10.8307008452036,20.554577303785,77.0364783997167,23.0732608522628,38.6129808396755,48.0180476003863
391,"3910002",929,13,300,937,13,357,114,404,6.06302502335703,94.5336577302529,417.451360653345,2.18612325630505,83.8063578158058,308.280883973661,3.57841147500171,10.5162593521717,108.93974239346
391,"3910003",741,17,249,673,46,230,109,322,7.9762497022433,79.8990231135636,343.140723398749,2.51409322175596,53.8094674179633,268.12027644425,5.1680561750172,25.8568565236498,74.7718554045692
391,"3910004",670,117,407,683,81,314,166,55,55.2547237081649,76.7137911484687,89.2224937304442,9.20829640609917,9.45582838506117,41.50704503071,45.6147656931819,67.0723127058939,47.4961770065137
391,"391001A",645,39,402,573,8,332,164,105,18.7212485679502,117.615271821852,132.666332692981,6.52914594013523,39.9878455094006,57.453212533364,11.4160087004336,77.0880781047878,74.8824975009432
391,"391002A",208,6,56,235,3,65,19,95,2.87957684207941,18.1297537202965,93.2658729987866,0.921550652824351,12.1541556862027,79.6109187200313,1.77150396967994,5.74837872130615,13.4959786607662
391,"391002B",315,6,65,355,4,98,58,129,2.93242857529838,20.3968208358204,163.285942677156,0.89637260951579,12.2134695606144,115.628664802935,1.85695781930352,7.97956922696591,47.4795269059181
391,"391003A",766,46,243,652,33,214,111,298,21.553089475129,73.2548376595772,314.649534728049,7.29501744359297,61.5370907939285,224.625609254077,13.3767776910048,11.2476176461401,89.7320492427778
391,"391004A",479,9,301,431,7,261,101,93,4.29767108274248,81.1836969352041,108.044516533221,1.3306149230106,32.2905070135731,60.8362840234641,2.73436590160712,48.6605831653044,47.0269922594171
391,"391004B",179,0,72,161,2,97,44,55,0,23.496146000438,75.0681490759591,0,12.2727528507161,42.4936210454084,0,11.0208997772179,32.4479822636011
393,"3930001",161,0,27,171,0,1,9,114,0,13.6282398590282,108.789800209603,0,6.5038372590779,104.337920244131,0,6.46161191457065,4.18117924508484
393,"3930002",163,0,4,173,0,1,3,113,0,1.98188955724137,113.848209152301,0,0.736896802633038,111.171884785675,0,1.02265676952061,2.41129776432454
393,"3930003",167,0,8,177,0,1,8,99,0,3.91730206689843,103.260926253988,0,1.57168587666178,97.0650007360647,0,2.00207274225764,5.98578771858844
393,"39304-1",115,0,5,122,0,1,5,74,0,2.44729341596166,76.6092980024236,0,0.969947361180111,71.93927556881,0,1.20945748071118,4.42370341437135
393,"39304-2",87,0,3,92,0,1,8,68,0,1.54473351651978,73.5422422427864,0,0.603728571656475,65.747235080589,0,0.765551029081078,7.56450029896046
395,"3950001",1286,427,138,1118,428,106,490,386,281.927675161239,56.7661384675153,535.534768326339,188.851213410405,47.9766778851464,143.08970972919,92.8619092041805,8.55735741489693,392.250353830245
395,"3950002",1604,343,400,1278,459,198,449,478,193.481899281361,155.097715284828,578.637877539887,167.980092919373,127.719656944606,179.683590179194,25.2560685049242,27.1432693756633,398.820713100241
395,"3950003",532,23,36,455,47,29,73,322,12.737900939356,13.6871741140158,367.505340905687,8.76785008911436,9.74756094042467,294.21758678014,3.79476394080987,3.74738407752573,73.1025974252661
395,"3950004",532,10,36,514,0,15,41,287,5.56523974125315,14.1848691597342,308.186544009158,3.5026780764279,10.8856079571646,268.664083738918,1.92705720179702,3.10342205542095,39.3848919201125
395,"3950005",1585,222,53,1708,301,43,289,731,123.314247202559,20.4390122014552,876.599803294809,84.626366594185,14.1670040957581,629.688142111919,38.4658182852579,6.0231680002825,246.723429789482
395,"3950006",1722,239,145,1720,123,108,225,733,128.278979398555,54.4164478290792,775.2744889001,126.329350428077,52.5469800622393,431.939441287738,1.77763429533085,1.68844335633477,343.175263224635
395,"3950007",139,27,44,137,6,27,29,31,13.6532729429972,12.5888637475775,35.3416077400519,8.3916473575103,7.24441241685378,15.4852276551318,4.50716661959324,4.56468597480901,19.2047703625208
395,"3950008",237,5,1,229,0,7,26,141,2.73829572626499,0.3944194857071,163.190797906855,1.74157229042802,0.247329829166295,137.788217651195,0.892034923386423,0.118194145946762,25.2192666264356
395,"3950011",1262,60,209,1272,60,260,145,496,32.0216259091819,74.6704516784374,534.177026789343,28.6305116446521,72.3849975999717,327.521597048992,3.21507183026842,2.10626404575163,206.435067529161
395,"3950013",170,19,14,145,1,11,14,92,10.5030292373339,5.27340967511515,89.9153205442923,8.50011493239555,3.61007138143228,76.6395353358274,1.85493334851358,1.48690772845138,13.0982900289283
395,"3950016",200,4,12,182,0,2,15,96,2.21068112937597,4.5884909673302,104.300048740271,1.3804060059482,3.20638856269152,89.9301530139351,0.726006368462464,1.21169246256696,14.2622279710718
395,"3950018",102,2,11,97,0,3,13,43,1.0930794290596,4.05515761853856,51.3259506805906,0.664890044325271,2.91727895638927,38.2258875374583,0.366106939559644,1.01322947883309,12.9084738286816
395,"3950019",662,7,43,591,0,4,48,332,3.84901709667178,16.0631238409983,360.330374736228,2.09192059013705,10.9512784539585,315.3118640255,1.62519342985043,4.9097167377918,44.875511431515
395,"3950022",1349,863,249,1407,927,142,663,94,518.342046767646,93.5079578659908,144.895398495701,100.533192337145,8.49393125323342,7.10608195570215,417.612609801354,84.7852726123581,137.609912594602
395,"3950023",1027,233,495,753,173,218,278,157,124.13415709302,131.799322478483,179.845380514628,21.1663135799181,28.3039924258849,112.883181753887,102.466603888591,102.894030693403,66.4643289223198
