"CNTY_x","CNTYVTD","TOTPOP","BPOP","HPOP","CVAP_2012","BCVAP_2012","HCVAP_2012","Obama","Romney","bvotes","hvotes","ovotes","BRvotes","BDvotes","HRvotes","HDvotes","ORvotes","ODvotes"
339,"3390065",5341,61,957,5520,30,439,353,2322,21.0308352536978,96.2074762852798,2559.02955262829,4.2339595558543,16.7968756978435,27.8095438773661,68.3979324079137,2289.54225776549,269.487294862807
339,"3390066",4438,70,862,4612,99,619,237,1766,24.3882661799797,80.7471623121689,1898.53548479868,5.05438821403948,19.3338779659402,23.5850864784005,57.1620758337684,1736.15189023136,162.383594567317
339,"3390067",3269,82,334,3296,1,392,458,1328,29.5929447189918,36.3342867134024,1719.22213025516,5.60388395873118,23.9890607602606,9.93014180490757,26.4041449084948,1313.0444500538,406.177680201356
339,"3390068",4629,174,648,4077,191,505,532,2140,63.1263731442295,65.4616465921197,2542.39055391077,12.7773562212362,50.3490169229932,18.5109611831668,46.9506854089529,2106.40164863363,435.988905277142
339,"3390069",3986,57,335,3752,44,548,683,2220,20.8331013442945,40.1001524833345,2839.86289632018,4.12228888824145,16.7108124560531,11.8813579270411,28.2187945562934,2203.05884142768,636.804054892508
339,"3390070",2587,39,179,2534,14,97,418,1594,13.8076157645252,19.6842083560838,1976.05608478775,2.74900545016103,11.0586103143642,5.78272557521291,13.9014827808709,1583.15462499437,392.901459793387
339,"3390071",4041,53,396,3582,0,231,581,2273,18.5698738983411,44.9005184541095,2789.11193530213,3.62617284327492,14.9437010550662,13.2993341491964,31.6011843049132,2256.30340840037,532.808526901763
339,"3390072",2970,36,116,2535,0,145,236,2364,13.6451975181308,14.8149043311329,2568.6416528028,2.84682854726743,10.7983689708633,4.46767910254001,10.3472252285929,2352.39557671816,216.246076084641
339,"3390073",1487,184,226,1478,321,175,197,649,66.5930087709993,24.8164110178222,753.985038784786,12.3489416805571,54.2440670904422,7.20378261074452,17.6126284070777,629.358843317389,124.626195467397
339,"3390074",4081,54,955,3513,27,652,286,1959,19.3154686188591,99.828809104315,2125.92599199999,3.83925429251446,15.4762143263447,29.5243865915454,70.3044225127696,1924.38886443135,201.53712756864
339,"3390075",5981,241,539,6023,260,404,777,2638,83.362347480466,57.3848701570835,3274.79886388092,15.9676616311832,67.3946858492828,15.671154370946,41.7137157861375,2607.95045466355,666.848409217374
339,"3390076",3295,50,217,3375,50,260,279,2133,18.1266609645209,24.2801673744648,2368.4801192681,3.6766132309822,14.4500477335387,7.2333474392747,17.0468199351901,2119.79912640312,248.680992864974
339,"3390077",4024,35,194,4108,0,125,373,2439,12.1294456409892,20.4534563889114,2778.73907907804,2.48596795327643,9.64347768771275,5.84536170196812,14.6080946869432,2428.40028193902,350.338797139016
339,"3390078",4598,79,472,4835,61,346,651,2587,28.3810935233606,53.0356171776745,3155.6768033241,5.28125351359391,23.0998400097667,15.5808576858973,37.4547594917772,2565.71035485715,589.966448466952
339,"3390079",2850,110,348,2603,304,238,358,1042,38.1621030601777,36.5100677045274,1325.87473554266,7.25096488419398,30.9111381759838,10.2204547124727,26.2896129920548,1026.47309719904,299.401638343617
339,"3390080",4858,225,793,4266,117,472,618,2458,81.4253255102477,98.5228027161554,2894.29234845523,15.3552546066118,66.0700709036359,27.6168318849985,70.9059708311569,2412.7061253288,481.586223126434
339,"3390081",4028,57,386,3717,0,244,517,1857,20.2940785189677,40.3729530760504,2312.26674630188,4.00706035089336,16.2870181680743,11.6991979140573,28.6737551619931,1841.86945563231,470.397290669568
339,"3390082",3772,172,733,3410,298,442,317,1274,58.5913440553199,66.1936672355154,1468.45190530697,11.3788780904532,47.2124659648667,19.5099625668513,46.6837046686641,1245.70561491375,222.746290393225
339,"3390083",1403,7,192,1238,2,51,79,511,2.42545314862971,17.1284071769369,572.065818135395,0.480479306487793,1.94497384214192,4.90746339616499,12.2209437807719,505.665110054233,66.4007080811616
339,"3390084",6306,421,1330,5405,356,670,745,1410,134.731478403356,90.6344125912843,1933.56526343118,23.406834578748,111.324643824608,23.4419311616368,67.1924814296476,1369.1295304787,564.435732952482
339,"3390085",4337,87,968,3338,76,420,259,1520,30.6521411326454,83.9664581976892,1666.14938894224,6.21353753732552,24.4386035953198,25.7665982124677,58.1998599852215,1488.89698516228,177.252403779965
339,"3390086",2946,99,340,2617,76,340,268,1720,36.8718702581857,37.4223648795437,1912.03951766287,7.57105083646208,29.3008194217237,11.3442482638942,26.0781166156496,1698.9516199541,213.087897708765
339,"3390087",374,21,56,440,45,106,47,194,7.56836593896384,6.7224720090706,225.375207049066,1.48067218247049,6.08769375649335,1.97188832239892,4.75058368667168,189.797967358732,35.5772396903333
339,"3390088A",2602,269,404,2755,227,474,436,1443,121.314711847593,68.5796205900666,1685.12884872143,22.6767455847154,98.6379662628771,18.931698218432,49.6479223716346,1398.78963689701,286.339211824428
339,"3390088B",79,10,12,74,4,13,12,43,4.41589857624161,1.6354047678098,45.943349208096,0.839201738917737,3.57669683732388,0.481366027586155,1.15403874022365,38.9088209668636,7.03452824123236
339,"3390089A",4235,105,402,3709,184,308,341,2147,37.6608658692739,41.3687794931818,2409.18352553266,7.71078097079183,29.9500848984821,12.164540781512,29.2042387116698,2126.78943480422,282.394090728444
339,"3390089B",51,0,1,43,1,1,4,28,0,0.105862757940502,31.6944440889732,0,0,0.0303872331641027,0.0754755247763997,27.2022562572845,4.49218783168871
339,"3390089C",11,0,0,9,0,0,1,6,0,0,6.86496907366729,0,0,0,0,5.74600137649326,1.11896769717403
339,"3390090",968,23,116,826,8,50,71,524,8.3643028982384,12.6776864226299,573.269998899075,1.67673080561154,6.68757209262686,3.83013422483257,8.84755219779731,516.413361888146,56.8566370109283
339,"3390090B",16,1,3,14,1,1,1,6,0.352323154043705,0.299010254333901,6.99198313895136,0.069978232184539,0.282344921859166,0.0891820059115625,0.209828248422338,5.86973528711758,1.12224785183379
339,"3390090C",25,0,1,22,2,1,2,11,0,0.103521793792601,13.4821103719241,0,0,0.0301938839771007,0.0733279098155,11.2671548715924,2.21495550033166
339,"3390091A",1401,43,181,1296,21,86,111,674,15.234238817461,18.5070848480456,752.448253681017,3.25404166007046,11.9801971573906,5.39375144136249,13.1133334066831,665.719321884103,86.7289317969141
339,"3390092",3520,353,595,3345,329,237,554,1455,123.532022968826,67.384800019623,1817.59201096431,23.3259390810349,100.206083887791,18.5855212709209,48.7992787487021,1414.16160472857,403.430406235736
339,"3390093",3570,108,861,3333,164,428,282,1137,37.4285977989163,73.8762742482588,1309.41123910741,7.91536695803245,29.5132308408838,20.3949448474682,53.4813294007906,1109.2856683345,200.125570772911
339,"3390094",2627,282,493,2235,222,183,219,885,97.1273799652993,45.1369937154888,964.030833020772,19.9914937368042,77.1358862284951,13.8490268155977,31.287966899891,851.729778269311,112.301054751461
339,"3390095",3969,297,575,3871,198,397,404,1208,97.7034430997726,52.0950335520738,1463.51419205867,18.6216225688803,79.0818205308924,14.9616081008743,37.1334254511995,1176.50999033225,287.004201726418
339,"3390096A",2605,145,710,2466,187,257,302,1031,52.3040466254172,74.982634939547,1204.11929336276,10.0610355972014,42.2430110282157,20.9419528797097,54.0406820598373,999.117830704235,205.001462658523
339,"3390096C",147,1,59,139,5,6,16,49,0.361927698557257,5.3993302317959,58.8306462916969,0.0737448326677417,0.288182865889515,1.45931940714509,3.94001082465081,47.3175914306877,11.5130548610092
341,"3410101",3741,35,1797,3162,15,1122,269,1019,17.2036184038804,366.256463760043,905.039107367067,8.51646248172206,8.68715592215836,180.416466811691,185.839996948351,829.019290523622,76.0198168434452
341,"3410201",2175,78,509,1839,35,665,129,929,40.4444604929386,132.147141964231,884.933340756587,19.9308031707389,20.5136573221996,60.4258676530376,71.7212743111937,846.923795502743,38.0095452538439
341,"3410202",1739,38,353,1605,13,275,109,956,19.2801992889167,97.6303589211665,947.513814476254,9.30314339777872,9.97705589113799,40.684922777567,56.9454361435995,905.528413001689,41.9854014745645
341,"3410203",104,0,17,89,1,23,10,30,0,4.17747141092272,36.2456769127156,0,0,1.8440582201731,2.33341319074962,28.6767175183281,7.56895939438743
341,"3410301",3548,45,2196,2356,50,1343,231,501,22.9693818438167,228.72441001825,481.465582633791,11.4071805687979,11.5622012750188,90.3958747814094,138.328535236841,400.229228859292,81.2363537744991
341,"3410401",1447,1,542,1339,4,291,80,488,0.510531781249395,134.571574557848,433.511660718395,0.247999015092444,0.262532766156951,76.6835619556054,57.8880126022425,410.079656755303,23.4320039630925
341,"3410402",2151,21,1600,743,0,586,136,45,10.2458375848836,53.7940411385316,118.883890512214,4.70711562562678,5.53872195925683,16.3664872250571,37.4275539134745,27.0865592964083,91.797331215806
343,"3430101",996,469,114,806,230,46,337,88,171.685706878478,55.2673957226843,199.513976730846,18.8762321093751,152.809474769103,19.5257281141582,35.741667608526,53.114851621467,146.399125109379
343,"3430102",533,303,21,550,176,2,208,66,150.039638977281,10.5195865134923,113.172191349464,17.5209381233506,132.51870085393,4.41729630768882,6.10229020580345,45.9396880822704,67.2325032671939
343,"3430103",830,283,66,659,189,14,184,218,125.637126245734,32.3189659614387,244.482795075592,34.6321304849455,91.0049957607887,14.3456837073645,17.9732822540742,169.192697076621,75.2900979989709
343,"3430202",1183,87,22,1144,233,2,178,488,40.6703699766993,10.898887224232,614.540496194059,11.541483245234,29.1288867314653,4.94983444279164,5.94905278144039,471.890673902359,142.6498222917
343,"3430203",1278,278,105,1331,375,44,214,397,127.751929389417,51.5141153111343,431.643402458829,38.7888703302554,88.9630590591613,22.6401663155632,28.8739489955711,335.639790672204,96.0036117866251
343,"3430302",1284,325,43,1228,380,9,224,441,154.233065341642,21.4171844851295,488.516331506719,44.3804948700269,109.852570471615,9.70733490458296,11.7098495805466,384.804857888423,103.711473618296
343,"3430303",1334,117,50,1607,160,43,158,545,54.3090625736427,25.515221411156,621.880329845069,16.0333068362688,38.2757557373739,11.6138832279699,13.9013381831862,515.953251830734,105.927078014335
343,"3430401",2483,350,142,2223,452,80,353,983,158.220504435742,71.2581854645023,1108.7387326848,47.521936471743,110.698567963999,32.7897483350531,38.4684371294492,902.776138657624,205.962594027178
345,"3450001",226,7,14,186,3,19,9,168,3.38537118224249,7.08411810221846,165.440197354006,1.61122484440952,1.77414633783296,3.34763490986629,3.73648319235217,161.424918449429,4.01527890457677
345,"3450002",98,4,16,101,4,8,5,48,1.99135229796915,7.43509175016974,43.8834360553315,1.00826272467476,0.983089573294391,3.9432050989418,3.49188665122794,42.3466531697938,1.53678288553774
345,"3450003",26,0,2,27,1,2,1,17,0,0.962957614463467,16.7716192656761,0,0,0.472338019570473,0.490619594892993,15.9448633500774,0.826755915598642
345,"3450004",249,0,12,256,10,20,20,134,0,5.74862753934877,148.55866017066,0,0,2.74497314989147,3.0036543894573,131.91990344826,16.6387567223999
345,"3450005",140,1,13,119,3,12,7,89,0.495822172864264,6.35991070739818,88.7115440546365,0.239658424865428,0.256163747998836,2.88314235111206,3.47676835628612,84.9191076306202,3.79243642401632
345,"3450006",207,8,37,170,3,18,13,82,3.7742370186633,17.2689489641788,74.8596435683817,1.90989398747835,1.86434303118495,8.9836099371046,8.28533902707416,70.9988090406249,3.86083452775681
347,"3470012",2241,131,131,2124,34,80,227,941,44.773910486076,45.9058500187428,1077.21175236752,8.57808195385327,36.1958285322227,17.5869238283862,28.3189261903567,915.062737963589,162.14901440393
347,"3470013",1304,81,96,1181,50,56,119,606,26.1868830805499,34.4170704124769,663.897142362253,5.28290666596312,20.9039764145868,13.4965299789695,20.9205404335075,585.715048245918,78.1820941163346
347,"3470014",3087,277,244,3146,301,87,346,1219,93.1469443609351,86.7460205944552,1386.49091508964,17.817116780872,75.3298275800631,33.0681971961653,53.6778233982899,1168.79850250388,217.69241258576
347,"3470015",2034,244,106,1898,240,33,176,785,82.7787464906257,37.6023274730152,841.299528734037,16.4164910414864,66.3622554491393,14.6347786117727,22.9675488612425,754.471608967895,86.8279197661424
347,"3470016",2326,125,110,2274,118,98,295,1326,43.0754851395299,39.8090494873748,1536.7654477487,8.92914601484833,34.1463391246815,14.959571942123,24.8494775452518,1300.64211736266,236.123330386036
347,"3470017",920,179,22,792,146,26,62,216,51.5114777526071,7.66397994818716,219.882034810626,10.6930023202545,40.8184754323526,2.97958825513753,4.68439169304963,202.403452176694,17.478582633932
347,"3470021",2339,173,638,1948,163,243,202,778,56.0461286034327,212.7859049456,710.702134052046,12.3561356876749,43.6899929157578,110.473112985325,102.312791960275,651.843526719393,58.8586073326527
347,"3470022",234,52,10,189,61,15,40,20,13.8727963560688,3.33311039924727,44.3225668408457,1.93948409097757,11.9333122650912,1.22626477138166,2.10684562786561,19.1027640342397,25.219802806606
347,"3470023",364,49,39,217,43,0,109,54,16.3363014393724,14.0152916002291,132.823841400303,2.77553803698407,13.5607634023883,4.97412105837763,9.04117054185147,48.0431983703147,84.7806430299887
347,"3470024",1433,733,202,1131,478,62,387,189,251.118885176021,72.3325616529593,250.972877565193,23.1482404525959,227.970644723425,23.9812826678414,48.3512789851179,142.860635506632,108.112242058561
347,"3470025",93,10,10,50,12,0,28,13,3.31216241107627,3.50437736360985,34.2971655041723,0.613893088479304,2.69826932259696,1.1932703912906,2.31110697231925,12.9856251297305,21.3115403744418
347,"3470026",5652,1284,1703,4614,1578,864,782,910,324.822625843826,429.191370571406,938.322989387604,53.2043123624042,271.618313481422,147.244278702213,281.947091869193,709.920371457702,228.402617929903
347,"3470027",1855,1462,217,1491,1038,95,717,40,592.342929481764,79.7671022131945,82.8075546259759,5.99068704205869,586.352242439706,11.3308277487692,68.4362744644253,26.4718762539166,56.3356783720594
347,"3470030",1048,266,144,827,267,36,112,108,53.8634388920564,38.0977812763487,131.238878889185,8.68533212922212,45.1781067628343,13.1789551777312,24.9188260986175,89.7190640457511,41.5198148434336
347,"3470031",1226,350,110,1372,360,164,147,142,72.2750413220926,35.1245604261353,184.153798570699,11.436764612733,60.8382767093596,12.5210067253772,22.603553700758,120.444819683809,63.7089788868908
347,"3470032",6179,1668,563,6484,2089,489,760,735,392.151619277151,170.403309150906,934.909645694352,62.8386813277045,329.312937949446,62.3900726311558,108.01323651975,612.732855182032,322.17679051232
347,"3470033",5929,719,327,5496,850,116,864,2101,251.406440792482,115.715379793507,2598.8049384229,47.9077963323716,203.49864446011,44.9151786736215,70.8002011198851,2010.19887363727,588.606064785628
347,"3470034",191,50,13,166,37,2,27,64,17.3001837910342,4.6422046730544,68.5640279318171,3.29430028108692,14.0058835099473,1.78574428143127,2.85646039162314,58.3512953879384,10.2127325438787
347,"3470041",1214,328,166,1059,198,34,180,369,108.856203043856,61.4637820071881,378.233066185701,19.119017619373,89.7371854244834,23.0010624798651,38.462719527323,325.987187290601,52.2458788950996
347,"3470042",3019,202,1508,2721,365,683,234,562,63.0917782922917,278.739908729081,455.040620813389,14.2149156841976,48.8768626080941,151.89520936737,126.844699361711,395.072997560156,59.9676232532328
347,"3470043",1598,181,221,1495,207,141,258,535,60.0306103401878,78.3579951993824,655.166214680223,11.2991353578808,48.731474982307,28.1718852364742,50.1861099629082,496.273694298211,158.892520382012
347,"3470044",2085,58,166,2005,89,111,143,909,19.4025600901255,59.5427098147811,972.392477006842,3.78579866426009,15.6167614258654,23.0285710501396,36.5141387646415,880.972679665923,91.4197973409182
347,"3470045",872,44,84,918,107,35,75,416,14.6977384178387,29.6635050762422,445.476944311654,3.0810311208001,11.6167072970386,11.7761175467851,17.8873875294571,399.954826456622,45.5221178550324
347,"3470046",1069,109,67,1049,44,6,120,435,35.9989531562245,24.1466743692333,494.209713037966,7.37651877453495,28.6224343816895,9.33738965381314,14.8092847154201,417.177645713506,77.0320673244605
347,"3470047",1151,3,30,1005,19,3,55,452,0.957106233333947,10.6168008294367,496.283916020501,0.188303448131666,0.768802785202281,4.01972541372285,6.59707541571382,448.115531662683,48.1683843578179
349,"3490101",2636,470,633,2197,251,359,382,654,160.300333079264,106.339279199044,770.494337392968,22.3619927164429,137.938340362821,25.9367922951426,80.4024869039014,606.132732499464,164.361604893504
349,"3490103",1865,244,176,1532,203,28,231,889,100.247883811384,39.0635602397027,979.279120737069,15.4445569078063,84.8033269035776,9.8230150665055,29.2405451731973,861.491435712035,117.787685025033
349,"3490104",802,56,160,848,101,94,82,275,21.6095982796454,29.3216149782557,306.249216913609,3.18034244859159,18.4292558310538,7.29181367319467,22.029801305061,264.708824645938,41.540392267671
349,"3490105",374,16,69,349,23,34,34,133,6.25258703293959,13.2132661129115,147.861222817295,0.96403722225469,5.2885498106849,3.26103810713965,9.95222800577184,128.474466046072,19.3867567712233
349,"3490106",606,33,161,538,53,45,73,221,12.7055198826465,32.0024242691075,248.910480602834,1.97735515799962,10.7281647246469,8.05334345865941,23.9490808104481,210.61640896048,38.2940716423543
349,"3490107",1598,70,542,1344,28,223,152,373,26.2393428691767,72.2768167101692,427.127552995869,4.17627804676166,22.063064822415,17.6036839738513,54.6731327363179,351.544608723079,75.5829442727905
349,"3490108",465,16,89,405,13,64,41,205,6.2182104326294,18.6051591877233,220.792324858899,1.04289887318325,5.17531155944615,4.90982023430363,13.6953389534197,198.590228872996,22.2020959859036
349,"3490109",486,15,103,484,34,63,47,189,5.83447235026754,20.2562322144578,209.83447040804,0.955706323937973,4.87876602632957,4.92388756025032,15.3323446542075,182.556873114109,27.2775972939311
349,"3490200",1166,531,307,960,586,74,293,84,155.000859940779,51.3723384614625,171.463117327315,7.15198173654521,147.848878204234,9.46472319835173,41.9076152631107,71.3352556705589,100.127861656756
349,"3490201",944,737,82,973,814,37,456,15,386.068009287305,16.3716396650948,68.1614542474144,1.72171562564308,384.346293661662,2.40059951026863,13.9710401548262,15.6129369649112,52.5485172825032
349,"3490202",1854,299,1147,1122,363,467,220,78,76.3994579399017,52.2300988309857,172.446118748449,6.10179664451259,70.2976612953891,9.15946273641448,43.0706360945712,66.5263949815121,105.919723766937
349,"3490203",2364,457,205,2216,672,60,390,786,187.163119897154,41.4414509759575,946.857527781283,27.5474175876112,159.615702309542,10.3665251548762,31.0749258210813,747.534950751301,199.322577029982
349,"3490204",333,94,30,267,53,8,66,119,41.8360111444429,6.13232908574784,135.90257155464,5.36759438982486,36.468416754618,1.57196611982575,4.56036296592209,111.695615314901,24.2069562397396
349,"3490205",834,22,20,917,62,89,110,552,9.18626063394448,4.01224190428257,646.539693385407,1.44946383878273,7.73679679516175,1.06090024689584,2.95134165738672,547.345584625062,99.1941087603451
349,"3490206",687,19,89,755,60,83,50,271,7.44744685904671,17.0751086509879,296.356893996124,1.17211682941949,6.27533002962722,4.28435281254751,12.7907558384404,264.473039203058,31.8838547930664
349,"3490300",4107,636,1288,3140,318,435,436,732,201.233782622893,158.8304043276,810.790698227465,26.8612061099035,174.372576512989,38.3470273035719,120.483377024028,669.590713545429,141.199984682035
349,"3490301",570,67,189,368,150,53,53,104,23.0021390350859,21.3666633648649,114.560678459548,3.21474762480748,19.7873914102784,5.38736009586725,15.9793032689977,97.0082619493373,17.5524165102105
349,"3490303",1357,120,61,1382,156,21,155,451,44.9348705691916,11.2212512581273,551.044371693433,7.02064330934837,37.9142272598433,2.8435394721489,8.37771178597843,442.066192023508,108.978179669925
349,"3490304",624,26,25,686,14,37,46,320,9.80470466931006,4.96834718254824,349.991693905809,1.54237187617877,8.26233279313129,1.23469813918518,3.73364904336306,315.407653212202,34.5840406936075
349,"3490305",684,26,85,672,21,47,73,217,10.3779014273508,15.1783845232423,265.832269141003,1.58674087650601,8.79116055084482,3.85274933144542,11.3256351917969,212.192104482438,53.6401646585653
349,"3490306",338,14,47,286,14,27,27,151,5.54291717723864,9.66789608521617,162.65684027333,0.885476016461362,4.65744116077728,2.37775126318386,7.29014482203231,147.782942573919,14.8738976994115
349,"3490307",670,20,103,521,2,69,62,203,7.77267535772886,18.5516446773777,238.786936926276,1.14403898420004,6.62863637352882,4.65990621101316,13.8917384663645,197.664444477439,41.1224924488372
349,"3490308",286,3,5,314,7,17,22,188,1.17930838163615,1.01819807652258,206.138737845523,0.186505763113816,0.992802618522336,0.26025352937129,0.757944547151295,185.329359708913,20.8093781366102
349,"3490400",1736,164,133,1754,207,35,178,875,66.8983600601039,26.7281838138297,957.995483661576,10.9527264807034,55.9456335794005,6.92778532985884,19.8003984839709,855.60115469042,102.394328971155
349,"3490401",958,174,292,804,242,109,95,176,52.525117464074,35.5540696879772,185.360153536901,7.73916589083154,44.7859515732425,9.26047301446115,26.2935966735161,161.101045309847,24.2591082270535
349,"3490402",2456,243,255,2496,353,233,239,917,93.1959510942864,50.7714900902137,1011.67790328748,12.7794331860811,80.4165179082053,13.1312938391144,37.6401962510993,890.84768983767,120.830213449813
349,"3490403",1564,31,72,1607,24,44,91,711,11.9723018291863,13.53542379645,777.333160357618,1.77782486963239,10.1944769595539,3.44485050272332,10.0905732937267,706.574422522725,70.7587378348924
349,"3490404",1270,84,197,1247,140,171,150,458,32.1811637117612,38.8874027341244,536.710572248496,4.79948789926894,27.3816758124923,9.69154860708131,29.1958541270431,443.275214965785,93.435357282711
349,"3490405",913,10,74,686,1,49,76,367,3.80623108905199,13.7428137900744,425.864136459924,0.509638787792524,3.29659230125946,3.64111871991011,10.1016950701643,363.204244221782,62.6598922381422
349,"3490406",265,1,8,203,1,28,20,133,0.398218336170257,1.52398737692561,150.676504401994,0.0632444421199278,0.33497389405033,0.403733967454653,1.12025340947096,131.786217281074,18.8902871209202
351,"3510001",1203,143,21,1055,308,28,120,501,79.2329017567769,10.2737366437058,531.028279378332,20.2650301499159,58.967871606861,4.68846397888967,5.58527266481611,474.371799419357,56.6564799589753
351,"3510002",416,41,4,405,61,0,53,154,22.4944053422678,1.97184240401428,183.015083872569,5.43398677207843,17.0604185701894,0.924752675512189,1.04708972850209,147.91968445732,35.0953994152489
351,"3510003",643,17,14,564,6,0,55,401,9.51602454697525,6.88617056334828,438.580788935235,2.35603040692745,7.1599941400478,3.26698803627994,3.61918252706833,394.388776168365,44.1920127668698
351,"3510004",223,89,4,300,212,0,30,85,45.76834245511,1.99933961900721,67.4545109927748,22.2573530518074,23.5109894033025,0.948825749945051,1.05051386906216,59.8963214896704,7.55818950310434
351,"3510005",543,8,8,689,8,0,31,304,4.59336415791793,3.9475066117432,326.035491909658,1.14595629606924,3.44740786184868,1.78056915181148,2.16693745993173,300.02646578976,26.0090261198984
351,"3510006",1518,743,75,1374,576,38,274,250,210.832018794616,34.8117706499052,279.885093941914,31.846611595951,178.985407198665,15.3573887373434,19.4543819125619,205.97820197701,73.9068919649046
351,"3510007",262,74,5,240,33,0,51,93,42.7142434314745,2.4382256195221,99.0359604794053,9.39746738255053,33.3167760489239,1.11580297495699,1.32242264456511,82.8954319730321,16.1405285063732
351,"3510008A",414,44,6,415,70,3,76,131,24.102489585426,2.95776186564302,180.01164606704,5.4182722568462,18.6842173285798,1.34771019655114,1.61005166909188,125.330135584501,54.6815104825384
351,"3510008B",125,101,0,90,25,0,21,36,44.5577920932244,0,12.8995698305964,24.7127218987894,19.845070194435,0,0,10.5496211809782,2.34994864961817
351,"3510009",329,96,6,332,71,3,82,90,51.4131405890513,2.92370012507305,117.881729952249,8.89168375251342,42.5214568365378,1.33729265385096,1.58640747122209,81.1130104642366,36.7687194880121
351,"3510010",405,1,7,352,27,13,43,191,0.557065212643023,3.39551081723259,229.364831229181,0.143762033920726,0.413303178722297,1.57626992181689,1.8192408954157,188.765512238819,40.5993189903622
351,"3510011",884,5,13,1062,0,2,94,367,2.76192471005156,6.49368751745473,452.344457888541,0.702424917277383,2.05949979277418,2.91424178656842,3.57944573088631,363.759083308545,88.585374579996
351,"3510012",220,6,2,189,20,1,23,108,3.3074095407883,0.984210313870572,126.577484021574,0.82960764154807,2.47780189924023,0.449793089656791,0.534417224213781,106.398872435821,20.1786115857532
351,"3510013",1112,11,27,1194,0,17,101,404,6.10356807533496,13.2718226107298,487.106064345113,1.49579833025057,4.60776974508439,6.17272095877377,7.09910165195606,397.034558290369,90.071506054744
351,"3510014",312,193,0,435,325,0,153,68,147.869117852994,0,71.9928064160539,12.7222791685999,135.146838684394,0,0,55.9002810719229,16.092525344131
351,"3510015",460,45,11,337,0,0,37,254,25.2133426182272,5.32726935736873,259.287129673666,6.07170819996235,19.1416344182649,2.46279313119128,2.86447622617745,243.210694429389,16.0764352442766
351,"3510016",367,73,6,398,81,4,37,154,39.5739829694013,2.94974383772013,148.884228361128,13.6864593617973,25.887523607604,1.4018016389139,1.54794219880623,137.080221263137,11.8040070979905
351,"3510017",111,94,0,137,83,0,57,16,63.087663996927,0,9.34636676213815,8.03578741139902,55.051876585528,0,0,7.43687844178601,1.90948832035214
351,"3510018",324,3,7,233,64,0,25,136,1.72191271978643,3.4402367145596,155.572361813685,0.454598916623337,1.26731380316309,1.57295307097553,1.86728364358407,133.271477968026,22.3008838456588
351,"3510019",197,0,13,174,20,0,26,143,0,6.76191237368644,159.653782924021,0,0,3.04949785629217,3.71241451739427,137.319851274795,22.3339316492256
351,"3510020",178,143,0,220,133,0,128,23,128.112308621309,0,21.0074121793539,6.35387132272186,121.758437298587,0,0,16.5305617900582,4.47685038929568
351,"3510021",366,2,9,347,0,18,17,112,1.12348710754751,4.36787113849959,124.72552343962,0.297079657089794,0.826407450457718,2.03161535465782,2.33625578384177,109.846216917353,14.8793065222669
351,"3510022",480,253,3,365,87,1,143,91,122.166629282139,1.49765508912488,111.02438084108,13.8573430484161,108.309286233723,0.683885993366146,0.813769095758733,79.4277868257714,31.5965940153087
353,"3530001",1668,59,485,1622,60,367,138,377,26.6813282408272,138.206354074538,350.874484246761,13.0130982642124,13.6682299766147,53.3132457894983,84.8931082850392,310.76751287108,40.10697137568
353,"3530002",1241,25,198,1105,15,219,131,537,12.0801943153636,72.9659908105186,583.082596658748,5.8845518561439,6.19564245921965,26.9129623818806,46.053028428638,504.080738405633,79.0018582531148
353,"3530003",2149,130,740,2350,239,928,228,542,61.3337484604971,217.708568755439,493.139987974813,30.82150925995,30.5122392005471,82.600638997484,135.107929757955,429.844858979733,63.2951289950798
353,"3530004",2289,195,1097,1935,163,733,341,340,84.5084399712995,203.812999062756,395.773319120508,37.246707359045,47.2617326122545,58.5863926164999,145.226606446256,248.22372100727,147.549598113238
353,"3530005",183,0,15,184,0,9,21,100,0,5.48263578703251,114.576910438685,0,0,2.11525533677308,3.36738045025943,96.65729437657,17.9196160621155
353,"3530006",1267,13,421,1142,1,271,149,447,6.00808837046762,150.875723872253,439.366150751293,2.90806152518636,3.10002684528126,55.6946141355031,95.1811097367499,388.145384910064,51.2207658412286
353,"3530007",283,0,24,286,0,14,17,152,0,8.54576358311973,159.931377243238,0,0,3.1719664483413,5.37379713477842,148.094552639703,11.8368246035352
353,"3530008",159,1,18,138,0,7,15,97,0.466686311999674,6.63036630609169,103.704437285672,0.224400940941254,0.24228537105842,2.53629301602533,4.09407329006636,92.8358562720178,10.8685810136537
353,"3530009",2042,32,318,2161,32,392,176,690,15.4249327430638,109.452298275263,741.352188943881,7.43142833755953,7.99350440550425,40.1221334011069,69.3301648741558,642.499158575069,98.8530303688113
355,"3550001",3000,192,1381,2323,160,1174,254,272,38.6620564194208,155.19510184399,336.683570437235,6.08375664871271,32.5782997707081,12.207496456729,142.987605387261,257.425967187279,79.2576032499558
355,"3550002",3169,81,1510,3282,40,1493,587,645,20.2381681790861,303.835440162707,908.645768991287,2.97401042078301,17.2641577583031,21.8942741681697,281.941165994537,621.384719660296,287.261049330991
355,"3550003",3618,134,1651,3374,121,1713,797,1227,39.417147269758,564.311653830434,1417.22521621792,6.40485870519585,33.0122885645622,47.9216550297683,516.389998800666,1170.63511094565,246.590105272271
355,"3550004",3172,196,2212,3160,210,2210,754,472,54.44325373274,677.269432364003,491.930689855827,8.54702938419269,45.8962243485473,53.2319595131653,624.037472850838,406.75498148739,85.1757083684367
