"CNTY_x","CNTYVTD","VAP","BVAP","HVAP","TOTPOP","BPOP","HPOP","Obama","Romney","bvotes","hvotes","ovotes","BRvotes","BDvotes","HRvotes","HDvotes","ORvotes","ODvotes"
453,"4530277",7917,162,920,6032,37,631,1531,965,14.9116320349832,90.0300083610147,2393.82860613616,2.22470870585496,12.6869233291282,16.3506226293541,73.6793857316606,948.014741789357,1445.8138643468
453,"4530301",1590,40,326,1142,40,170,485,322,16.1757236580226,25.9547149515657,764.001780795224,2.49454458445172,13.6811790735709,4.78622056842404,21.1684943831417,314.115934601942,449.885846193282
453,"4530302",3062,74,384,2957,30,414,1011,1167,12.3906996916954,73.3136540975064,2091.22656206053,1.80320134543458,10.5874983462608,13.0846463854999,60.2290077120066,1149.87638053129,941.350181529242
453,"4530303",2588,21,344,2708,80,215,811,1031,31.3318880651118,38.7109176768349,1773.04614883851,4.59096913804112,26.7409189270707,6.41911833804997,32.2917993387849,1019.68814760898,753.358001229532
453,"4530304",3809,65,398,3358,49,434,1399,1494,21.9599889432904,175.46652083829,2691.21789985113,3.45927386235942,18.5007150809309,33.3350567894909,142.131464048799,1453.54563184661,1237.67226800453
453,"4530305",7,0,0,9,0,1,5,2,0,0.197310960125302,6.24826867503868,0,0,0.0342340915168827,0.163076868608419,2.113997350366,4.13427132467268
453,"4530306",2559,13,140,2299,0,135,613,1432,0,30.0238214571498,2013.26600875745,0,0,5.55671038960853,24.4671110675412,1423.28724793876,589.978760818683
453,"4530307",1316,3,79,1453,2,68,573,570,0.820805904081124,12.9781095603867,1128.16116865022,0.115604108099392,0.705201795981732,2.14949382335165,10.8286157370351,566.39610864869,561.765060001534
453,"4530308",4162,14,302,3880,4,369,1077,2217,1.61309583645028,84.9067269932603,3206.28424764589,0.241164703552977,1.37193113289731,14.4855430177198,70.4211839755406,2199.12420924398,1007.16003840191
453,"4530309",2712,87,574,2664,58,530,943,697,23.8075388322323,80.9103221086955,1535.97397474764,3.41903099709068,20.3885078351416,13.0577663463227,67.8525557623728,680.658966603737,855.315008143899
453,"4530310",4722,132,1315,4673,167,1247,1470,1152,67.9571316932731,182.777699759275,2371.85088571902,10.0708974333353,57.8862342599378,32.9764030557492,149.801296703526,1109.39252837238,1262.45835734664
453,"4530311",6346,170,880,6461,123,980,1751,685,47.5512637445169,153.75176902484,2237.16289940017,6.97421298759044,40.5770507569265,27.3646618595723,126.387107165268,652.354822172981,1584.80807722719
453,"4530312",2231,15,278,1913,0,322,525,844,0,67.6645452272406,1300.19165583633,0,0,12.2468960542748,55.4176491729658,829.036194646875,471.155461189454
453,"4530313",566,4,62,555,21,134,141,41,7.56728032756996,11.2965490050402,166.193560667026,1.10780268011653,6.45947764745343,1.78260242380091,9.5139465812393,39.9315921030524,126.261968563974
453,"4530314",5404,85,812,4636,77,555,1102,2157,30.5720615129512,107.83741455675,3119.39470086161,4.8321366218379,25.7399248911133,19.5272557955305,88.3101587612197,2130.06095693168,989.33374392993
453,"4530315",3284,94,571,2958,42,714,1246,1240,17.7259743377678,486.171363086776,1979.98626818418,2.50108212442727,15.2248922133406,106.312975648821,379.858387437955,1128.97900762198,851.0072605622
453,"4530316",1611,16,131,1555,28,133,395,701,11.167658877806,23.2060129013838,1061.32384243699,1.47519009266664,9.69246878513939,3.89775748238658,19.3082554189972,692.565365628788,368.758476808202
453,"4530317",2494,14,158,2416,0,178,900,1072,0,36.8705127076866,1933.84017616453,0,0,6.24966546855438,30.6208472391322,1064.09024948682,869.749926677713
453,"4530318",760,3,59,693,0,25,203,325,0,4.82580190559736,522.582901121074,0,0,0.75714664760837,4.06865525798899,322.799746895483,199.783154225592
453,"4530319",2463,16,146,2259,0,117,530,1155,0,21.0698964271946,1663.21461509655,0,0,3.35785865898259,17.712037768212,1149.30603143133,513.908583665225
453,"4530320",1955,17,97,1895,3,154,394,1031,1.2282451363059,26.6578591422564,1396.84901934495,0.171730796493348,1.05651433981255,4.47287749016426,22.1849816520921,1024.32032174154,372.528697603408
453,"4530321",475,9,31,487,32,25,283,233,30.4430317607345,22.9313239344081,427.681103371764,4.21615944207263,26.2268723186619,4.07394123654225,18.8573826978659,207.447878710695,220.233224661069
453,"4530323",3040,107,452,2860,154,440,868,421,56.5492428265296,58.8198721903327,1175.3469136931,8.28707107039415,48.2621717561355,9.50816564874329,49.3117065415894,404.370801767497,770.976111925603
453,"4530324",4777,56,424,4889,18,405,993,2294,7.37266311966006,71.4141840950622,3207.7361646134,1.06265758082283,6.31000553883723,12.0627484870441,59.351435608018,2277.73476643993,930.001398173468
453,"4530325",7,0,0,6,0,1,10,12,0,0.213821875413717,3.97818949452076,0,0,0.036891829887176,0.176930045526541,1.86525232725245,2.11293716726831
453,"4530326",2311,18,122,2147,9,66,822,826,3.62306204110316,12.4417109645528,1630.93341783606,0.546475203109059,3.07658683799411,2.16250674593964,10.2792042186132,822.270861275721,808.662556560336
453,"4530327",2945,45,237,2738,51,172,1105,1062,20.9190064634858,31.1308455519052,2114.53663920389,3.09751826943111,17.8214881940546,5.00359812026094,26.1272474316443,1054.00275603424,1060.53388316965
453,"4530328",4816,199,563,4183,165,441,1538,1032,67.1703618660928,81.6480369370216,2422.44755540685,9.4368101290769,57.733551737016,13.9910899076595,67.6569470293621,1009.50266271085,1412.944892696
453,"4530329",4061,359,554,2839,235,178,1214,802,91.4470493931734,33.2616099605832,1891.79488059215,12.5567437456938,78.8903056474796,5.98334662119995,27.2782633393833,783.923183004995,1107.87169758715
453,"4530330",2620,12,132,2496,12,117,900,1238,4.81248592405289,23.2249259110447,2107.81700798135,0.687452148844178,4.12503377520871,4.01082309488492,19.2141028161598,1231.55524727263,876.261760708723
453,"4530331",2720,40,163,2713,20,123,1035,920,7.94091171546988,23.9835569897974,1922.88446077302,1.05091162051451,6.89000009495537,4.05443227864726,19.9291247111502,915.21489612263,1007.66956465039
453,"4530332",2747,37,283,2710,17,385,1623,291,7.13534718954354,72.6612988344314,1833.1052254809,1.07400750030012,6.06133968924342,10.9579308740922,61.7033679603392,281.553460122635,1551.55176535827
453,"4530333",3405,78,270,2583,80,317,973,1038,34.4156564857842,67.816184407639,1907.00810917305,5.06099348355198,29.3546630022322,12.5652859477985,55.2508984598405,1018.06696520506,888.941143967987
453,"4530334",2975,42,152,2873,126,159,895,1312,51.0498048630002,29.813041615096,2125.02401246479,7.58728818038439,43.4625166826158,5.28641376581479,24.5266278492812,1297.58823124869,827.435781216094
453,"4530335",2827,57,221,2652,106,232,893,817,42.0227964912041,39.2424700696388,1629.58668719256,6.53518253364871,35.4876139575554,6.62987870932969,32.6125913603091,803.741704038164,825.844983154395
453,"4530336",2112,25,109,2095,69,228,771,853,29.2192365552692,42.3195413480954,1551.0538448122,3.96047439720691,25.2587621580622,7.42492330983666,34.8946180382588,839.391994925854,711.66184988635
453,"4530337",3990,72,321,3764,0,293,1320,1192,0,52.9625287243401,2460.51757737138,0,0,8.66513590346247,44.2973928208776,1182.53418769198,1277.98338967939
453,"4530338",4733,35,393,4823,23,295,1696,1720,9.36272315857019,52.9335163097964,3354.38875230576,1.30994831675569,8.0527748418145,8.87406548423304,44.0594508255633,1708.08754363622,1646.30120866954
453,"4530339",1989,104,321,1975,116,330,744,455,45.9421733525911,42.1617177296926,1112.19116679358,6.86984916682256,39.0723241857686,6.94068777491682,35.2210299547758,441.474135514735,670.717031278843
453,"4530340",1776,46,191,1516,16,125,861,305,6.38623966628576,19.101752802298,1140.41558598472,0.849134323991668,5.53710534229409,2.99115373062913,16.1105990716689,302.437031182309,837.978554802413
453,"4530342",5012,87,600,4884,32,519,2551,736,13.1827327613216,41.4391984296518,3233.77083222319,1.86862161272175,11.3141111485998,7.15591839829919,34.2832800313526,727.988177032259,2505.78265519093
453,"4530343",3869,208,671,2769,120,432,703,630,45.9057153984106,59.1815839054509,1229.43130685301,6.79037958089283,39.1153358175177,10.2328591357114,48.9487247697395,612.023938848725,617.40736800428
453,"4530344",1822,64,414,1637,48,203,795,347,19.4019979497787,35.9638621755573,1085.89867870781,2.56823681415504,16.8337611356236,6.08813358178776,29.8757285937695,339.116584752157,746.782093955648
453,"4530345",3,0,0,4,0,1,0,1,0,0.099759607545889,1.88717543493862,0,0,0.0168076768100918,0.0829519307357972,0.900894156607601,0.986281278331023
453,"4530346",2859,29,132,2766,42,149,580,2091,21.9860312617411,111.282653740885,2533.62165029857,3.23026300734276,18.7557682543983,20.6163056737349,90.6663480671501,2060.96887121284,472.652779085728
453,"4530347",2725,24,219,2639,3,204,996,1028,1.2788254586851,36.3556922965931,1985.95247769688,0.175993087880561,1.10283237080454,6.13059674121351,30.2250955553796,1020.39072264177,965.561755055113
453,"4530349",5246,81,879,5146,12,736,1723,1310,4.90833325970146,127.015631753114,2900.75210733732,0.722546765296841,4.18578649440462,21.1285210809963,105.887110672118,1288.20395680014,1612.54815053718
453,"4530350",4637,198,1205,4570,155,1198,1577,868,57.9534446296744,173.331050207032,2212.62044791813,8.13025909794719,49.8231855317273,31.1835074903086,142.147542716724,828.066212887742,1384.55423503039
453,"4530351",3178,67,603,2276,78,336,732,402,30.4987367236786,50.297964812328,1054.07133693275,4.15265487086214,26.3460818528165,8.51443211821101,41.7835326941169,389.365318354023,664.706018578722
453,"4530352",4217,135,1070,4265,71,929,1484,637,28.661102266074,138.571976595909,1956.57814260925,4.09382304829771,24.5672792177763,23.1891510358458,115.382825560063,610.800944928987,1345.77719768027
453,"4530354",4551,34,429,4399,30,428,1660,1421,12.5038420456653,69.9345743633432,2998.14880396173,1.79881233105584,10.7050297146095,11.985929406972,57.9486449563712,1405.82390705827,1592.32489690345
453,"4530356",2572,27,381,2490,35,380,836,379,14.310860051555,61.5087802392418,1141.12370090082,2.21490358397472,12.0959564675803,9.54609627340287,51.9626839658389,369.223910853408,771.899790047414
453,"4530357",520,0,24,573,0,5,221,226,0,0.965966825791513,445.552513079981,0,0,0.157957005104138,0.808009820687375,225.157871316691,220.394641763289
453,"4530358",5559,254,1478,5196,555,1173,2004,883,221.559234404234,161.542444812034,2506.67555801154,30.6411803689325,190.918054035302,28.2865441328291,133.255900679205,824.036937002389,1682.63862100915
453,"4530359",4930,42,1116,4270,0,459,1036,1631,0,80.828313756646,2586.74772979001,0,0,15.1679897429214,65.6603240137246,1613.83458086834,972.913148921666
453,"4530360",4425,153,931,4188,201,873,1531,1216,82.2468769409471,162.597600014058,2500.41598134606,12.4049194289662,69.8419575119809,29.8824766161649,132.715123397893,1171.84210396624,1328.57387737982
453,"4530361",1236,8,152,1255,17,70,426,456,7.01087090507958,12.7925124406822,862.150011719915,1.0734704313357,5.93740047374389,2.24933428157106,10.5431781591112,451.484562630321,410.665449089594
453,"4530362",2942,75,435,2929,8,466,1230,736,3.22446301368769,84.451080804739,1878.87631318159,0.447116809430525,2.77734620425716,14.4993655118972,69.9517152928418,720.446100533538,1158.43021264805
453,"4530363",1509,24,207,1321,0,160,592,554,0,47.8581654014885,1094.54596737192,0,0,8.8377069398422,39.0204584616463,541.95397738214,552.591989989776
453,"4530364",3127,3,136,3152,19,123,1320,1367,8.07846231574764,23.2800913142091,2653.39051529413,1.06670801554103,7.01175430020662,4.02570550450551,19.2543858097036,1359.75673084578,1293.63378444835
453,"4530365",2370,47,362,2032,35,333,629,612,14.1961402623401,55.1975614589849,1172.48915808577,1.89399037036803,12.3021498919721,9.21678936127451,45.9807720977104,600.851503182001,571.637654903771
453,"4530366",5020,98,682,4627,80,744,1801,1534,31.4700144672333,133.354351379527,3169.13776043542,4.90396322905703,26.5660512381763,22.5185847148659,110.835766664661,1502.80369902926,1666.33406140616
453,"4530367",5110,91,614,4988,42,622,1765,1978,16.8533915252888,123.096667003964,3602.1156955216,2.49376837704485,14.359623148244,21.6483220097786,101.448344994185,1953.65668752583,1648.45900799577
453,"4530368",337,7,16,335,3,18,81,226,1.28289590353927,4.28085118852159,299.042613314279,0.198557160358411,1.08433874318086,0.754684718084226,3.52616647043736,220.543427758365,78.4991855559141
453,"4530369",1495,21,106,1703,35,146,298,866,13.7720078646455,26.0802712131499,1123.02743095733,1.96449005072569,11.8075178139198,4.45519342051086,21.625077792639,855.942428692911,267.085002264415
453,"4530370",1862,15,264,2216,37,317,316,527,14.3141864415553,41.0189111909179,789.171982563736,2.06887014575373,12.2453162958016,7.45237902207063,33.5665321688473,516.34507303861,272.826909525126
453,"4530371",2592,16,295,2346,18,132,540,1013,7.50232373498328,21.0502875518521,1523.99421234514,1.04820737902874,6.45411635595454,3.47902817236259,17.5712593794896,1007.8387978007,516.155414544438
453,"4530372",2406,16,287,2544,53,434,441,700,21.5327997320172,50.8893089963488,1071.85913876472,3.30457053279088,18.2282291992263,9.03566286433176,41.853646132017,687.968023904108,383.891114860611
453,"4530373",4761,40,415,4723,92,308,946,2277,38.7271963713102,55.2608762599901,3128.71957131576,5.57140082761136,33.1557955436988,9.63510787476796,45.6257683852221,2259.68813116805,869.031440147714
453,"4530374",5469,128,587,4465,99,291,1142,2392,39.0062552240686,51.1336697592421,3441.9854812689,4.95915698959447,34.0470982344741,9.10588436844622,42.0277853907959,2373.46327561533,1068.52220565357
453,"4530375",944,14,82,791,18,56,211,400,7.37206615213531,9.87163720158389,592.443891170905,1.0537285952259,6.31833755690941,1.80995300131973,8.06168420026416,395.383076486563,197.060814684342
453,"4530401",3559,355,1979,2812,410,1134,708,357,136.704310561389,76.101640235207,854.700445290921,20.3517444539372,116.352566107452,12.364240221955,63.7374000132521,326.023512341707,528.676932949214
453,"4530402",6091,457,4134,4553,394,2052,1117,423,137.757201005995,114.274056945183,1289.96976563987,19.5302205610405,118.226980444955,19.273573807222,95.0004831379612,385.406725632871,904.563040006999
453,"4530403",2420,87,1399,2258,65,1106,374,295,26.1879293347288,52.1774470463859,594.855378260085,3.97590162496332,22.2120277097655,9.34855700835587,42.82889003803,282.998349251332,311.857029008753
453,"4530404",2735,222,1697,2022,237,926,756,213,116.149393840754,174.102537807691,676.501632880977,13.7560653596771,102.393328481077,23.1568626283786,150.945675179312,176.632005474301,499.869627406676
453,"4530405",783,32,495,494,30,234,136,76,12.1720894496046,23.2319241746113,176.48765770775,1.77462886289432,10.3974605867103,4.21176017606384,19.0201639985475,69.6805929045343,106.807064803215
453,"4530406",4114,171,1234,3606,198,817,940,1167,79.3668518637824,132.685667062433,1894.7999521967,10.7003846568452,68.6664672069372,23.7787906381167,108.906876424316,1132.08185432008,762.718097876624
453,"4530407",5922,883,3342,3262,545,1602,654,142,121.329401473092,52.199263258759,625.355107855794,13.5340275888512,107.795373884241,8.00591392336392,44.1933493353951,121.62690330269,503.728204553105
453,"4530408",3866,189,1489,3070,90,836,1234,592,35.2322424201977,136.473240907562,1654.29103765364,5.30457397818525,29.9276684420125,23.3120999902093,113.161140917353,564.032824709749,1090.2582129439
453,"4530409",2184,81,712,1891,113,329,963,147,42.7826216870526,49.6056813775375,1017.74381209572,5.53644874211467,37.246172944938,7.49496751909268,42.1107138584448,135.745686168418,881.998125927304
453,"4530410",4216,218,2162,3572,209,1552,1159,347,82.4232558354532,127.475291598504,1297.58353844866,10.2992603177852,72.1239955176679,20.6850307520975,106.790260846407,317.267694230436,980.315844218223
453,"4530411",2261,158,892,2210,121,788,623,230,45.7916081351078,65.7872846932713,742.473900007524,5.84011291468331,39.9514952204244,10.0277125027828,55.7595721904885,214.854785422319,527.619114585205
453,"4530412",428,8,336,282,0,36,37,9,0,3.07409928247586,46.8731979345573,0,0,0.497479553428964,2.5766197290469,10.5771793110543,36.296018623503
453,"4530413",1350,73,472,936,66,264,293,139,25.2360909061602,28.0324153605511,380.29323098317,3.72148374042129,21.5146071657389,5.19777203284288,22.8346433277082,130.697086144578,249.596144838593
453,"4530414",3587,179,1178,3179,214,877,1043,552,84.1528998317939,113.290124496375,1398.88308593696,12.5408326630965,71.6120671686974,18.5710260724147,94.7190984239599,521.518028659826,877.365057277138
453,"4530415",1252,46,459,1113,41,251,469,202,16.0831887751524,36.7920393180826,618.402052544049,2.334388657667,13.7488001174854,6.15219859035273,30.6398407277298,193.587802377549,424.8142501665
453,"4530416",29,0,15,28,1,8,12,8,0.414705499757861,2.33263447794525,15.5563542899469,0.0579186121164091,0.356786887641452,0.400700136861009,1.93193434108424,6.41818857878076,9.1381657111661
453,"4530417",2114,122,891,1955,75,935,647,259,31.8255943272468,117.323745854808,755.929583199468,4.63765688183356,27.1879374454132,19.2372142426749,98.0865316121334,235.280493191347,520.649090008121
453,"4530418",6,0,0,6,0,2,0,4,0,0.394332527470844,3.01655887179042,0,0,0.0639558495330621,0.330376677937782,1.86979396528132,1.1467649065091
453,"4530419",616,12,185,545,15,210,177,126,6.511127590212,34.1915547711568,260.586712509375,0.9055906560481,5.6055369341639,6.59372330839226,27.5978314627646,117.132559199454,143.454153309921
453,"4530420",4146,273,2022,2812,235,765,1088,215,85.5041795749272,84.0043942391588,1134.56859279255,11.2637568177097,74.2404227572175,13.1334199483214,70.8709742908374,191.913618718485,942.654974074061
453,"4530421",3055,23,306,2708,21,232,1446,388,8.47052553705437,38.8586228107452,1787.2315580348,1.12115611069827,7.34936942635611,6.74574818838549,32.1128746223597,380.777063883638,1406.45449415116
453,"4530422",2603,96,564,3081,129,668,1249,176,49.1468269763535,87.2213317838311,1289.03952391067,5.92031200475491,43.2265149715986,11.9718707487507,75.2494610350804,160.084137423747,1128.95538648693
453,"4530423",7077,775,5259,3686,569,2404,1397,248,246.771674946871,888.485684733443,509.006761369372,26.2214284396441,220.550246507227,49.9637329917983,838.521951741645,172.737443851608,336.269317517764
453,"4530424",2969,163,1124,2733,185,988,1250,215,79.0110177508707,136.938537504272,1248.43933878106,9.04637424395822,69.9646435069124,18.5535215576643,118.385015946608,189.011275243254,1059.4280635378
453,"4530425",815,30,327,620,65,230,262,102,32.4529391427781,65.690578944828,263.701656838569,4.49552407939765,27.9574150633805,10.8044807031697,54.8860982416583,86.615466951723,177.086189886846
453,"4530426",3257,196,2408,2661,150,1787,1175,135,65.0156735472293,709.93290790036,534.542899532862,7.62559483708813,57.3900787101412,23.4675660602975,686.465341840062,106.047627503358,428.495272029504
453,"4530427",2896,395,1927,2346,412,1273,940,87,208.551048864928,313.605922664418,503.579534671135,10.2369407373935,198.314108127535,11.4410867534734,302.164835910944,68.3137836076333,435.265751063502
453,"4530428",1321,77,201,917,55,115,481,258,25.8179029060579,28.9165547855742,681.249878605744,3.85814048699147,21.9597624190665,4.82154751829157,24.0950072672826,248.314157659832,432.935720945912
453,"4530429",11129,1288,5590,8489,1323,2970,2402,412,403.2523711135,180.579535186116,2234.80496211415,38.2620864102594,364.99028470324,26.6694659529778,153.910069233139,349.098001296213,1885.70696081794
453,"4530430",2443,109,969,2155,130,845,642,87,46.8260571188446,56.9819099253835,627.983801227492,5.76924984991681,41.0568072689278,7.64724400894725,49.3346659164362,75.9538569106141,552.029944316878
453,"4530431",10874,1149,5921,8803,1220,3120,2301,365,324.470497620503,163.971129805824,2183.14634045798,33.9793861775464,290.491111442956,24.3787735554438,139.59235625038,310.857454799519,1872.28888565846
453,"4530432",4,1,0,2,0,1,2,0,0,0.288136068486162,0.754555280954932,0,0,0.0476292222625367,0.240506846223626,0.22203719510305,0.532518085851882
453,"4530433",4051,137,1551,3101,114,707,1343,242,45.5265542614061,84.3494174048663,1455.48117989696,6.1233085574302,39.4032457039759,13.0848368680406,71.2645805368257,223.820081961907,1231.66109793505
453,"4530434",2,0,0,1,0,1,1,0,0,0.449425839915808,0,0,0,0.0742340063924978,0.37519183352331,0,0
453,"4530435",7154,386,2322,6602,366,1871,2203,1061,148.735098135028,285.89063797788,2831.28117355807,22.0649938355724,126.670104299456,49.471505671184,236.419132306696,989.074276220656,1842.20689733741
453,"4530436",593,101,389,488,95,381,168,12,44.761000564162,125.894011890491,8.53061630073837,3.68860958590983,41.0723909782522,4.96369778575552,120.930314104735,3.48722370565752,5.04339259508085
453,"4530437",2560,35,495,2433,47,513,1329,235,18.9742545281998,85.7324116359925,1458.91054114697,2.69866675069607,16.2755877775038,13.2867021569636,72.4457094790289,221.070451853225,1237.84008929374
453,"4530438",1694,71,946,1288,87,803,640,90,37.8670287547394,395.51567916943,295.169114791468,4.39464027950145,33.472388475238,15.9046820999984,379.610997069431,70.8190713351273,224.35004345634
453,"4530439",3345,212,2113,2340,83,1404,1220,129,34.5782292677085,677.937857968709,635.257805927625,4.14605262371492,30.4321766439935,22.0338011989433,655.904056769766,104.891759467072,530.366046460553
453,"4530440",1548,107,727,1304,40,670,410,84,15.751154041083,45.184061123854,433.319233273478,2.20274167043457,13.5484123706484,6.57090451531556,38.6131566085385,76.8053724744188,356.51386079906
453,"4530441",5425,173,2455,4054,244,1268,1615,459,95.4154812801548,170.676565023025,1809.67383700826,12.5315023462335,82.8839789339213,27.3705139170194,143.306051106006,421.010465470131,1388.66337153813
453,"4530442",2356,118,920,1531,110,443,547,110,40.5547107518979,38.8286032323016,579.428186689717,5.53828543189407,35.0164253200039,6.2739374271146,32.554665805187,100.432316209316,478.995870480401
453,"4530443",7764,544,5968,4715,535,3033,1485,303,242.906597068571,697.982839202194,844.692520726478,23.2891453817315,219.61745168684,47.7713561172045,650.21148308499,232.239082817803,612.453437908675
453,"4530444",689,248,407,620,146,360,98,4,20.2522327679323,9.25859115313221,75.1446072805764,0.796811651477416,19.4554211164549,0.757837131968098,8.50075402116411,5.40408557207724,69.7405217084991
453,"4530446",1458,23,696,1400,145,440,489,115,52.0785148418559,39.35322896193,514.192623216589,6.18366715490688,45.8948476869491,6.16191316994394,33.1913157919861,104.347490807709,409.84513240888
453,"4530447",5040,316,2404,4236,237,1676,1504,443,91.9582136230636,191.111992565595,1664.16752405783,11.7297241040593,80.2284895190043,29.6686163863303,161.443376179264,402.962275183817,1261.20524887402
453,"4530448",6410,489,4331,4534,424,2382,1045,281,141.967236115139,107.220063433959,1077.59199993556,18.1164032159162,123.850832899223,16.1891427393641,91.0309206945945,248.36279959253,829.229200343027
453,"4530450",5771,669,3901,4500,566,2458,1476,347,290.762764870497,401.223507610018,1130.39034002757,30.4686266875373,260.29413818296,41.5833709486261,359.640136661392,276.003443961214,854.386896066359
453,"4530451",4580,261,2433,3520,244,1189,1236,369,93.8896478627745,149.864851012098,1364.41441928538,13.5127775031816,80.3768703595929,25.0974946893869,124.767356322711,333.407317602419,1031.00710168296
453,"4530452",5908,563,4660,3579,745,2270,835,143,369.669735469603,202.184786687691,405.669407057352,18.646501080326,351.023234389277,20.1129260049475,182.071860682743,105.660852692288,300.008554365064
453,"4530454",2610,66,667,2289,65,350,834,425,25.8097890124366,54.4142061270129,1180.32690969821,3.5181333296675,22.2916556827691,8.56180591832118,45.8524002086917,413.601565540938,766.725344157273
453,"4530458",3983,221,1077,4154,180,738,1475,556,69.4565588909159,104.744643283821,1858.04196485508,8.97505042657796,60.4815084643379,17.8455767486638,86.8990665351569,529.867576503191,1328.17438835189
453,"4530460",3957,94,1127,4151,94,1170,1508,453,37.2749578711302,117.555269144628,1808.19853038946,5.04633717200789,32.2286206991223,18.4670435576282,99.0882255870001,430.606284810836,1377.59224557863
453,"4530461",4487,128,1127,4064,79,810,1813,396,30.8130640265355,113.033569358642,2066.85751214418,4.2370578962888,26.5760061302467,16.7283822381977,96.3051871204439,377.065238126312,1689.79227401787
453,"4530463",3721,197,1522,3589,114,1700,1347,467,50.3236210766646,337.145050432719,1422.650914684,6.85702082950559,43.466600247159,46.4084867826213,290.736563650097,413.121692538641,1009.52922214536
455,"4550001",773,41,62,1020,115,55,98,383,55.301597178159,26.0924037502044,400.198820677596,18.3781660134685,36.9234311646905,12.0638133257712,14.0285904244331,352.641211210165,47.5576094674312
455,"4550002",887,23,33,722,3,0,80,304,1.45764550332364,0,382.715312590548,0.518932578903929,0.938712924419714,0,0,303.162337936006,79.5529746545424
455,"4550003",589,3,12,349,27,0,65,190,13.6678917594709,0,240.391110173274,4.8750476872486,8.79284407222235,0,0,184.342805875759,56.0483042975152
455,"4550004",312,3,6,360,3,5,25,147,1.45757990602856,2.38670511430587,168.727955347024,0.530606414612532,0.926973491416033,1.10311446598577,1.2835906483201,144.997088603088,23.7308667439353
455,"4550005",502,38,118,467,62,23,33,112,27.8105567028247,10.6673364930839,107.844009302751,10.358789056525,17.4517676462997,5.17728239764101,5.4900540954429,96.5987837638288,11.2452255389218
455,"4550006",230,7,5,256,0,5,17,129,0,2.38645057196289,143.490633384176,0,0,1.13915261984889,1.247297952114,127.042222499251,16.4484108849248
455,"4550007",212,20,6,192,0,9,23,117,0,4.41612640797796,134.884588120886,0,0,2.04703861317319,2.36908779480477,113.837789852669,21.0467982682168
455,"4550008",432,0,6,361,0,0,34,241,0,0,274.1785852746,0,0,0,0,239.788737748126,34.3898475264741
455,"4550009",604,5,22,766,189,29,59,279,83.1256865480677,13.4333985969232,243.003833474738,46.0270005416183,37.0986860064494,6.81156851635466,6.62183008056849,224.72609643007,18.2777370446687
455,"4550010",335,2,9,308,16,6,34,184,8.07272109492632,2.87596905397022,206.525344872814,2.80032043945693,5.27240065546938,1.33001138841087,1.54595766555935,179.017700938139,27.5076439346759
455,"4550011",1929,29,64,1499,8,46,229,809,4.00225075849498,22.2569089808171,1011.54177796315,1.42712257601594,2.57512818247904,10.6001531708553,11.6567558099619,796.865235265019,214.67654269813
455,"4550012",124,10,9,91,2,4,24,48,0.989055804046673,1.89611947688939,67.8365585027823,0.369699575041548,0.619356229005125,0.89693486098779,0.999184615901605,45.914641395925,21.9219171068572
455,"4550014",858,23,22,655,0,14,98,344,0,6.71555243299039,434.571416169269,0,0,3.16931364292952,3.54623879006087,340.509520742698,94.0618954265718
455,"4550015",150,10,2,125,0,7,10,64,0,3.4260470279339,70.5587861543727,0,0,1.61182291981569,1.81422410811822,61.6602024332838,8.89858372108888
455,"4550016",703,103,67,853,101,77,82,220,46.1214718082049,35.7796370207659,222.003436952992,15.1552905025369,30.966181305668,16.0567781890891,19.7228588316768,190.15375727732,31.849679675672
455,"4550017",605,496,25,557,109,18,389,103,82.6207149610513,9.27107803887805,396.421767959956,22.2656239890021,60.3550909720492,4.22623774242561,5.04484029645244,78.1819412999715,318.239826659984
455,"4550018",143,109,0,189,68,8,64,7,24.7931372922596,3.68654539053066,44.4306625924949,2.50726598053801,22.2858713117216,1.50973498686519,2.17681040366547,6.8000137672329,37.630648825262
455,"4550019",1553,82,201,1563,217,44,204,668,106.18136004413,20.9517697807246,745.051339338244,35.9431887770811,70.2381712670491,9.91835541299839,11.0334143677263,622.684703726015,122.366635612229
455,"4550020",88,15,0,102,7,4,20,31,3.42977402495464,1.8970376267516,46.0519704258358,1.16490559974638,2.26486842520826,0.875489716302309,1.0215479104493,29.368330222393,16.6836402034427
455,"4550021",515,9,20,436,20,40,26,157,9.57994522104895,18.8064334736922,155.653811718608,3.53420102239136,6.04574419865759,9.05165346361722,9.75478001007503,144.600644472676,11.0531672459319
457,"4570001",661,40,29,848,118,21,80,351,39.6539567309198,7.93242856441957,383.464428031073,15.9751438226259,23.6788129082939,3.65883078875776,4.27359777566181,330.55548153325,52.9089464978227
457,"4570002",1250,400,56,1232,415,0,260,267,133.347264171903,0,394.138799771757,41.213466414748,92.1337977571545,0,0,228.036748611968,166.10205115979
457,"4570003",1758,169,119,2013,201,177,275,597,67.5693347955753,67.053644398749,736.703878915562,26.4838728243352,41.0854619712401,31.9356045056551,35.1180398930939,539.047321490672,197.65655742489
457,"4570004",1292,56,12,1203,16,10,106,611,5.37494292685027,3.84197338224387,706.913937338518,2.19489361288862,3.18004931396165,1.86228080833014,1.97969257391373,605.826234589072,101.087702749445
457,"4570005",276,96,5,229,73,38,57,52,26.3041685883168,15.3666084024055,66.542914054244,8.15438049380033,18.1497880945165,6.42101235431655,8.94559604808892,39.0047107072245,27.5382033470195
