"CNTY_x","CNTYVTD","VAP","BVAP","HVAP","TOTPOP","BPOP","HPOP","Obama","Romney","BRvotes","HRvotes","ORvotes","BDvotes","HDvotes","ODvotes","bvotes","hvotes","ovotes"
453,"4530373",4761,40,415,4723,92,308,946,2277,4.94646081535957,19.9329331062565,2250.5208418305,43.410469367039,95.1599957793645,808.064076043427,48.3569301823986,115.092928885621,3058.58491787393
453,"4530374",5469,128,587,4465,99,291,1142,2392,7.58702638638009,19.2350418455636,2362.11390014976,47.15266819972,94.578209640651,1001.095049665,54.7396945861001,113.813251486215,3363.20894981476
453,"4530375",944,14,82,791,18,56,211,400,1.32331637152525,3.85683481288691,394.038645341071,8.44895200205613,17.7318585421327,183.954133241363,9.77226837358138,21.5886933550196,577.992778582434
453,"4530401",3559,355,1979,2812,410,1134,708,357,19.3072544776851,33.4626208950428,306.656731925118,197.639720831788,316.645290549062,194.005491344365,216.946975309473,350.107911444104,500.662223269483
453,"4530402",6091,457,4134,4553,394,2052,1117,423,20.75458414272,44.5267355672979,360.729645647186,193.316605989784,567.037989056137,355.016647119022,214.071190132504,611.564724623434,715.746292766208
453,"4530403",2420,87,1399,2258,65,1106,374,295,3.98370131715163,27.44561551839,265.422099142114,29.6605600369866,221.561718476139,123.446663427263,33.6442613541382,249.007333994529,388.868762569377
453,"4530404",2735,222,1697,2022,237,926,756,213,11.8976744048898,20.3127064879223,182.868765426677,121.10885514576,405.197377592836,228.765949329051,133.00652955065,425.510084080758,411.634714755729
453,"4530405",783,32,495,494,30,234,136,76,1.75362942902308,8.22850481358927,67.9183425374145,14.7022694958328,77.2418541860331,42.9518154763643,16.4558989248559,85.4703589996224,110.870158013779
453,"4530406",4114,171,1234,3606,198,817,940,1167,13.3415042998787,47.6783711604556,1108.93591139446,95.1833022696376,299.543481590602,542.650565618872,108.524806569516,347.221852751058,1651.58647701333
453,"4530407",5922,883,3342,3262,545,1602,654,142,10.6341354231415,15.5697777028801,117.855922741723,246.569292334942,260.042242273897,149.87312815549,257.203427758083,275.612019976777,267.729050897213
453,"4530408",3866,189,1489,3070,90,836,1234,592,6.07639508621326,42.2531514967128,545.764419348043,42.3519539566275,327.747391705833,862.604594849596,48.4283490428407,370.000543202546,1408.36901419764
453,"4530409",2184,81,712,1891,113,329,963,147,5.04913942326399,11.353640592657,132.773483402486,56.5825281353828,109.658116507,793.832846840061,61.6316675586468,121.011757099657,926.606330242547
453,"4530410",4216,218,2162,3572,209,1552,1159,347,6.38824089668752,34.0968664628406,308.572795517834,104.688127091151,596.128056635801,455.95639927355,111.076367987839,630.224923098642,764.529194791384
453,"4530411",2261,158,892,2210,121,788,623,230,7.14777002001368,21.3734771356596,204.505452896027,59.3675796942447,292.606464132051,268.317498991235,66.5153497142584,313.979941267711,472.822951887262
453,"4530412",428,8,336,282,0,36,37,9,0,1.06887272123037,10.6181549331751,0,11.4130384973999,25.3931453193233,0,12.4819112186302,36.0113002524984
453,"4530413",1350,73,472,936,66,264,293,139,3.92864519790932,8.44240779170105,128.569025159238,32.7188389184574,101.25011765357,158.230647168955,36.6474841163668,109.692525445271,286.799672328193
453,"4530414",3587,179,1178,3179,214,877,1043,552,4.10984488692897,38.7239045791584,509.651425238887,111.145459417341,316.546681635176,614.513533509599,115.25530430427,355.270586214335,1124.16495874849
453,"4530415",1252,46,459,1113,41,251,469,202,2.6969376409722,13.0313102130028,187.210184670264,19.825891679547,85.9870073974633,361.533969818061,22.5228293205192,99.0183176104661,548.744154488326
453,"4530416",29,0,15,28,1,8,12,8,0.0632356012727851,0.533136385028543,7.81370552192295,0.482884654673531,3.42530529098738,6.00332723716006,0.546120255946316,3.95844167601593,13.817032759083
453,"4530417",2114,122,891,1955,75,935,647,259,4.88855952901264,26.8571411398697,229.690261099815,35.6475205887643,369.44629392992,239.541318329287,40.536080117777,396.30343506979,469.231579429103
453,"4530418",6,0,0,6,0,2,0,4,0,0.17716115530568,2.42651655218136,0,0.48309236498137,0.289734633736667,0,0.66025352028705,2.71625118591802
453,"4530419",616,12,185,545,15,210,177,126,0.972068112783459,9.90168866921674,116.560589961993,7.05325230243863,88.9104675227886,78.8155414880783,8.02532041522209,98.8121561920054,195.376131450072
453,"4530420",4146,273,2022,2812,235,765,1088,215,9.75659403414777,21.5474954428703,187.381306926287,116.510179222702,265.163332167171,703.973455964058,126.26677325685,286.710827610042,891.354762890345
453,"4530421",3055,23,306,2708,21,232,1446,388,1.58097269632624,14.822869724266,373.195440937504,9.94116785747948,73.3835723220372,1359.52251295059,11.5221405538057,88.2064420463032,1732.7179538881
453,"4530422",2603,96,564,3081,129,668,1249,176,6.8973624820619,17.5586615290816,153.928939018891,61.6166372450449,232.337632144801,952.061972569288,68.5139997271068,249.896293673883,1105.99091158818
453,"4530423",7077,775,5259,3686,569,2404,1397,248,20.3156658954827,26.6398727357916,203.134658707729,302.494510847378,955.823829431662,137.545193043457,322.810176742861,982.463702167454,340.679851751186
453,"4530424",2969,163,1124,2733,185,988,1250,215,9.46685856907235,16.9121501917116,192.034661132948,91.3064393185416,449.938698467454,705.38405901297,100.773297887614,466.850848659166,897.418720145918
453,"4530425",815,30,327,620,65,230,262,102,3.95849330627783,8.78411561921455,91.0891205436129,34.4941280859592,108.972922978815,115.128644187709,38.4526213922371,117.75703859803,206.217764731322
453,"4530426",3257,196,2408,2661,150,1787,1175,135,7.5783716741426,15.0164762385586,114.304884363022,73.4163542042433,922.439014146752,175.537521211849,80.9947258783859,937.455490385311,289.842405574871
453,"4530427",2896,395,1927,2346,412,1273,940,87,7.49581862858363,9.26235160450727,72.9017227632614,226.599346371771,538.720356982391,172.962799591489,234.095165000355,547.982708586899,245.86452235475
453,"4530428",1321,77,201,917,55,115,481,258,3.69628616642436,8.51837641731632,245.951423493922,28.5064736440907,42.7418775283869,406.756515225724,32.2027598105151,51.2602539457032,652.707938719646
453,"4530429",11129,1288,5590,8489,1323,2970,2402,412,27.844524431047,37.8007780089077,350.496764783096,689.145921515817,987.3176002889,724.842725251294,716.990445946864,1025.11837829781,1075.33949003439
453,"4530430",2443,109,969,2155,130,845,642,87,4.5811387949743,9.22972699922297,75.5461150624149,63.9730180018343,324.077521688233,252.168267343022,68.5541567968086,333.307248687456,327.714382405436
453,"4530431",10874,1149,5921,8803,1220,3120,2301,365,25.6717880358861,37.0212820774756,305.334250106644,617.61697957286,906.769151010179,777.085254067842,643.288767608746,943.790433087655,1082.41950417449
453,"4530432",4,1,0,2,0,1,2,0,0,0.0572417930526415,0.406514548031114,0,0.435503426812625,0.20580850773187,0,0.492745219865267,0.612323055762984
453,"4530433",4051,137,1551,3101,114,707,1343,242,7.01449421046741,13.5532850130379,223.150112168997,55.2852933245869,259.17087815501,1024.82082703903,62.2997875350543,272.724163168048,1247.97093920802
453,"4530434",2,0,0,1,0,1,1,0,0,0.0578675831627825,0,0,0.406842449049321,0,0,0.464710032212103,0
453,"4530435",7154,386,2322,6602,366,1871,2203,1061,21.0009318054029,89.4882809748173,952.731586111523,182.381903097905,705.029762587555,1311.07064965943,203.382834903308,794.518043562372,2263.80223577095
453,"4530436",593,101,389,488,95,381,168,12,2.75676078410221,3.77025672638753,5.65808154549456,48.8409186203829,117.012247625934,1.63189292848749,51.5976794044851,120.782504352322,7.28997447398205
453,"4530437",2560,35,495,2433,47,513,1329,235,2.82880678319955,18.748910268577,216.138981992966,22.3738598722923,183.288444648533,1119.46146330031,25.2026666554918,202.03735491711,1335.60044529327
453,"4530438",1694,71,946,1288,87,803,640,90,4.37959247787403,10.4343266293039,77.4372861075274,44.3723236122107,484.729839826758,108.035721283419,48.7519160900848,495.164166456062,185.473007390947
453,"4530439",3345,212,2113,2340,83,1404,1220,129,4.03605571917595,14.24967626845,112.740916822271,41.9769212173976,882.315833521705,292.626336830835,46.0129769365735,896.565509790155,405.367253653107
453,"4530440",1548,107,727,1304,40,670,410,84,2.28798140876725,9.03608062943158,75.030747350369,19.5452375392726,233.261485665289,156.098786926596,21.8332189480398,242.297566294721,231.129534276965
453,"4530441",5425,173,2455,4054,244,1268,1615,459,15.4342342680627,43.2073720015181,401.761486721134,120.372698257251,483.922843976731,1008.32215684516,135.806932525314,527.130215978249,1410.0836435663
453,"4530442",2356,118,920,1531,110,443,547,110,5.35394130820177,10.128960107628,97.8020770785513,54.9903891888133,166.228500199668,323.195451223427,60.3443304970151,176.357460307296,420.997528301978
453,"4530443",7764,544,5968,4715,535,3033,1485,303,19.1321817127572,31.8727844138788,254.174848686589,260.521091264504,1000.77029317591,222.806233332598,279.653272977261,1032.64307758979,476.981082019188
453,"4530444",689,248,407,620,146,360,98,4,0.546707433306633,0.73246703723156,5.83515355997188,45.798243214575,37.9910468465959,16.3444497858101,46.3449506478816,38.7235138838275,22.179603345782
453,"4530446",1458,23,696,1400,145,440,489,115,6.92867602235655,10.8742398214507,99.7877387384217,73.628127584662,171.185872744325,241.355435284134,80.5568036070185,182.060112565775,341.143174022556
453,"4530447",5040,316,2404,4236,237,1676,1504,443,13.0062445217013,41.3869813941027,390.259272242163,115.780455760878,713.796898827326,672.421448908356,128.786700282579,755.183880221429,1062.68072115052
453,"4530448",6410,489,4331,4534,424,2382,1045,281,16.0011094964166,28.5635753321653,238.530518408927,210.665299380748,541.13391880148,294.571225615444,226.666408877165,569.697494133645,533.101744024372
453,"4530450",5771,669,3901,4500,566,2458,1476,347,20.2545579940024,38.880803748405,290.84567333372,290.528222419316,863.737170773886,319.093489587536,310.782780413319,902.617974522291,609.939162921257
453,"4530451",4580,261,2433,3520,244,1189,1236,369,15.5337399908688,32.5363670052191,322.70392317695,115.709752318168,458.12989797843,662.09589242592,131.243492309037,490.666264983649,984.79981560287
453,"4530452",5908,563,4660,3579,745,2270,835,143,12.3131592216558,15.8416724676494,117.536928249359,360.120786591264,379.12353428441,96.3911782853762,372.43394581292,394.965206752059,213.928106534735
453,"4530454",2610,66,667,2289,65,350,834,425,4.08227871537891,19.3309392483922,401.841244965033,31.0470414733973,114.669702603244,686.687996082323,35.1293201887762,134.000641851636,1088.52924104736
453,"4530458",3983,221,1077,4154,180,738,1475,556,12.1116477412363,35.5715486981229,510.849963101192,87.0306794317411,245.189488865227,1141.44611718246,99.1423271729774,280.761037563349,1652.29608028365
453,"4530460",3957,94,1127,4151,94,1170,1508,453,5.63036090746778,40.6354799463685,409.666391269736,43.8747254218763,443.729247277189,1018.22722521359,49.5050863293441,484.364727223557,1427.89361648333
453,"4530461",4487,128,1127,4064,79,810,1813,396,5.23414139535827,30.6691377052759,363.181735059089,37.6798854922178,285.246507330431,1487.85723447556,42.9140268875761,315.915645035707,1851.03896953465
453,"4530463",3721,197,1522,3589,114,1700,1347,467,7.21939832859533,45.8211006344554,416.639310196711,54.2906350669783,800.810834293335,489.357697688722,61.5100333955737,846.631934927791,905.997007885433
455,"4550001",773,41,62,1020,115,55,98,383,9.0244207691493,3.59858597874728,370.323155332197,49.6669567669166,15.9880362652658,33.8997869284643,58.6913775360659,19.5866222440131,404.222942260661
455,"4550002",887,23,33,722,3,0,80,304,0.148051235289656,0,303.744448060304,1.43379592145486,0,78.6746051198224,1.58184715674452,0,382.419053180126
455,"4550003",589,3,12,349,27,0,65,190,1.9074318644558,0,187.258911671035,13.4939053528523,0,51.2228091332181,15.401337217308,0,238.481720804253
455,"4550004",312,3,6,360,3,5,25,147,0.229786083555922,0.310598688888612,146.576815772451,1.41106270289757,1.47710601715084,22.521169525861,1.64084878645349,1.78770470603945,169.097985298312
455,"4550005",502,38,118,467,62,23,33,112,4.80766211164789,1.44843431140121,106.453565861754,19.1054585595975,6.03778831522781,9.96587248467298,23.9131206712454,7.48622262662903,116.419438346427
455,"4550006",230,7,5,256,0,5,17,129,0,0.335243646754136,128.360098410403,0,1.53077680055427,15.8137793617188,0,1.8660204473084,144.173877772122
455,"4550007",212,20,6,192,0,9,23,117,0,0.62192263784671,115.281852348101,0,2.72613320431963,20.3049180353953,0,3.34805584216634,135.586770383496
455,"4550008",432,0,6,361,0,0,34,241,0,0,239.935948438493,0,0,33.9722054861757,0,0,273.908153924669
455,"4550009",604,5,22,766,189,29,59,279,17.6744439360967,2.08743889032577,258.718231615174,36.9581918264022,7.68885325777764,16.8407026405754,54.6326357624989,9.7762921481034,275.558934255749
455,"4550010",335,2,9,308,16,6,34,184,1.09047515811344,0.415295151932372,181.364214316558,7.99869994752003,1.74935123529843,24.5357040616419,9.08917510563346,2.1646463872308,205.899918378199
455,"4550011",1929,29,64,1499,8,46,229,809,0.601206630466784,3.33992580469273,803.94474644754,3.76793031614843,13.8935562140687,211.34464447955,4.36913694661521,17.2334820187614,1015.28939092709
455,"4550012",124,10,9,91,2,4,24,48,0.140056605926156,0.267746453672638,46.8346933693679,0.937758001872004,1.26623368091909,20.9920698272231,1.07781460779816,1.53398013459173,67.826763196591
455,"4550014",858,23,22,655,0,14,98,344,0,0.861292559793867,342.493716486374,0,4.2283006211242,93.9021162070758,0,5.08959318091807,436.395832693449
455,"4550015",150,10,2,125,0,7,10,64,0,0.463612265942591,62.9079887340768,0,2.1633694109951,8.06028949388311,0,2.62698167693769,70.9682782279599
455,"4550016",703,103,67,853,101,77,82,220,7.81847387393484,4.16635832762722,208.655433088062,39.4089899956217,19.6072274738076,24.4265807745206,47.2274638695565,23.7735858014348,233.082013862583
455,"4550017",605,496,25,557,109,18,389,103,7.69074746710032,1.25265894880067,95.2472359817929,78.9883777889806,5.77854580736926,299.018385318187,86.6791252560809,7.03120475616994,394.26562129998
455,"4550018",143,109,0,189,68,8,64,7,0.879417025988942,0.395217309859778,8.42735126236346,37.7395076752671,2.43723327021602,22.545700021123,38.6189247012561,2.8324505800758,30.9730512834865
455,"4550019",1553,82,201,1563,217,44,204,668,13.8451142592601,3.03397840742787,652.306102987948,111.329314588423,13.4482931932147,79.4844252832834,125.174428847683,16.4822716006426,731.790528271231
455,"4550020",88,15,0,102,7,4,20,31,0.40918490214357,0.272250288179917,31.0190111875511,3.44134027688866,1.18267714695649,15.0178042635181,3.85052517903223,1.4549274351364,46.0368154510692
455,"4550021",515,9,20,436,20,40,26,157,0.95781220995132,2.82541902446195,153.406030207016,8.94610299120968,9.6043112148634,8.93942943169183,9.903915201161,12.4297302393253,162.345459638708
457,"4570001",661,40,29,848,118,21,80,351,9.24902342385846,1.46933921665492,339.25211581344,47.0171383419288,5.98025569444578,28.9386106813328,56.2661617657872,7.4495949111007,368.190726494773
457,"4570002",1250,400,56,1232,415,0,260,267,20.3816918888031,0,247.637342698181,176.373365582269,0,83.6624320304928,196.755057471072,0,331.299774728674
457,"4570003",1758,169,119,2013,201,177,275,597,12.4847753804163,13.372886002942,571.071689930374,101.314095645422,53.3611337979199,120.542313225576,113.798871025838,66.7340198008619,691.61400315595
457,"4570004",1292,56,12,1203,16,10,106,611,1.07585508090632,0.712423778782929,608.829665847022,7.66718954620303,3.1217714080574,95.297245182634,8.74304462710935,3.83419518684033,704.126911029656
457,"4570005",276,96,5,229,73,38,57,52,4.68969152486975,2.32861330273831,45.7136328103603,32.7497919448039,10.8913428774878,13.7470982782536,37.4394834696737,13.2199561802261,59.4607310886139
457,"4570006",448,0,8,411,0,4,44,248,0,0.300979843108052,246.798073449235,0,1.20196520506868,43.1682954737813,0,1.50294504817674,289.966368923016
457,"4570007",618,11,13,620,3,18,35,323,0.220253055924093,1.21112381106668,320.926515200432,1.3810554294157,5.43044880192041,28.6600305364566,1.60130848533979,6.64157261298709,349.586545736889
457,"4570008",189,14,0,184,1,4,19,106,0.0700545643921988,0.285396101923581,105.191269695137,0.461611334254172,1.1817258675696,17.6747536931951,0.53166589864637,1.46712196949318,122.866023388332
457,"4570009",478,14,7,496,14,0,41,180,0.944876701081303,0,179.862544353817,6.54357324463287,0,34.4529765934511,7.48844994571418,0,214.315520947268
457,"4570010",1289,44,30,1106,71,60,128,607,5.00060158416372,4.18458198404677,597.77692246173,33.7233870330399,18.9362669538217,74.6832363734663,38.7239886172037,23.1208489378685,672.460158835196
457,"4570011",146,0,2,145,0,1,11,56,0,0.0677983185343522,56.6156210091894,0,0.290934169862646,11.0644767359338,0,0.358732488396998,67.6800977451232
457,"4570013",1025,16,16,1024,19,62,81,250,1.22146486713263,4.0695115847473,246.15628244768,8.98339193591875,19.7126319601353,52.531578370791,10.2048568030514,23.7821435448826,298.687860818471
457,"4570014",1888,28,35,1772,32,93,141,754,2.23705694232015,6.35899252930135,746.081438811889,15.0478113124279,29.0907601051494,96.9200089297812,17.284868254748,35.4497526344507,843.00144774167
457,"4570015",1080,1,17,937,9,23,82,406,0.622216360374912,1.47157252645697,404.039539083317,4.13252377579198,6.9556600200824,71.6511525171621,4.75474013616689,8.42723254653937,475.690691600479
457,"4570016",633,0,17,631,45,1,51,271,2.83699380659091,0.0664500320109165,268.891583192069,22.512984973294,0.291386976689164,28.4197062277047,25.3499787798849,0.357837008700081,297.311289419774
457,"4570017",2784,950,848,2470,779,424,91,198,20.5729503831166,17.5559820811074,162.271428406219,43.9759611973267,31.1464004925446,19.3788034113964,64.5489115804432,48.702382573652,181.650231817616
457,"4570018",1599,120,35,1628,103,59,166,633,7.43671970874528,3.84208570970784,621.425699122596,49.7756715056832,17.8678517440628,98.4642543727254,57.2123912144285,21.7099374537706,719.889953495322
459,"4590001",1613,152,88,1846,241,33,231,776,14.2171047840283,2.0265814808559,758.731027919889,122.235720491569,9.91192064110584,99.2333896653171,136.452825275597,11.9385021219617,857.964417585206
459,"4590002",3076,56,92,3235,76,124,141,1396,2.64432387309193,8.01370698894407,1384.90616469076,37.2941405744887,36.4968610104172,67.6368784715195,39.9384644475807,44.5105679993612,1452.54304316228
459,"4590003",1682,85,97,1738,90,84,154,740,5.87213095850989,5.53489310955239,728.058466853692,43.5682942547651,26.5539039799147,84.3261038642593,49.440425213275,32.0887970894671,812.384570717952
459,"4590004",1127,167,51,783,140,5,141,438,10.2386290186007,0.333016463647373,426.091220228149,76.0378044693475,1.48414426190582,63.604307460733,86.2764334879482,1.81716072555319,489.695527688882
459,"4590005",875,123,50,819,92,14,119,371,5.8520699105881,0.950938194741886,364.567791204697,47.060479295689,4.22382960777776,67.6319253137682,52.9125492062771,5.17476780251965,432.199716518465
459,"4590006",1301,80,38,1135,9,4,113,613,0.659600508948377,0.260979265193471,611.595554031433,4.28496135942335,1.15889850503053,107.993235006893,4.94456186837173,1.419877770224,719.588789038326
459,"4590007",2989,223,199,2662,271,153,307,1128,17.4342049462713,10.5527671236288,1098.93064312411,133.673549704182,46.419187105306,127.025829324056,151.107754650454,56.9719542289348,1225.95647244817
459,"4590008",1178,114,88,1115,107,14,153,392,7.28944029785389,1.00000027263304,384.540689811507,52.5188753957676,4.07593894938246,96.4556150408617,59.8083156936215,5.0759392220155,480.996304852369
459,"4590009",2430,261,97,2510,242,81,253,872,15.7192824463917,5.5305880497343,851.537721167956,119.930530152668,24.7473872938625,108.842139996349,135.64981259906,30.2779753435968,960.379861164305
459,"4590010",2349,73,105,2286,158,55,160,1131,11.306518989317,2.087536782204,1117.03155086759,77.1989305053757,17.3320856085363,65.5443672997678,88.5054494946928,19.4196223907403,1182.57591816736
459,"4590011",641,39,25,544,27,18,85,278,1.92852187728844,1.16160763689491,274.21212899759,13.0319832330573,5.34221299409483,66.6892913294185,14.9605051103458,6.50382063098974,340.901420327009
459,"4590012",958,44,42,811,5,24,75,514,0.336139306525648,1.71224491495757,510.376482549509,2.35992138712406,7.15818092399691,66.0243216207883,2.69606069364971,8.87042583895448,576.400804170298
459,"4590013",931,158,46,990,140,30,164,362,9.46664855990056,2.17858847442267,350.760923273474,71.6290933028176,9.0424421505307,82.6496146542897,81.0957418627181,11.2210306249534,433.410537927764
459,"4590014",544,54,23,524,59,6,76,235,3.66618311359257,0.402288319132087,230.770120226623,29.7662418931663,1.76842885858811,44.2938490719261,33.4324250067589,2.1707171777202,275.063969298549
459,"4590015",2058,21,161,1873,89,34,119,898,6.40165731238991,2.43299020319984,888.652871044672,43.0440111524423,9.95400743166275,66.6740577114377,49.4456684648323,12.3869976348626,955.326928756109
459,"4590016",2062,259,95,2220,350,25,201,706,27.0768447072669,1.64980999899073,676.961235276415,126.710360432176,7.56241054481987,68.6576653014022,153.787205139443,9.21222054381061,745.618900577817
459,"4590017",2698,437,179,2535,351,167,358,865,21.1891100550622,11.2291700535967,832.920804274903,179.168130193888,49.1161647525236,130.182906776241,200.357240248951,60.3453348061203,963.103711051144
459,"4590018",969,187,37,1100,120,41,106,251,6.87308290011437,2.84917812697241,242.471431811101,55.0171628704507,11.8427646006443,39.9554222901876,61.8902457705651,14.6919427276167,282.426854101289
459,"4590019",18,11,1,15,6,1,4,6,0.575844915926824,0.0661106204352591,4.48801530200508,2.9481320105495,0.30238091346362,0.882718568940895,3.52397692647633,0.368491533898879,5.37073387094598
459,"4590020",84,4,2,81,23,4,11,43,2.54972555394648,0.336103631473818,37.686673311332,8.19927627551821,1.13569526934822,3.17037351186519,10.7490018294647,1.47179890082203,40.8570468231972
459,"4590021",4,4,0,3,1,0,0,0,0.0587970909229093,0,0.684767530648482,0.384204653664272,0,0.205480152366293,0.443001744587182,0,0.890247683014775
461,"4610001",451,7,100,444,5,84,77,262,0.324843218403574,6.37105580393061,254.308070312088,2.36793936677981,33.0121634544572,40.7100710819849,2.69278258518338,39.3832192583878,295.018141394073
461,"4610002",237,4,92,234,3,44,28,90,0.177019827362133,2.84509560594952,86.904671303327,1.44280139487754,13.5461680919247,13.2224687895643,1.61982122223967,16.3912636978742,100.127140092891
461,"4610003",595,14,356,484,18,261,100,168,1.13771482134235,33.664338980917,130.727472903375,8.74990278370083,72.71627317666,18.9808675071503,9.88761760504319,106.380612157577,149.708340410525
461,"4610004",613,4,250,470,10,195,70,264,0.635106260552431,57.1878469579983,200.885516199935,4.73543314036504,49.6321336326814,16.9169641582313,5.37053940091747,106.81998059068,217.802480358166
461,"4610005",142,0,81,140,2,27,12,54,0.140535171289687,1.95560521220196,51.6844512821593,0.939472321965055,6.64651981306043,5.32293131171423,1.08000749325474,8.60212502526239,57.0073825938735
461,"4610006",402,7,228,322,11,163,46,115,0.862054864335546,16.6348474402394,95.2646618178109,4.98940817155278,31.2739347754387,11.1670193533894,5.85146303588833,47.9087822156781,106.4316811712
463,"4630001",2285,14,1575,2036,24,1290,442,450,1.87822910189149,68.8260045189177,378.645212518071,11.1298896088511,344.977255250782,85.3668065544942,13.0081187107426,413.803259769699,464.012019072565
463,"4630002",1638,6,882,1381,4,769,329,486,0.232322948484283,85.9630690349359,396.625400380152,1.85579649287528,271.02804744125,57.0612127281292,2.08811944135956,356.991116476186,453.686613108281
463,"4630003",534,1,51,338,0,30,32,356,0,6.0695891557528,343.161342272485,0,25.3136573978905,8.00367148175053,0,31.3832465536432,351.165013754236
463,"4630004",392,0,107,270,0,45,44,250,0,9.81811050375775,233.112623930137,0,36.0035414050209,9.4302958211978,0,45.8216519087787,242.542919751335
463,"4630005",1978,21,975,1627,18,676,229,704,1.24057608223068,72.8071084361615,628.516496354487,8.28009475394063,153.592327906335,68.1443252376738,9.52067083617131,226.399436342497,696.66082159216
463,"4630006",291,1,55,343,0,114,28,160,0,9.06031702539553,149.396408167253,0,18.9203942670822,10.507935671454,0,27.9807112924778,159.904343838707
463,"4630007",714,0,258,920,0,322,71,280,0,23.279815587031,256.494804607054,0,45.7902863931853,26.5193092714467,0,69.0701019802162,283.014113878501
463,"4630008",1911,4,1327,1643,10,1015,460,357,0.537929872456348,53.8030090763271,303.378011538069,4.67359249284406,369.110957274218,85.6650016480673,5.2115223653004,422.913966350545,389.043013186137
463,"4630009",1685,3,1589,1436,1,1282,531,110,0.0690174720885188,27.4211792082214,81.7724847042431,0.468828702622127,512.312264257728,17.44805063096,0.537846174710646,539.733443465949,99.2205353352032
463,"4630010",723,1,666,658,0,627,207,41,0,25.4697108067146,14.8771923342866,0,202.946722116524,3.98471263824063,0,228.416432923238,18.8619049725273
463,"4630011",650,1,321,495,0,228,96,212,0,29.4762855967693,180.038054482367,0,72.6310578676379,23.9025161457422,0,102.107343464407,203.940570628109
463,"4630012",2402,10,1327,2329,53,1372,462,700,4.09112125652326,144.197735146335,551.028291135108,24.6676586062164,350.417392329333,86.8555421232487,28.7587798627396,494.615127475669,637.883833258356
463,"4630013",3455,12,2981,3700,3,2926,878,342,0.192938951821035,49.390415527368,294.201592231283,1.42101314089916,763.201531708086,113.55927419017,1.61395209272019,812.591947235454,407.760866421453
463,"4630014",114,0,13,135,0,45,16,81,0,6.13828709396287,70.7145193601904,0,12.4749150154223,4.79383545184333,0,18.6132021093851,75.5083548120337
465,"4650010A",47,0,37,43,0,33,10,6,0,1.26488991058506,4.76305959049757,0,8.78636943318436,1.32298061030828,0,10.0512593437694,6.08604020080586
465,"4650010B",2911,15,2496,2271,32,1846,554,336,2.54424577042936,104.619489320769,226.889350796118,14.7212470480556,494.765974616579,44.5246530117815,17.265492818485,599.385463937348,271.414003807899
465,"4650011",2755,18,2583,2431,0,2256,657,177,0,88.3290617144868,87.5790628203972,0,636.30210890865,21.2917397019031,0,724.631170623137,108.8708025223
465,"4650012",624,15,492,564,4,445,82,50,0.227863880953178,7.81715280727189,43.2045074728741,1.91810192787547,63.9124848414973,17.0277997399538,2.14596580882865,71.7296376487692,60.2323072128279
465,"4650013",1819,95,579,1478,46,396,145,579,3.09708502234509,31.2103843806816,544.221600114834,20.6824982359058,75.9178935896547,50.039747200871,23.7795832582509,107.128277970336,594.261347315705
465,"4650020",165,0,47,96,0,28,16,111,0,21.8419143702193,82.4486211594693,0,12.6308003183797,4.81334940147731,0,34.472714688599,87.2619705609466
465,"4650021",2361,13,2284,1822,0,1677,559,167,0,94.0928509460223,72.3085376353986,0,539.268558348352,18.7912510486024,0,633.361409294374,91.099788684001
465,"4650022",4078,40,3550,2969,35,2321,555,319,2.45930966219361,49.2904237703154,267.509270401922,16.2233845491079,457.701953622093,82.405067309816,18.6826942113015,506.992377392409,349.914337711738
465,"4650023",209,0,115,185,0,90,52,112,0,34.5306377574981,72.8169179412268,0,40.1233398392337,11.8354564288243,0,74.6539775967318,84.652374370051
465,"4650024",1953,13,1734,1399,7,1131,290,178,0.460511309584535,39.4604591695003,137.584550303982,3.2255195447924,257.117650096181,29.9772928506472,3.68603085437693,296.578109265682,167.56184315463
465,"4650030",1759,68,1263,1443,36,1085,339,295,2.79817661567273,115.73181701168,174.95757463157,17.2396446657397,283.228955515584,38.8307012017829,20.0378212814124,398.960772527264,213.788275833353
465,"4650031",4546,96,2445,4021,145,2029,977,1545,11.1113999589981,274.670736318937,1258.40710205966,68.3410463356546,740.989061267027,166.91285831481,79.4524462946528,1015.65979758596,1425.31996037447
465,"4650032",325,0,101,189,0,56,50,159,0,19.0200155690172,133.09727106575,0,39.2776003463744,12.1158947241956,0,58.2976159153916,145.213165789946
465,"4650033",2265,11,1200,1915,31,1079,246,660,2.04155502955508,133.114779227347,522.283668079142,14.0362601617173,174.735427065746,58.6590834031542,16.0778151912724,307.850206293094,580.942751482297
465,"4650040",6162,40,5493,4912,125,4101,1378,688,9.67667230948267,305.260037373894,371.012276070018,59.0605574040758,1243.93220627909,73.5259902132543,68.7372297135585,1549.19224365299,444.538266283272
465,"4650041A",260,3,201,238,0,182,46,24,0,4.14240908566445,21.0455976508971,0,37.911650696862,8.45699192021388,0,42.0540597825264,29.502589571111
465,"4650041B",1917,7,1748,1667,55,1292,296,155,3.31658883113302,22.2628472663548,130.165122953667,25.8796226056067,225.750579418189,44.7608863846527,29.1962114367397,248.013426684543,174.92600933832
465,"4650042",65,0,12,38,0,11,3,23,0,1.12222685438969,19.3512852261005,0,2.59223945616228,1.4710619909199,0,3.71446631055197,20.8223472170204
