"CNTY_x","CNTYVTD","TOTPOP","BPOP","HPOP","CVAP_2012","BCVAP_2012","HCVAP_2012","Obama","Romney","BRvotes","HRvotes","ORvotes","BDvotes","HDvotes","ODvotes","bvotes","hvotes","ovotes"
351,"3510008A",414,44,6,415,70,3,76,131,0.157579269562159,0.316573716906312,0.337543362404045,0.461062645670665,0.363990458091417,0.145162445277308,0.618641915232825,0.68056417499773,0.482705807681352
351,"3510008B",125,101,0,90,25,0,21,36,0.240417000219249,0.313445449946794,0.454589733845447,0.195565162177762,0.360732144880862,0.103116920490668,0.435982162397011,0.674177594827656,0.557706654336115
351,"3510009",329,96,6,332,71,3,82,90,0.124422841922772,0.316704640848378,0.341471303953998,0.512569388251984,0.363461258965812,0.130418130027974,0.636992230174756,0.68016589981419,0.471889433981972
351,"3510010",405,1,7,352,27,13,43,191,0.169475888565421,0.319220716406712,0.474595238243688,0.428976768772167,0.363003284986773,0.100980214188442,0.598452657337589,0.682224001393485,0.57557545243213
351,"3510011",884,5,13,1062,0,2,94,367,0.175624865074707,0.332582064929081,0.418773271178098,0.429786141237119,0.360042292152238,0.100819500953143,0.605411006311826,0.692624357081319,0.519592772131242
351,"3510012",220,6,2,189,20,1,23,108,0.182401403066463,0.323734557641607,0.499591317606832,0.43406670215927,0.359995342049598,0.0930801504626437,0.616468105225733,0.683729899691206,0.592671468069476
351,"3510013",1112,11,27,1194,0,17,101,404,0.172926032636067,0.31833109259738,0.367387818279073,0.433170678765868,0.37194018574953,0.0803327836360891,0.606096711401936,0.69027127834691,0.447720601915162
351,"3510014",312,193,0,435,325,0,153,68,0.0891049319371753,0.321274382245015,0.432434487897924,0.691778116531559,0.35858147365787,0.144727510183895,0.780883048468734,0.679855855902885,0.57716199808182
351,"3510015",460,45,11,337,0,0,37,254,0.190380254095956,0.324921532235995,0.593789974832257,0.414651783816821,0.350741514428681,0.0385551285716566,0.605032037912778,0.675663046664676,0.632345103403913
351,"3510016",367,73,6,398,81,4,37,154,0.209263145172592,0.32730470856815,0.472969536780817,0.320864942941637,0.349002664572502,0.0459352497730039,0.530128088114229,0.676307373140651,0.518904786553821
351,"3510017",111,94,0,137,83,0,57,16,0.086203700454857,0.320376459557787,0.456582824899313,0.58206552114128,0.361952544840937,0.108642093980094,0.668269221596137,0.682329004398724,0.565224918879407
351,"3510018",324,3,7,233,64,0,25,136,0.173148816149056,0.319234740805043,0.425859848078998,0.430412236756078,0.369929312625451,0.0691031107684651,0.603561052905133,0.689164053430494,0.494962958847463
351,"3510019",197,0,13,174,20,0,26,143,0.174231766061638,0.341041998574907,0.737406002524919,0.433207913971978,0.387477134529568,0.112129739483196,0.607439680033616,0.728519133104475,0.849535742008116
351,"3510020",178,143,0,220,133,0,128,23,0.0534841070210632,0.32461984160292,0.468772074498366,0.839398091996359,0.353801109825326,0.139981267576559,0.892882199017422,0.678420951428246,0.608753342074925
351,"3510021",366,2,9,347,0,18,17,112,0.168253154824018,0.319279994429858,0.311384479137664,0.44072271292849,0.363780185522846,0.0380985594721877,0.608975867752508,0.683060179952704,0.349483038609851
351,"3510022",480,253,3,365,87,1,143,91,0.0781465696145154,0.320501139718573,0.322185261728884,0.449198804574096,0.353103853021997,0.125242167325778,0.527345374188611,0.67360499274057,0.447427429054662
353,"3530001",1668,59,485,1622,60,367,138,377,0.308376127655259,0.197629635497245,0.235362788122385,0.326526682607496,0.141405166230482,0.0452724914251075,0.634902810262755,0.339034801727727,0.280635279547493
353,"3530002",1241,25,198,1105,15,219,131,537,0.309253026263449,0.225507396604217,0.475535014708373,0.337463195930124,0.260555036676845,0.0701137997662707,0.646716222193573,0.486062433281062,0.545648814474644
353,"3530003",2149,130,740,2350,239,928,228,542,0.307630276590392,0.203891066653927,0.276059752325534,0.317391150333386,0.15192127614579,0.0587774150530906,0.625021426923778,0.355812342799718,0.334837167378625
353,"3530004",2289,195,1097,1935,163,733,341,340,0.269087583852478,0.0864076922278158,0.196689329939496,0.342293859303701,0.164291032675376,0.095595686166215,0.611381443156179,0.250698724903192,0.292285016105711
353,"3530005",183,0,15,184,0,9,21,100,0.308045870193241,0.222764581095384,0.570974165075554,0.337500735677371,0.265107360516577,0.0999808471621493,0.645546605870612,0.487871941611961,0.670955012237703
353,"3530006",1267,13,421,1142,1,271,149,447,0.319899376821514,0.225880838672518,0.416978852576777,0.321302372193331,0.204928603339145,0.0713408680782213,0.641201749014845,0.430809442011663,0.488319720654999
353,"3530007",283,0,24,286,0,14,17,152,0.301333832412609,0.230033640541765,0.560509779026823,0.335532413431822,0.269154901575983,0.0426839511000976,0.636866245844432,0.499188542117748,0.603193730126921
353,"3530008",159,1,18,138,0,7,15,97,0.311973888175312,0.22733604282184,0.649960868610547,0.332250465477208,0.27549133473199,0.0686022408020931,0.64422435365252,0.50282737755383,0.718563109412641
353,"3530009",2042,32,318,2161,32,392,176,690,0.315353175406952,0.218875018545999,0.361202179566332,0.335974827459687,0.245862082804698,0.0514761502351616,0.651328002866639,0.464737101350697,0.412678329801493
355,"3550001",3000,192,1381,2323,160,1174,254,272,0.0594195003799837,0.0104860906890601,0.174552246182955,0.188665953988009,0.112999408536174,0.0457060549335862,0.248085454367993,0.123485499225234,0.220258301116541
355,"3550002",3169,81,1510,3282,40,1493,587,645,0.0773872292787982,0.0210257493019782,0.385018580150083,0.250444741573068,0.235956498303073,0.133120469978752,0.327831970851866,0.256982247605052,0.518139050128836
355,"3550003",3618,134,1651,3374,121,1713,797,1227,0.0844209683943561,0.0362731272437977,0.628449819120693,0.267980173150251,0.314201975670174,0.131466715840447,0.352401141544607,0.350475102913972,0.75991653496114
355,"3550004",3172,196,2212,3160,210,2210,754,472,0.0833041476594815,0.0229642168522776,0.529639791898643,0.258132694678598,0.276969549469058,0.117143969800475,0.34143684233808,0.299933766321336,0.646783761699117
355,"3550005",1789,23,607,1806,0,592,354,578,0.0753093581252372,0.0245538047716697,0.483973327992704,0.258390658157931,0.270799236968561,0.157529140593683,0.333700016283168,0.295353041740231,0.641502468586387
355,"3550006",3997,130,1076,3874,120,874,510,1014,0.0725472329885497,0.0233002187726019,0.351367521820131,0.251783528952243,0.222320837002806,0.085578675426301,0.324330761940793,0.245621055775407,0.436946197246432
355,"3550007",1087,71,890,1079,91,843,222,61,0.0607121274034876,0.00872778091087849,0.399023672515055,0.259511842516342,0.208652753505426,0.139322196991858,0.32022396991983,0.217380534416304,0.538345869506913
355,"3550008",3652,120,1628,4185,145,2290,732,912,0.0768947260018196,0.0237356362866835,0.454240184784372,0.264649621093251,0.2616286424952,0.143988322240989,0.34154434709507,0.285364278781884,0.598228507025361
355,"3550009",2436,25,1142,2375,0,1190,331,688,0.0770212726347822,0.0236019894422457,0.518192864883172,0.25699894963111,0.195822955685206,0.0805594804987881,0.334020222265892,0.219424945127452,0.59875234538196
355,"3550010",948,6,317,1005,2,418,141,476,0.0826669563030336,0.0351800003498224,0.735605098363951,0.256646062666472,0.285696708235614,0.0776912919137309,0.339313018969506,0.320876708585436,0.813296390277682
355,"3550011",741,5,502,645,0,403,151,165,0.0714705711176831,0.0395848707152028,0.60620094563178,0.259668469580871,0.252090119018709,0.0964968858729621,0.331139040698554,0.291674989733912,0.702697831504742
355,"3550012",1372,5,1130,1445,2,888,349,181,0.082358254563683,0.0372861955459841,0.573804060248812,0.247041001018983,0.285559508777742,0.109026711644019,0.329399255582666,0.322845704323726,0.68283077189283
355,"3550013",1231,2,1198,1093,0,1078,462,77,0.0803715776969744,0.051593579372502,0.462721736542791,0.253646240592402,0.379898490697266,0.128426454257653,0.334017818289377,0.431492070069768,0.591148190800444
355,"3550014",376,5,182,351,0,206,61,138,0.0747647597616403,0.041160123776822,0.666118865299023,0.255206313169423,0.24363449717816,0.0851220658363667,0.329971072931063,0.284794620954982,0.75124093113539
355,"3550015",1192,15,887,946,23,496,169,200,0.0818595717575175,0.0337711950883174,0.572456204747891,0.250083963256624,0.15981851779074,0.0873014632850089,0.331943535014142,0.193589712879058,0.6597576680329
355,"3550016",346,0,185,378,0,205,66,96,0.0772338442275498,0.0285001715448576,0.553102663714753,0.256186498918074,0.259699340230588,0.113777634222032,0.333420343145623,0.288199511775446,0.666880297936786
355,"3550017",4019,184,2325,4080,170,2130,687,652,0.0746019054039999,0.0157630968420034,0.397859735214426,0.258964276497823,0.201980309535999,0.112475703373323,0.333566181901823,0.217743406378002,0.51033543858775
355,"3550018",4623,238,1247,4507,330,965,504,717,0.0668116354360486,0.01954685625906,0.21692920916656,0.240966270342223,0.203345838367044,0.061574934101467,0.307777905778272,0.222892694626104,0.278504143268027
355,"3550019",3019,6,197,2781,4,354,582,1351,0.073573342202374,0.0258788865692166,0.477390382661108,0.260093506809995,0.238596859448314,0.189252506905781,0.333666849012369,0.264475746017531,0.66664288956689
355,"3550020",3346,179,2506,2974,49,2275,809,381,0.0793099239346871,0.0186930534920611,0.483022990842689,0.262503616412297,0.27000460208588,0.128233025408203,0.341813540346984,0.288697655577941,0.611256016250892
355,"3550021",469,3,102,512,31,214,66,129,0.0768856926938935,0.0234069492472289,0.351742407142653,0.25778995135119,0.244731308718897,0.109756694081447,0.334675644045083,0.268138257966126,0.4614991012241
355,"3550022",513,2,380,433,0,270,87,95,0.0840049040921797,0.0406634310003207,0.583162223963297,0.245576289262681,0.197940834726765,0.0931506353585126,0.329581193354861,0.238604265727085,0.67631285932181
355,"3550023",2159,10,574,2416,10,927,231,946,0.0746364233998489,0.0246829408213752,0.589727204015953,0.256793794321547,0.230952092275296,0.0614166945589264,0.331430217721396,0.255635033096671,0.65114389857488
355,"3550024",1925,147,1437,1575,65,1109,189,60,0.0310866578939464,0.00297136812807227,0.161109218318136,0.197098069211774,0.0872787070156657,0.111847199690787,0.228184727105721,0.090250075143738,0.272956418008924
355,"3550025",594,11,284,632,0,253,50,130,0.080501289536686,0.0228831242672004,0.413049276689473,0.246430464457329,0.122038721001237,0.0505129682710997,0.326931753994015,0.144921845268438,0.463562244960573
355,"3550026",3891,113,1310,3630,275,1260,703,1563,0.0831392004488698,0.0283499813431105,0.613738404396796,0.268950628538367,0.282488403715359,0.122237934990698,0.352089828987237,0.310838385058469,0.735976339387495
355,"3550027",949,1,772,847,0,650,221,119,0.0811922964985511,0.0261670860905528,0.549747255579491,0.255799012807314,0.261279735829422,0.105957289033053,0.336991309305865,0.287446821919975,0.655704544612543
355,"3550028",223,0,57,187,7,91,16,109,0.0775402832162054,0.0271127174059736,0.6312616780566,0.254412354379245,0.191596238227659,0.042547009709764,0.33195263759545,0.218708955633632,0.673808687766364
355,"3550029",3393,123,1371,3565,280,1260,640,1136,0.084095830728695,0.0296939144233171,0.570489466620053,0.274912346336865,0.269140863127615,0.124209354683145,0.35900817706556,0.298834777550932,0.694698821303197
355,"3550030",705,289,355,393,183,199,114,7,0.00273382396074866,0.00304759084349265,0.155582044961429,0.130039109194343,0.186759838231167,0.184234703321256,0.132772933155091,0.189807429074659,0.339816748282685
355,"3550031",1224,29,1053,976,57,761,147,43,0.0642321599092007,0.00462614251827179,0.272587834620331,0.24209263581736,0.115714762813193,0.139255523022634,0.30632479572656,0.120340905331465,0.411843357642965
355,"3550032",2577,125,1326,2804,38,1298,360,485,0.0791412580176362,0.017950362380373,0.400864000505893,0.237073390988287,0.17561196418442,0.0878788473305647,0.316214649005923,0.193562326564793,0.488742847836458
355,"3550033",1429,112,957,1159,106,822,147,44,0.027271829018312,0.00359544434996158,0.11624801287435,0.20629527845714,0.0976750832626993,0.0929534507052959,0.233567107475452,0.101270527612661,0.209201463579646
355,"3550034",668,9,512,581,19,478,140,61,0.0766304341882378,0.0116864542603446,0.377714722664256,0.264188589065506,0.225301450126058,0.150101590417731,0.340819023253744,0.236987904386403,0.527816313081987
355,"3550035",1037,4,978,870,12,783,333,46,0.0837228190531066,0.0159075231703382,0.523269883439109,0.258800502009004,0.331619963542141,0.11347634244776,0.34252332106211,0.347527486712479,0.636746225886869
355,"3550036",977,18,799,797,0,700,310,143,0.0861313675111287,0.0591132652458034,0.566243601914819,0.247499052027566,0.357790741813666,0.113433685653726,0.333630419538695,0.41690400705947,0.679677287568544
355,"3550037",1723,61,1509,1417,9,1224,482,151,0.104093741685663,0.0416653941463893,0.521529674334116,0.261443832303286,0.296379873002687,0.119776702418099,0.365537573988949,0.338045267149076,0.641306376752215
355,"3550038",1024,420,522,773,411,328,232,16,0.00450675247249233,0.00307162220030107,0.200172725982986,0.218287915636849,0.239023690850232,0.180912951884553,0.222794668109342,0.242095313050533,0.381085677867539
355,"3550039",1122,47,573,971,70,493,159,105,0.0672675313438915,0.01185094155709,0.194266847724258,0.245795579760474,0.178497766354242,0.0924664820860863,0.313063111104365,0.190348707911332,0.286733329810345
355,"3550040",3706,28,459,3547,65,511,480,1678,0.0775580282439323,0.0263333965940449,0.516570588762378,0.256751247963672,0.236223131408117,0.113445298537387,0.334309276207604,0.262556528002162,0.630015887299765
355,"3550041",742,3,693,745,0,745,151,33,0.0752644690411356,0.012330806346567,0.501198173711047,0.254399083463269,0.21009992218082,0.114569474210493,0.329663552504405,0.222430728527387,0.61576764792154
355,"3550042",425,3,95,294,0,69,83,178,0.0848442702326931,0.0232965576151857,0.533574966848376,0.251438457118167,0.260949255025223,0.173588680216416,0.33628272735086,0.284245812640409,0.707163647064791
355,"3550043",817,34,718,834,25,744,186,44,0.0838736833519485,0.0129587045203925,0.483095535391799,0.254429283370125,0.236189766685354,0.119925439822934,0.338302966722074,0.249148471205746,0.603020975214733
355,"3550044",1840,10,1765,1087,10,1017,270,48,0.0747694218936295,0.00791348958587566,0.498976246423162,0.256642141942293,0.14792710839186,0.110978110985939,0.331411563835922,0.155840597977735,0.609954357409101
355,"3550045",1160,48,1030,989,20,820,140,30,0.04639293371397,0.0034199447417989,0.328394173929991,0.250581916825529,0.114297696023589,0.144262458307437,0.296974850539499,0.117717640765388,0.472656632237428
355,"3550046",712,4,674,516,0,465,77,17,0.0725476245138135,0.00455281250565133,0.427885988305387,0.253786339060158,0.110540271863553,0.122111712016862,0.326333963573971,0.115093084369204,0.54999770032225
355,"3550047",880,79,687,656,110,527,106,18,0.0219710031701794,0.0027130238804313,0.163045811542197,0.214813837938757,0.10753180293145,0.152389420104256,0.236784841108936,0.110244826811882,0.315435231646453
355,"3550048",1782,31,1056,1590,69,803,388,304,0.0793387217462115,0.0171375434023473,0.409020481525857,0.248490747774127,0.266903249967814,0.140289637892182,0.327829469520338,0.284040793370161,0.54931011941804
355,"3550049",1387,26,538,1401,150,310,173,414,0.0804348797002216,0.0260663787991464,0.483767263229594,0.252118394746051,0.197142806286306,0.0748288644946055,0.332553274446272,0.223209185085453,0.5585961277242
355,"3550050",827,40,511,540,35,340,131,120,0.0718090083205341,0.0180606514670638,0.394965134436388,0.250195661233615,0.179917707494259,0.109296031284611,0.322004669554149,0.197978358961323,0.504261165720999
355,"3550051",3272,155,2107,2989,140,1936,464,280,0.0607098642729501,0.00912216472195766,0.251305215640653,0.245074373210656,0.147624575531682,0.115544314911001,0.305784237483606,0.15674674025364,0.366849530551654
355,"3550052",1081,66,888,904,18,757,300,79,0.0795865327393043,0.0145147102918252,0.480160488175122,0.269856870274143,0.297463920521617,0.127850973117577,0.349443403013447,0.311978630813442,0.6080114612927
355,"3550053",1044,24,854,1084,0,978,248,70,0.0718638738657532,0.00911913506643095,0.37679942076838,0.257624693669001,0.253109952344696,0.152906301215803,0.329488567534755,0.262229087411127,0.529705721984183
355,"3550054",1567,19,1444,1672,5,1555,510,139,0.0797738132616254,0.0590332981542393,0.492782314480816,0.255102508798554,0.340191468337679,0.121444594299609,0.334876322060179,0.399224766491918,0.614226908780425
355,"3550055",1140,6,1031,1217,10,1027,400,114,0.0851517350345646,0.056942350264454,0.514520206368358,0.265311490069533,0.372743853841445,0.114870325065584,0.350463225104098,0.429686204105899,0.629390531433942
355,"3550056",1569,90,1278,1400,85,1226,281,89,0.0628834588701147,0.00787295056829438,0.373041766934914,0.252873688697358,0.180302945007481,0.142965753846374,0.315757147567473,0.188175895575775,0.516007520781288
355,"3550057",1141,18,920,961,0,746,214,114,0.0736001122302972,0.0173285803173136,0.477988163534644,0.248026924416538,0.201365713016448,0.121560295042484,0.321627036646835,0.218694293333762,0.599548458577129
355,"3550058",1468,10,541,1194,0,472,370,387,0.0765048163268412,0.0197257934812543,0.410217905398857,0.251205086853403,0.284047300799578,0.230555752469707,0.327709903180244,0.303773094280833,0.640773657868564
355,"3550059",2023,40,932,1695,0,731,394,412,0.0775504858350233,0.0189081880363528,0.373606391310836,0.256379778054242,0.254015408016328,0.138983981007853,0.333930263889266,0.27292359605268,0.512590372318689
355,"3550060",1518,9,1426,1517,64,1440,317,50,0.080127354943586,0.00698517817990321,0.476698173859391,0.241344881646861,0.214123696621096,0.11836747459297,0.321472236590447,0.221108874801,0.595065648452361
355,"3550061",1411,266,1075,892,176,669,291,16,0.00723853733625388,0.00162534684548909,0.229638821397676,0.242127988320504,0.198930954433374,0.178732598059179,0.249366525656758,0.200556301278863,0.408371419456855
355,"3550062",1465,20,1339,1204,4,1153,236,61,0.0779364754844017,0.00834197371791106,0.463687787574021,0.249620097180308,0.163008302309783,0.12428234752953,0.32755657266471,0.171350276027694,0.587970135103551
355,"3550063",2679,27,799,2539,3,769,549,904,0.0749895522564132,0.0241597095036633,0.476437044545733,0.262960818245756,0.268120787230406,0.176459623583864,0.337950370502169,0.292280496734069,0.652896668129597
355,"3550064",1045,5,173,914,1,207,192,461,0.0789819411593662,0.0253591689436413,0.525480605458765,0.251642387300979,0.250343860994528,0.169370619534588,0.330624328460345,0.275703029938169,0.694851224993353
355,"3550065",4266,219,1266,4310,116,1325,681,1208,0.0767834497590022,0.02239532004367,0.418420089874559,0.259589486703201,0.244942808917778,0.112719185454582,0.336372936462204,0.267338128961448,0.53113927532914
355,"3550066",2186,81,1378,2145,115,1430,370,317,0.0773072603800841,0.0174657525686058,0.396326528966151,0.25589888229347,0.191731400260929,0.11793157629059,0.333206142673554,0.209197152829534,0.514258105256741
355,"3550067",3953,170,1714,4022,166,1951,621,1069,0.0764772143264291,0.0263570887919949,0.488689567443994,0.254523160307954,0.211193225332199,0.104808252869359,0.331000374634383,0.237550314124194,0.593497820313353
355,"3550068",1597,58,1218,1485,15,1200,290,143,0.0696341240053124,0.0125875899886389,0.388795618944809,0.250851833913815,0.191338397360935,0.135276363076969,0.320485957919127,0.203925987349574,0.524071982021777
355,"3550069",2520,83,1869,2090,65,1580,557,312,0.0816007524584447,0.0189971723819852,0.475652285954608,0.257636172170131,0.247190783445549,0.131102106972294,0.339236924628576,0.266187955827534,0.606754392926902
355,"3550070",4243,167,2905,3860,125,2670,672,416,0.072101291400403,0.0112940434722669,0.31921964683314,0.245248321364171,0.165410975966472,0.128807258412469,0.317349612764574,0.176705019438739,0.448026905245609
355,"3550071",2293,44,1970,2054,65,1686,463,109,0.0694438868880584,0.00639740419267604,0.3409609119959,0.252583677974248,0.207681674183589,0.153938385837277,0.322027564862307,0.214079078376266,0.494899297833178
355,"3550072",2099,36,1584,1799,64,1356,402,234,0.0769769026014473,0.0152714050415277,0.431287550250948,0.248227090406632,0.210662817969114,0.125954695919736,0.325203993008079,0.225934223010642,0.557242246170684
355,"3550073",2130,59,1810,1880,0,1652,438,109,0.0744015856290052,0.00719301014245058,0.357639707001438,0.253296689651721,0.213568764971533,0.142161701904778,0.327698275280726,0.220761775113983,0.499801408906216
355,"3550074",2284,18,2113,2010,20,1865,531,106,0.082374287280238,0.0112807209524571,0.521039038840357,0.259502801471598,0.240875812661006,0.11026150830047,0.341877088751836,0.252156533613463,0.631300547140826
355,"3550075",2928,17,2729,2373,4,2280,671,136,0.0798993666574893,0.013958549462906,0.522445071940337,0.246786878727542,0.236257323749778,0.118237255943254,0.326686245385031,0.250215873212684,0.64068232788359
355,"3550076",1513,12,1430,1398,0,1353,245,36,0.0744917309951583,0.00383655238299107,0.430201083793806,0.247723750701373,0.163466761052456,0.130504500242439,0.322215481696531,0.167303313435447,0.560705584036245
355,"3550077",545,13,499,506,71,431,100,16,0.0732393871346523,0.00527851957137861,0.409259217059538,0.254383039882206,0.186338227891712,0.133917353399095,0.327622427016858,0.191616747463091,0.543176570458634
355,"3550078",2030,280,1662,1968,339,1429,560,105,0.100688296658433,0.0204007591922191,0.484155637396321,0.268570463756297,0.284378456724842,0.12478954419826,0.36925876041473,0.304779215917061,0.608945181594581
355,"3550079",1632,188,1258,1538,370,993,324,93,0.0452071757379427,0.00865798262572369,0.403993091330832,0.252622775087829,0.199420049626147,0.135869695853504,0.297829950825772,0.208078032251871,0.539862787184336
355,"3550080",2038,336,1608,1580,202,1353,607,74,0.0430925412186671,0.00919734710514671,0.474690855469549,0.310647806220085,0.304592868768984,0.12606965972118,0.353740347438752,0.313790215874131,0.600760515190729
355,"3550081",3881,25,474,3635,30,510,498,1698,0.0798531558802485,0.023334390070125,0.498366850901876,0.2488544524821,0.243313282449685,0.111128996932743,0.328707608362348,0.26664767251981,0.609495847834619
355,"3550082",1172,46,841,900,79,687,141,54,0.0529318888212441,0.00586387634037178,0.178234679471376,0.232183773435814,0.118125821050177,0.116166110661994,0.285115662257058,0.123989697390549,0.29440079013337
355,"3550083",1446,15,1346,1304,10,1256,307,84,0.0804759496993436,0.0287901090983678,0.498383124442487,0.247238841790077,0.217344921906316,0.125453988167837,0.32771479148942,0.246135031004684,0.623837112610324
355,"3550084",1106,24,669,990,0,655,189,144,0.0826522944745383,0.0161537648581583,0.322449970570652,0.246292018776504,0.197214367968359,0.125212735513936,0.328944313251043,0.213368132826518,0.447662706084589
355,"3550085",818,9,769,655,0,622,156,32,0.0873335634466277,0.0129693107076989,0.502762160666469,0.239948611121761,0.195549100246257,0.115320153439434,0.327282174568388,0.208518410953956,0.618082314105903
355,"3550086",655,3,189,742,0,255,161,206,0.0767389910556725,0.0239044993045197,0.435663481736804,0.259030894812295,0.270001302926878,0.232642304727846,0.335769885867968,0.293905802231397,0.66830578646465
355,"3550087",1900,34,1353,2165,0,1755,385,274,0.0795843055817887,0.0212977384730759,0.472493371976835,0.251604624302086,0.232645522762772,0.122302090054641,0.331188929883874,0.253943261235848,0.594795462031477
355,"3550088",2745,101,1511,2525,135,1425,554,669,0.0757715388934188,0.0251574333987221,0.549579108060524,0.258063199996926,0.259435156834887,0.119468072603197,0.333834738890345,0.284592590233609,0.669047180663721
355,"3550089",840,14,546,860,0,670,166,117,0.0839109067147815,0.0155172356268715,0.387632138866902,0.249017028374371,0.227494688877829,0.136296756607931,0.332927935089153,0.2430119245047,0.523928895474833
355,"3550090",1028,35,559,1112,50,484,226,189,0.0737695567089503,0.0195281941917312,0.406005969817817,0.264563958488198,0.259032253428366,0.162864432559347,0.338333515197148,0.278560447620097,0.568870402377164
355,"3550091",4130,159,1411,4099,167,1218,563,802,0.0731181910114145,0.020980551353909,0.297786991552284,0.246769995180737,0.212765851732034,0.087334344750502,0.319888186192152,0.233746403085943,0.385121336302786
355,"3550092A",2303,76,839,2258,158,807,411,638,0.0710528083930825,0.0217171351189589,0.443736023206764,0.269888217268998,0.260940432690305,0.123108446366555,0.340941025662081,0.282657567809264,0.566844469573319
355,"3550092B",106,1,48,121,0,59,18,28,0.0792310284168316,0.0257903018547301,0.466971640470394,0.251839936512567,0.232383058250034,0.118076064791761,0.331070964929399,0.258173360104764,0.585047705262154
355,"3550093",3649,194,3122,3644,75,3380,719,239,0.101460977372517,0.00989686240493357,0.559821589765372,0.245384770671685,0.204975742111405,0.0986118298491559,0.346845748044202,0.214872604516338,0.658433419614527
355,"3550094",2489,72,1404,2559,36,1363,433,484,0.0755141128517764,0.0215381786459919,0.443513909609861,0.248566168471741,0.211365652781457,0.116844851241118,0.324080281323518,0.232903831427449,0.560358760850979
355,"3550095",1053,16,818,905,25,674,236,99,0.0758845121539537,0.0122699831860618,0.404914812159816,0.256160531222769,0.24421533206383,0.143023553632776,0.332045043376723,0.256485315249891,0.547938365792592
355,"3550096",1266,15,1016,1107,0,895,241,97,0.0722477252792225,0.0100676391901259,0.372889464913804,0.251180019839942,0.200569963069237,0.141767181827626,0.323427745119164,0.210637602259363,0.51465664674143
355,"3550097",1537,26,1350,1417,0,1312,358,85,0.0763267247984526,0.00871817932668128,0.44489686928217,0.252784553857466,0.244512586175581,0.131900612799296,0.329111278655918,0.253230765502263,0.576797482081466
355,"3550098",2134,268,1786,1890,215,1555,674,101,0.0935478381387729,0.0205561972769529,0.477925124184982,0.287584179935595,0.327986615795291,0.12732401484898,0.381132018074368,0.348542813072244,0.605249139033961
355,"3550099",1008,28,845,801,22,644,196,42,0.0668950708043913,0.00501204894660531,0.287173654222009,0.260949062222557,0.197915545334069,0.159005424096987,0.327844133026948,0.202927594280674,0.446179078318997
355,"3550100",1687,19,1116,1600,30,1075,254,252,0.0771963910362032,0.0169690137211496,0.420949608566079,0.253022905867414,0.169809280173746,0.110875934055872,0.330219296903617,0.186778293894896,0.531825542621951
355,"3550101",3847,39,1967,4354,39,2129,541,831,0.0833569958349109,0.0248108820267094,0.423739662005312,0.246028389090073,0.185380862120357,0.0913489369372709,0.329385384924984,0.210191744147067,0.515088598942583
355,"3550102",1656,7,907,1716,0,957,359,509,0.0771999193489087,0.0378151789379266,0.635345492863927,0.261279325895822,0.309700014824736,0.10141083323889,0.33847924524473,0.347515193762662,0.736756326102816
355,"3550103",2033,42,955,1800,37,777,262,614,0.0772627664651607,0.0279736248900308,0.562875503701822,0.253525198675251,0.188948028050478,0.0701131661325693,0.330787965140412,0.216921652940509,0.632988669834392
355,"3550104",1043,4,996,1002,0,854,352,48,0.0835259354044248,0.0260228210535735,0.481960205966918,0.256233116273693,0.346037674961827,0.118119782877548,0.339759051678118,0.3720604960154,0.600079988844466
355,"3550105",1567,2,1499,2071,0,1917,466,79,0.0756394487000789,0.0311427322842172,0.476572266296953,0.263143211481055,0.304309455712788,0.122358002958542,0.338782660181134,0.335452187997005,0.598930269255495
355,"3550106",2904,156,1642,2753,222,1525,582,636,0.0840917279477674,0.0286631804230071,0.520543410568134,0.26433900348345,0.244728773928692,0.124755501519645,0.348430731431218,0.273391954351699,0.645298912087779
355,"3550107",4095,23,1492,3917,32,1325,548,1767,0.0812971427458501,0.0278881740132607,0.666170255379685,0.24983608680224,0.228800355739667,0.0782468988644123,0.33113322954809,0.256688529752928,0.744417154244098
355,"3550108",931,0,824,883,0,668,185,50,0.0679578053259642,0.00806766352627684,0.41310765642889,0.264223151361897,0.207490521570164,0.137417198817523,0.332180956687861,0.21555818509644,0.550524855246412
355,"3550109",565,11,270,575,0,290,124,161,0.0836087840515205,0.0275268032105517,0.534856081700891,0.257023819974059,0.28950222908552,0.147078171847361,0.340632604025579,0.317029032296071,0.681934253548252
355,"3550110",2028,56,1053,1653,76,653,233,408,0.0746410266027769,0.0214390759402227,0.416962499147407,0.241420177235801,0.148949542005775,0.0705641723772982,0.316061203838578,0.170388617945997,0.487526671524705
355,"3550111",1274,19,691,1245,15,705,184,274,0.0837616377691873,0.0227367522215184,0.455088793036149,0.246963113178852,0.182115860621347,0.0966417745532382,0.330724750948039,0.204852612842865,0.551730567589387
355,"3550112",2519,86,1224,2662,178,1312,577,695,0.0859272315377276,0.0279237889881365,0.539913429869148,0.268163337876912,0.31221458170698,0.140989216048924,0.354090569414639,0.340138370695117,0.680902645918072
355,"3550113",638,90,533,452,104,348,180,16,0.0489245727320664,0.00946448524575916,0.455047125859112,0.286285688577596,0.283689047194577,0.131683569079046,0.335210261309662,0.293153532440336,0.586730694938158
355,"3550114",973,38,800,1163,40,944,160,48,0.0586619627574033,0.00706035989894077,0.31542439043331,0.254611217422284,0.163676898349427,0.147855726649475,0.313273180179687,0.170737258248367,0.463280117082786
