"CNTY_x","CNTYVTD","TOTPOP","BPOP","HPOP","CVAP_2012","BCVAP_2012","HCVAP_2012","Obama","Romney","bvotes","hvotes","ovotes","BRvotes","HRvotes","ORvotes","BDvotes","HDvotes","ODvotes"
453,"4530429",11129,1288,5590,8489,1323,2970,2402,412,338.898618619002,147.993711677991,2329.37083783768,3.65573357941016,3.50877717739296,474.871746253503,334.414404123667,143.830952766783,1853.4562592097
453,"4530430",2443,109,969,2155,130,845,642,87,35.4293318074746,39.515024759769,656.110889811986,10.9374491437648,7.28020543568318,70.3107244345004,23.6701328870734,31.4457828673498,584.983475232974
453,"4530431",10874,1149,5921,8803,1220,3120,2301,365,316.098073726806,171.609590646488,2183.15285782942,2.05899349442045,2.40575192369239,371.315926519658,312.499559160171,167.54443999221,1809.59779603622
453,"4530432",4,1,0,2,0,1,2,0,0.331728652588158,0,2.00200164106555,0.114802034624367,0,0.572596614953201,0.165251061257084,0,1.39339521766379
453,"4530433",4051,137,1551,3101,114,707,1343,242,46.504094502076,90.3475589212294,1449.55028141622,2.06453918821163,5.11013351420998,245.194546786543,43.6029079383392,84.5103572875889,1203.44893854974
453,"4530434",2,0,0,1,0,1,1,0,0,0,1.3027297052429,0,0,0.458940229709569,0,0,0.823092180203992
453,"4530435",7154,386,2322,6602,366,1871,2203,1061,132.133010820627,176.958528450117,2956.06705489089,0.420290345961848,0.706599892361683,1529.78565444638,131.475974507225,175.903584139992,1425.47151228714
453,"4530436",593,101,389,488,95,381,168,12,49.8527128620845,50.5064379559794,77.0887105088747,1.05432942059318,0.828563103915895,13.4044527811284,48.6266214868697,49.5244877383098,63.5616800235818
453,"4530437",2560,35,495,2433,47,513,1329,235,12.5352025987438,47.8074571095209,1504.07446633722,2.23974930446913,2.56785052490945,269.170520661698,9.82887643668904,44.7963112183341,1234.37426718383
453,"4530438",1694,71,946,1288,87,803,640,90,27.2349481336711,167.833050069834,531.398647089013,1.27832284147713,2.10488021676769,134.662366687548,25.8196760389562,165.560123066309,396.551400247262
453,"4530439",3345,212,2113,2340,83,1404,1220,129,81.5937757140524,508.874914178291,755.843792087228,3.21888731781973,4.57680031665721,173.938161429625,78.2316939120969,504.195258267877,581.682785323541
453,"4530440",1548,107,727,1304,40,670,410,84,35.5160434127382,29.2830841991313,430.528222091201,4.67309720069165,4.43889820737847,75.8179979665593,30.2074489939911,23.6938628908249,354.069263476596
453,"4530441",5425,173,2455,4054,244,1268,1615,459,62.5789194066698,120.553758626214,1891.87008511871,11.2246832339724,6.26430398530609,450.622976529263,50.3645842445083,113.681524975982,1440.42719297599
453,"4530442",2356,118,920,1531,110,443,547,110,38.4294492034608,32.6667325895813,589.596765890631,9.97787977700547,7.27367941107538,94.4128185863218,26.9062782068838,23.8008043579284,493.800067548506
453,"4530443",7764,544,5968,4715,535,3033,1485,303,230.888559934329,631.084721145525,923.673605085182,0.879417394017234,352.022872393249,36.0597618615629,229.832902242727,278.847960007144,887.408408724378
453,"4530444",689,248,407,620,146,360,98,4,61.4672716908517,17.9743531990052,23.7859338608677,1.64804819189206,0.701238843730141,4.28362458467379,59.5266981177547,16.7413853854721,19.0885676820039
453,"4530446",1458,23,696,1400,145,440,489,115,8.02578424659843,46.8607002758719,548.712466729478,1.39426114174497,2.50888781101299,143.980574345642,6.47075988956733,44.2378578635767,404.516095830943
453,"4530447",5040,316,2404,4236,237,1676,1504,443,113.726950887958,109.252727639625,1724.52954351094,1.68048382072283,3.89182712628911,544.015361402012,111.547109271449,104.984559454884,1179.96310762399
453,"4530448",6410,489,4331,4534,424,2382,1045,281,150.560505498866,99.7539209520489,1076.71382074027,10.0752374758642,5.05320764075099,278.247735561378,139.614340337526,93.9549814911697,797.651655370214
453,"4530450",5771,669,3901,4500,566,2458,1476,347,287.239233905979,655.32924229603,878.770197045783,2.05639978874719,7.71315326033747,499.041998904349,285.00643651679,647.442920644292,379.510594893576
453,"4530451",4580,261,2433,3520,244,1189,1236,369,89.9002116933962,132.975751873009,1380.21190408005,2.49777683210818,27.2838130783046,366.901812204043,87.2818722853631,105.520898664171,1013.09176957798
453,"4530452",5908,563,4660,3579,745,2270,835,143,270.314590938033,205.056502574604,501.021495858189,33.9008193747514,74.9771365197315,39.6908291759697,236.219222199489,129.939989554369,461.292574097061
453,"4530454",2610,66,667,2289,65,350,834,425,23.0967393795047,44.2274517030289,1192.49335290126,0.331041737074342,0.481167926559618,621.703640060596,22.6571245797017,43.623288397255,570.655123872516
453,"4530458",3983,221,1077,4154,180,738,1475,556,78.8334273191294,90.0065799429652,1861.3347662925,68.8296632400347,74.6278131835078,353.090534975927,9.84441855964348,15.2560119338477,1508.16030265028
453,"4530460",3957,94,1127,4151,94,1170,1508,453,33.802148256095,94.8856680567668,1833.43579244779,1.89567458122773,2.82362927527131,497.211482571713,31.4579346680234,91.5334441606282,1335.83671655295
453,"4530461",4487,128,1127,4064,79,810,1813,396,44.4933533386231,78.7747952143768,2086.74454743699,0.896298702039152,1.55151780656733,570.653187987455,43.0554194593952,76.7271174537623,1515.73425184079
453,"4530463",3721,197,1522,3589,114,1700,1347,467,74.3099501119834,136.865133801377,1601.35862022713,5.80594512884964,81.9066747451031,410.877990621809,68.3442576531869,54.7743537862798,1190.24851098759
455,"4550001",773,41,62,1020,115,55,98,383,24.5767801420393,26.8204163643128,428.130160142154,15.2507454050508,23.5889942390932,322.479533015382,9.1629387322072,2.93598067174889,105.470681531168
455,"4550002",887,23,33,722,3,0,80,304,13.1810557032371,13.736160207114,358.448488351666,8.08172393557105,11.2030029654674,281.972132863939,4.66126639881332,1.98949440401674,75.9996873010367
455,"4550003",589,3,12,349,27,0,65,190,1.75331912171901,5.13159987383531,248.495416586108,1.26005835524333,4.18556922412271,182.687089536757,0.423810643002383,0.750887584714396,65.6975844316979
455,"4550004",312,3,6,360,3,5,25,147,1.73798435380909,2.50580722350891,168.073750010481,1.05611949033853,1.91696343050654,141.623436587803,0.549217614772935,0.360740056297116,25.8721912793186
455,"4550005",502,38,118,467,62,23,33,112,20.7349185044818,34.9245170393367,92.2658135298958,17.0885793644115,27.2589850629237,67.1752604292496,3.4128798438102,5.75414755136505,23.9174604264379
455,"4550006",230,7,5,256,0,5,17,129,4.07885651784156,2.12899220512098,139.117252667226,2.36928210957296,1.65760918565521,122.400969609309,1.58404886689479,0.3516484002649,16.5265043024019
455,"4550007",212,20,6,192,0,9,23,117,12.0051669660735,2.60182457675689,124.053173765366,7.31998867311656,2.05746685415488,105.122575438225,4.53100114163781,0.412518039580727,18.7502634529799
455,"4550008",432,0,6,361,0,0,34,241,0,2.47214344165985,271.564850081718,0,1.98190475638578,234.516796525022,0,0.352483015508305,36.8745255456602
455,"4550009",604,5,22,766,189,29,59,279,2.96884239009125,9.20017919175364,325.313925170118,1.97142515896255,7.6345686482168,266.980884973993,0.951779221856912,1.32316595136669,58.1322845192513
455,"4550010",335,2,9,308,16,6,34,184,1.17289840574337,3.95807724888399,211.595476892962,0.783236757820945,3.23885518940897,168.426828687005,0.32405064230916,0.537039551662696,43.016164375935
455,"4550011",1929,29,64,1499,8,46,229,809,17.1803921593015,26.5746739343017,992.85565318427,15.2075699026449,25.0009149264005,659.042233561402,1.81455305159222,1.3105696282287,333.593976961446
455,"4550012",124,10,9,91,2,4,24,48,5.98757015010606,3.83686378550971,61.679701160895,3.67643861282946,3.05473000750493,40.3501388350646,2.170856042269,0.604099507897851,21.163895478031
455,"4550014",858,23,22,655,0,14,98,344,13.5621096420576,9.51636287351328,419.851383397315,8.46209701632917,7.28184790485604,326.728387895648,4.42105190920906,1.50375344162294,92.2375503271698
455,"4550015",150,10,2,125,0,7,10,64,5.7662857297848,0.830721138643446,67.5611831964625,3.31755123559561,0.643681346306587,57.8814834277533,2.0275118942727,0.117423584208204,9.09801195557158
455,"4550016",703,103,67,853,101,77,82,220,57.848737033405,27.9812423938616,217.867793007966,44.4177832255023,22.787781047894,150.339074094981,12.6346098830355,4.14546346576994,66.914998854404
455,"4550017",605,496,25,557,109,18,389,103,433.679624267269,11.1546095875717,45.5789679814447,88.0087371028429,8.8038546754119,17.8319041422305,345.539812027594,2.09662663753558,27.6023063945961
455,"4550018",143,109,0,189,68,8,64,7,54.3376669149184,0,17.1566749023279,2.52580129173176,0,10.1251113045807,51.6312220383066,0,6.87118114035524
455,"4550019",1553,82,201,1563,217,44,204,668,49.1715849083367,84.7816834692326,737.362442312496,47.3524000872336,83.5760745834339,345.388794321906,1.65395541571989,0.947337747474209,391.921751152913
455,"4550020",88,15,0,102,7,4,20,31,9.03268216056068,0,41.4937680293664,4.71326369811912,0,26.7803368066566,4.14715011539722,0,14.5493821060552
455,"4550021",515,9,20,436,20,40,26,157,5.18774176820881,8.27499425267878,170.462849005828,3.27120220521966,6.71840832288902,144.087578985089,1.74588637197257,1.28961598245109,26.1759689675919
457,"4570001",661,40,29,848,118,21,80,351,12.310551861962,9.96643311228645,407.882491074054,7.34682358260842,7.08091559925283,325.138895032067,4.69684429492908,2.65330715729552,82.6985575565922
457,"4570002",1250,400,56,1232,415,0,260,267,104.397958669159,19.0555870944761,404.408283608389,59.852334460336,11.8007289497782,192.758396722938,44.2153121045113,6.96719999034145,211.434859971113
457,"4570003",1758,169,119,2013,201,177,275,597,49.201597481542,40.8983948275899,781.957636179932,31.7946354455393,29.2318070325877,533.93824513213,17.117622984471,11.3692450101895,247.846344765479
457,"4570004",1292,56,12,1203,16,10,106,611,16.1548926922375,4.1169876267272,695.166539529653,10.3981519792104,2.83978538466546,557.414052946622,5.49169496658464,1.11024656898725,137.506379357692
457,"4570005",276,96,5,229,73,38,57,52,24.616930044102,1.63975074983968,83.3078569671604,13.129504646614,1.01159353674599,40.8155898896371,10.8628248617654,0.50874630523754,41.9682153590279
457,"4570006",448,0,8,411,0,4,44,248,0,2.70101453509286,288.043218450135,0,1.68284029710832,242.245145148927,0,0.902848371074715,45.6339984408619
457,"4570007",618,11,13,620,3,18,35,323,3.18308101274002,4.34510796708719,349.980646460964,1.84330127907059,2.76840798160842,312.765126545704,1.21138751541466,1.41694532202926,37.008121325646
457,"4570008",189,14,0,184,1,4,19,106,4.31511533039795,0,119.564315126079,2.54811218460041,0,100.869862000348,1.60594180344271,0,18.5359182081662
457,"4570009",478,14,7,496,14,0,41,180,4.07457430283125,2.35191544086061,215.139499083753,2.4539586217133,1.51166457527817,172.371303531441,1.47837693635298,0.72486317486019,42.5612628532636
457,"4570010",1289,44,30,1106,71,60,128,607,12.9538605572689,10.461211321585,710.212134681741,9.43490464286403,8.1357802092193,544.019937735676,3.29741664410266,2.11811945349936,165.936768013137
457,"4570011",146,0,2,145,0,1,11,56,0,0.662541597377809,66.3539341337822,0,0.443608319131956,54.8140979337448,0,0.180119646029654,11.3554963079994
457,"4570013",1025,16,16,1024,19,62,81,250,4.53080073108959,5.51345111097627,321.345414074032,2.50798711178269,3.56401662268612,243.868364929896,1.74027720163718,1.58324173943216,76.9394629248598
457,"4570014",1888,28,35,1772,32,93,141,754,8.02256804764338,11.931735310445,876.509308192287,4.5364571790328,7.54776364305922,740.40952702237,2.89334724744253,3.65205846185065,135.16777847403
457,"4570015",1080,1,17,937,9,23,82,406,0.306762664767081,5.26193876331823,482.541100583733,0.180754630071729,3.23143503845556,398.92606484896,0.106130945042974,1.82794993542235,83.4137056673343
457,"4570016",633,0,17,631,45,1,51,271,0,5.96441600808268,316.074600640904,0,4.2349087438314,259.416386418279,0,1.55086410765691,56.4565786045373
457,"4570017",2784,950,848,2470,779,424,91,198,56.107429143122,63.796120491482,171.858581881047,34.0073784831248,40.2223388982897,122.804248132223,20.7948982872792,22.1024697573646,48.1306176941268
457,"4570018",1599,120,35,1628,103,59,166,633,35.8789660719196,12.0303999713595,751.213651512087,27.9826783044507,8.83145301243201,555.882398911606,7.55317649575481,2.9339089167161,195.166041378744
459,"4590001",1613,152,88,1846,241,33,231,776,61.8724842847096,45.3018391850317,898.714372127314,60.1725613327957,43.9579164776078,585.320836704047,1.50817882617698,1.14642391514128,313.196099026131
459,"4590002",3076,56,92,3235,76,124,141,1396,21.9986698746259,46.678957905853,1469.2789757843,19.5898928760142,43.1617467730478,1302.45720203792,1.98670194792335,2.93589070031888,166.268969929215
459,"4590003",1682,85,97,1738,90,84,154,740,32.6601529387083,51.122012734717,810.387783921691,31.2943563885249,49.3867321110156,596.503394768752,1.18138355046382,1.53829502947996,213.665423979142
459,"4590004",1127,167,51,783,140,5,141,438,63.6093879806885,26.071056117083,489.825050591975,55.7068450767434,21.8858826923931,362.487027555719,7.48224404760936,3.66162250856487,126.830481596762
459,"4590005",875,123,50,819,92,14,119,371,48.4756941889289,25.5235006914362,415.382779991307,45.0814506962873,21.8468472627822,282.100799273545,3.21711167582631,3.46646675326332,133.084151511116
459,"4590006",1301,80,38,1135,9,4,113,613,30.655018716317,19.4370911506223,675.779637100073,17.3005958771609,10.8074383333228,594.994045693828,13.2045310589306,8.42681216804077,80.6460124777387
459,"4590007",2989,223,199,2662,271,153,307,1128,84.287016828905,101.471783630716,1247.60175857084,82.5619435144619,99.8306679735916,666.795759216143,1.57255218573758,1.4465135051775,580.543525803524
459,"4590008",1178,114,88,1115,107,14,153,392,42.1099415762587,44.1647844687831,458.618858747212,29.8160015426716,20.4381297738394,349.658523351664,12.1226836364507,23.5433001306842,108.794577663759
459,"4590009",2430,261,97,2510,242,81,253,872,97.373978137833,49.9806781040332,977.099375646791,87.7679151467318,38.0637667705151,741.449489997246,9.40054008411454,11.7124523726581,235.399957991505
459,"4590010",2349,73,105,2286,158,55,160,1131,29.1799032811523,54.5118054907513,1207.79426956539,24.3793026484983,46.4197558969801,1037.64986172527,4.38524904716744,7.52435769078616,169.616124585195
459,"4590011",641,39,25,544,27,18,85,278,15.119249616484,12.7158434475588,334.6456973724,8.84456733290425,10.9424488426768,254.879607039353,6.22658896581633,1.57842733778191,79.6402714495445
459,"4590012",958,44,42,811,5,24,75,514,17.0063788118136,20.9968975585956,550.251935957052,14.6943262807315,18.6595358501148,466.225020881252,2.14376164505979,2.13464386118045,83.7902248449957
459,"4590013",931,158,46,990,140,30,164,362,60.4697856071566,23.7584275002966,441.485333715817,57.4103122930599,22.3537801267063,253.250822161735,2.89501246004842,1.24516436367068,188.051190137237
459,"4590014",544,54,23,524,59,6,76,235,21.4784651325126,11.7852767918073,277.711141669861,19.5079021554155,10.4360174627645,196.603986049224,1.79714668847291,1.18991928470307,80.9094059819055
459,"4590015",2058,21,161,1873,89,34,119,898,8.143579352197,84.1532096800451,924.999928647675,7.45363410625055,82.6540272546365,731.34926091308,0.542162094053368,1.28144075681743,193.422689077141
459,"4590016",2062,259,95,2220,350,25,201,706,98.2154571672852,47.9235896073598,761.810676712103,89.2968104988507,38.8845714194192,570.351963034114,8.34020811107914,8.60179223625922,190.927732312838
459,"4590017",2698,437,179,2535,351,167,358,865,157.5384405909,90.9337857958878,976.082452521199,147.8956740911,83.6870171678542,619.285796228822,8.76593850410086,6.57162036882876,355.890382830274
459,"4590018",969,187,37,1100,120,41,106,251,60.2247467353229,18.8875518776859,279.203401183416,51.8676466617634,14.1325649016388,185.682418320499,7.88035886320192,4.30889583742721,92.9854941326076
459,"4590019",18,11,1,15,6,1,4,6,5.38282719100146,0.514137132018952,3.41561661711346,4.07214927742024,0.411612447929882,2.07439443010426,1.17950206913666,0.0768407528241469,1.29834707404106
459,"4590020",84,4,2,81,23,4,11,43,1.58765612331287,1.02589738791752,50.6023541680149,1.23030861565265,0.835366841665705,40.7003185593596,0.290801303189997,0.138203151719977,9.77972050709945
459,"4590021",4,4,0,3,1,0,0,0,0.74616470203193,0,0,0.460952349101735,0,0,0.0828454724574188,0,0
461,"4610001",451,7,100,444,5,84,77,262,3.51912982512969,37.9575249729379,295.972024881521,1.58928791564785,20.2686166561932,234.352791103163,1.44442666582096,17.3971614396354,61.3190639690755
461,"4610002",237,4,92,234,3,44,28,90,2.02756398387001,29.608272373689,87.4989504410325,0.826779529255518,16.0418574015371,72.3342586897846,0.756205700708587,13.0255239851997,14.6387750786484
461,"4610003",595,14,356,484,18,261,100,168,7.11328016024953,108.351576104476,151.560984838111,3.10757720779203,58.6175085642391,106.319727904232,3.22886490511129,49.4273037789999,44.9710532684752
461,"4610004",613,4,250,470,10,195,70,264,1.98480669938829,81.9667664897634,250.524744896624,0.816330964875023,46.6677375462888,215.087304837583,0.750190119505678,34.6909961018285,34.8461933664861
461,"4610005",142,0,81,140,2,27,12,54,0,25.2263619508565,40.812473383636,0,16.2213254025336,35.1848104821343,0,8.71255153126609,5.40665058605434
461,"4610006",402,7,228,322,11,163,46,115,3.54300686625846,54.0291418011789,104.39591956851,1.48186767667804,30.9471915154121,82.4355141272825,1.41383552090455,22.5582899554133,21.3913430007487
463,"4630001",2285,14,1575,2036,24,1290,442,450,6.64363721588437,399.404811845009,485.760434651211,2.73585634562958,160.334546587851,309.778801885581,3.42360854155446,238.836330496321,175.786610325684
463,"4630002",1638,6,882,1381,4,769,329,486,2.85138307812191,258.458288454299,553.680658073359,1.20286003297505,230.643691805845,225.342139661261,1.36068676769313,27.5865051279131,328.124954177456
463,"4630003",534,1,51,338,0,30,32,356,0.483087672812028,16.9247313576251,370.298060151998,0.19153693273403,9.55869684407027,339.036433320275,0.222064957590006,7.20316539038294,31.1369231095154
463,"4630004",392,0,107,270,0,45,44,250,0,41.3012320844563,251.140998836557,0,21.7236246212232,223.896504857109,0,19.3926318726547,27.040299173863
463,"4630005",1978,21,975,1627,18,676,229,704,9.83741038111108,271.413697987658,653.217875834934,4.3356013390904,139.296433465648,552.793179748049,4.5999058306552,131.662958321834,100.113385011001
463,"4630006",291,1,55,343,0,114,28,160,0.479798767399197,18.5146009076641,169.413914396967,0.188017209139611,10.1556165748829,148.912901792375,0.219482577846053,8.20056112246452,20.3516770018666
463,"4630007",714,0,258,920,0,322,71,280,0,71.9696890514676,280.279685620334,0,36.5120770911629,240.676720314798,0,34.7429777204815,39.0463100816444
463,"4630008",1911,4,1327,1643,10,1015,460,357,1.90667860318093,402.834221050992,413.695429128429,0.737497336943729,181.417702477124,172.989707728809,0.847155294941819,220.507240060488,239.82215039947
463,"4630009",1685,3,1589,1436,1,1282,531,110,1.4232405623234,572.931768892897,65.9565393710614,0.560683671025953,106.03340105607,21.9810991210148,0.687665301508272,466.687195690279,43.8229443953983
463,"4630010",723,1,666,658,0,627,207,41,0.466814035998944,208.159091204958,39.7459708858432,0.187714171527017,32.1861273647374,14.8679871168524,0.210246657872918,175.829069597207,24.8207938635323
463,"4630011",650,1,321,495,0,228,96,212,0.474491698325965,88.1840830011786,220.408422025346,0.185893393811406,63.3976151748058,146.638932566396,0.220546039484716,24.5567008164531,73.5913844408087
463,"4630012",2402,10,1327,2329,53,1372,462,700,4.72910355331164,389.895391514725,766.360778482965,2.16488202248408,216.774863092336,458.588631242637,2.1994096159944,172.899013135295,307.569850170547
463,"4630013",3455,12,2981,3700,3,2926,878,342,5.88912187334131,889.432438120652,323.825432426844,2.23001512473435,365.285407547167,33.9585937301182,3.20206356926779,524.009437516012,289.649447877171
463,"4630014",114,0,13,135,0,45,16,81,0,4.54862355605997,91.4828588241823,0,2.42337316702285,75.7881115805464,0,2.02324946919402,15.5052268887037
465,"4650010A",47,0,37,43,0,33,10,6,0,9.54348902718301,6.39775404217762,0,3.97003343294852,2.8212329909484,0,5.4489348272777,3.45051657335981
465,"4650010B",2911,15,2496,2271,32,1846,554,336,7.32959525583723,620.750865337543,262.677670967419,4.90634994238562,287.396770426246,45.5842971735146,1.96091680634308,332.861285152515,216.546588717568
465,"4650011",2755,18,2583,2431,0,2256,657,177,8.49046006916084,723.663504548402,102.476566080371,4.37258262261563,231.072012835185,6.23461099100945,3.89863098940228,492.389529024516,96.0641055379995
465,"4650012",624,15,492,564,4,445,82,50,7.12614807765463,54.5552717701906,71.8489347216905,4.28238458323681,19.8139129297013,26.5758228052375,2.14431020797706,33.8521307600364,44.5483933567324
465,"4650013",1819,95,579,1478,46,396,145,579,44.3767558606388,153.159691900172,526.849016544761,40.4475993462561,144.55254388599,343.864870051143,3.71535269209673,8.41356814987438,182.730635529859
465,"4650020",165,0,47,96,0,28,16,111,0,20.0905256801848,104.858419723276,0,12.2801365673496,94.011698341904,0,7.65677024197183,10.6567352993161
465,"4650021",2361,13,2284,1822,0,1677,559,167,6.13188812548892,679.214722232747,40.2077743559951,3.80565028482615,166.727110833064,14.2820796446322,2.10512404325596,512.266727971848,25.7715566960598
465,"4650022",4078,40,3550,2969,35,2321,555,319,19.5221753881996,549.043955721914,305.33598186896,16.1545640614121,131.414562396571,150.80889628896,3.12136120037951,417.448379260248,154.333508971332
465,"4650023",209,0,115,185,0,90,52,112,0,79.6508052232995,81.0166517437785,0,59.3527906069464,48.884928729803,0,20.134504609908,31.9727139434925
465,"4650024",1953,13,1734,1399,7,1131,290,178,6.25955587556275,331.45819360181,131.182010008528,4.41875677360166,125.933850643941,44.1590115279636,1.63024247928376,205.354592121615,86.8305861002358
465,"4650030",1759,68,1263,1443,36,1085,339,295,32.9630626771753,320.955978318413,279.721192702185,21.4723388147523,176.65257149392,93.7802327873371,11.2199818475135,144.097704998878,185.694408128826
465,"4650031",4546,96,2445,4021,145,2029,977,1545,45.8740876821326,932.626295037077,1541.32593152819,44.6544486027963,688.979941558854,207.771398833522,1.03905951905247,243.438692674556,1333.38582859484
465,"4650032",325,0,101,189,0,56,50,159,0,31.9249203324204,176.404061280949,0,19.0396139241372,137.894619364898,0,12.6843905079824,38.3506938880642
465,"4650033",2265,11,1200,1915,31,1079,246,660,5.18848318926634,284.081630699384,618.669550438115,3.20790311590723,232.672374095322,420.613729742433,1.42083866377916,50.6061279355007,197.149782270856
465,"4650040",6162,40,5493,4912,125,4101,1378,688,19.8429620365332,1637.59169317372,407.379699400621,5.93864909098215,674.769672436973,150.192457522961,13.654264334894,962.598484470884,257.185339109293
465,"4650041A",260,3,201,238,0,182,46,24,1.40162925922733,34.494557606412,34.9235350322131,0.827688300485365,14.4254431623033,10.3538028721578,0.495842530995343,19.9044575406106,24.3978286770602
465,"4650041B",1917,7,1748,1667,55,1292,296,155,3.29994378700658,344.412960030024,104.016212659006,2.17707028791122,94.6156253646287,52.2146358056388,0.957529667645562,249.612870289909,51.6196115289549
465,"4650042",65,0,12,38,0,11,3,23,0,3.43991814199685,23.6337010391786,0,1.94799812412512,19.5150006897851,0,1.24708265427639,3.39810819602844
465,"4650043",94,0,24,55,0,16,12,28,0,6.55070240707927,34.5749430014362,0,3.22044686592,23.2796762734946,0,2.7896334483357,10.0207726165484
467,"467001A",997,73,69,1043,82,52,153,725,52.8600777304415,50.2991849480629,774.392439823204,51.3547938219258,49.6783410401248,550.273761297522,1.24552086402625,0.533120777162867,223.912985197021
467,"467001B",1516,8,95,1431,3,60,248,1235,5.84000637488647,80.8648656479037,1394.86586199989,5.45737996918326,80.6124950998797,874.152900849941,0.258996898920062,0.16838074922098,520.422238321937
467,"467001C",3863,14,482,3331,10,147,94,696,10.2615163800319,343.240148578369,436.586512379559,9.56988103663086,341.902792325784,321.002081553112,0.536033543209875,1.22398694766769,115.335080639498
467,"467001D",1740,7,123,1753,10,57,125,583,5.06060603297958,88.6693707521587,616.012389797993,4.22921723049331,84.9875317827336,489.881074516583,0.507968958687252,2.76465753349569,125.186080460774
467,"467001E",1697,7,121,1405,4,16,139,399,5.06073952899341,88.4062964743006,444.283309100249,4.66080306525532,84.9413870111287,290.334809117928,0.278159309817907,3.28818176933652,153.779716554886
467,"467002A",2080,17,124,2163,42,97,235,1613,12.3879177280837,88.7082855580622,1747.36894703062,11.878822580784,88.494535241838,1056.8062991159,0.370995908774658,0.132561748405441,690.277363429563
467,"467002B",3757,57,202,3663,128,296,108,735,41.8822943466093,143.802341619002,658.916864802856,38.3570026159697,140.449812259368,553.597342711111,2.58695017065529,2.63856074228973,104.489002011533
467,"467002C",1626,15,91,1803,22,141,167,1027,10.8288953496905,67.1006879557426,1115.52344573521,9.93725060871471,62.9020341391872,930.949638629305,0.730811409080282,4.02321437858464,184.356162460711
467,"467002D",2457,7,117,2583,0,106,157,838,5.06025796363494,86.3465355848919,902.952697234477,4.59876075811632,85.4509526159328,672.953091628661,0.329178753099608,0.720806953238442,229.681533896572
467,"467003A",4098,125,335,3919,90,139,92,384,88.6279954643517,234.274302784454,153.510580304104,84.0067925679802,180.041488867318,118.987062928016,3.96602394922713,53.746332478606,34.0989297890924
467,"467003B",3001,53,156,2642,23,144,259,619,38.5309790029453,113.638637212173,726.058494997295,31.2039409099844,85.1407992359275,509.263295232613,6.80837692974343,27.9754289727328,216.281402757283
467,"467003C",976,91,34,921,65,64,332,1297,90.1955569719521,33.2204626547314,850.168221816501,86.6201907581577,31.0917108939224,769.151815948595,3.33599158723818,1.96670659193186,80.948793986141
467,"467003D",2070,262,168,2218,208,131,201,1220,187.973849299685,123.667303485085,1110.83754930355,179.142127991896,120.046342749275,916.559714441064,7.77455637484203,2.88210142542628,193.527347169918
467,"467004A",1325,4,86,1487,18,75,85,729,2.87068619954516,62.4004943546533,748.374450045562,2.52831881573741,61.3667873591011,649.391428899978,0.252491721921927,0.869153186631921,98.8071553509111
467,"467004B",1847,47,140,1749,27,83,134,908,34.4796683159879,101.518274323905,906.36006649185,32.3483034552463,100.327852592441,711.755760221184,1.91239944734723,1.10161318711312,194.313877150245
467,"467004C",2117,21,191,1907,3,80,136,730,15.2941100019128,138.832946362742,711.619953824247,13.3038992427142,135.110424923693,548.171099723444,1.76429269868393,3.53288884699071,163.249235283488
467,"467004D",3579,177,239,3405,169,159,337,1506,127.373175242919,178.238510360625,1536.34010398744,126.331933400482,176.451253773485,925.408162793921,0.830711241905441,1.61870575809191,610.755238989871
467,"467004E",1183,36,121,1339,26,103,82,550,26.3214534526512,88.7264147267169,516.85194547548,22.3835577274737,87.4139578139348,440.171547641487,3.71893748232556,1.11727719894684,76.4948876403021
469,"4690001",840,107,535,780,60,545,147,106,57.2805274958648,56.7962649406848,138.315690416845,18.4453510507375,45.2769303778794,45.7869667759753,38.6411964226188,11.368341751175,92.3688455090264
469,"4690002",1474,109,707,1422,138,767,195,313,50.1685815357444,60.9864463255698,398.155860720793,44.4931902837631,44.5593417170725,225.201201611586,5.23389023542814,15.8620923249227,172.443088134128
469,"4690003",1516,49,621,1663,81,753,217,425,23.6252397997547,72.3779943680303,546.259730557271,20.2448401186537,70.2992105646389,291.51402624525,3.21370426041046,1.95264041724911,254.562606107337
469,"4690004",2398,178,1777,2154,262,1390,356,200,94.1358122020273,147.982484292475,311.571111329662,31.1029386813122,14.5318838145002,161.397542472479,62.8969412737459,133.265791850495,150.020436825794
469,"4690005",4055,330,2361,3612,342,1971,518,534,147.684039730996,125.893530876388,779.864818021039,129.905686786627,118.82093543976,278.237774365431,17.0912975197269,6.24961137333703,500.697385080474
469,"4690006",647,49,392,475,0,309,95,55,21.7971590196312,21.082700587904,109.585678312233,13.8048658358874,16.729738077948,26.656303736021,6.91329533211436,3.28190006090187,81.7687883942321
469,"4690007",2501,373,1678,2356,328,1409,584,278,212.976353209647,334.563234823094,313.268582960738,30.411584422293,214.180434898867,43.6396920324747,182.345429585055,120.239443206042,269.484700940735
469,"4690008",3240,272,1780,3080,135,1458,420,471,124.854471379623,114.555799114654,653.334406493601,56.9647335906017,86.3746431448512,331.116137178167,67.0836328417747,27.3841815252859,321.348612519998
469,"4690009",1788,83,687,1604,54,632,233,365,40.4478196534972,58.7381281388789,501.809729121406,29.5019630872701,52.0403015653857,279.95394720259,9.72613349761027,5.91165253572942,220.487994571271
469,"4690010",1894,131,556,2036,81,514,318,699,64.4857943318304,82.8035114078834,869.540561550187,27.7300099052976,59.8527511202131,628.159800799548,36.5714716830791,22.7682103589621,241.209529075718
