"CNTY_x","CNTYVTD","TOTPOP","BPOP","HPOP","CVAP_2012","BCVAP_2012","HCVAP_2012","Obama","Romney","bvotes","hvotes","ovotes","BRvotes","HRvotes","ORvotes","BDvotes","HDvotes","ODvotes"
453,"4530357",520,0,24,573,0,5,221,226,0,2.39293443543847,442.671731767914,0,0.456907021636581,241.365125271021,0,1.77845002722567,201.198234557453
453,"4530358",5559,254,1478,5196,555,1173,2004,883,86.0209781382782,96.3756882226719,2706.52104278386,19.9776268134104,10.9316632276788,854.642151544584,65.4186895478018,84.6961989350038,1850.8134710619
453,"4530359",4930,42,1116,4270,0,459,1036,1631,15.3452354394902,69.529374262271,2581.52444053703,14.8347926664728,68.869126536685,662.692492248977,0.439217510565526,0.588366931484264,1918.60637646031
453,"4530360",4425,153,931,4188,201,873,1531,1216,55.539106888452,77.804515145741,2612.32115159543,1.63435057243209,5.74953456266739,1462.39869005622,53.7720243151441,71.9247781648893,1149.81289564562
453,"4530361",1236,8,152,1255,17,70,426,456,2.98809631100176,13.6820938717204,863.767147870679,0.323641868828491,0.615667151662679,531.420103561882,2.56601686425937,12.9236321473338,332.211455115891
453,"4530362",2942,75,435,2929,8,466,1230,736,26.04138159032,42.1613927652465,1897.31752158472,0.265813508282063,0.70078980467029,1397.71477840139,25.700653164412,41.3970591239644,499.411655365644
453,"4530363",1509,24,207,1321,0,160,592,554,8.82946154994092,21.9414368043006,1112.75644367854,0.350265821159233,0.22410515734496,792.641894690808,8.42785072278814,21.625061810385,319.919776522499
453,"4530364",3127,3,136,3152,19,123,1320,1367,1.07807577180338,8.07082841943095,2676.21256935251,0.127825947075134,0.122867410502871,2123.32858901219,0.894806291824516,7.88809703645059,552.688279089069
453,"4530365",2370,47,362,2032,35,333,629,612,16.0374268580531,22.937258596897,1205.02622476487,5.07786096148618,7.06392513694966,596.188597358021,10.0283029340228,14.4940349487986,607.744220198176
453,"4530366",5020,98,682,4627,80,744,1801,1534,35.1490102819816,61.905698455953,3238.03559276005,26.6168417496782,56.8260331867805,1368.00349800876,8.36222815977735,4.91551835892229,1869.80802281582
453,"4530367",5110,91,614,4988,42,622,1765,1978,32.9155263790171,53.6042191066324,3656.93040451394,1.23629184525425,22.4890078410048,1996.51273509081,31.2374384463893,30.6128117005983,1659.94129428156
453,"4530368",337,7,16,335,3,18,81,226,2.78917403364006,1.9910520913397,298.318336106401,0.43084800348549,0.505282250846976,212.211661556762,2.25281406977215,1.31450463084813,85.9026984981032
453,"4530369",1495,21,106,1703,35,146,298,866,7.5951871203116,10.2068082921425,1144.88353534049,5.14121889785611,6.87924911618467,735.641004545805,2.28621721338807,3.1776073169234,408.978728097641
453,"4530370",1862,15,264,2216,37,317,316,527,5.22337372787646,19.4461862275061,819.683016667534,2.03034998828834,4.84292852069684,517.624476937801,3.16040858579332,13.9907886860807,301.357829543171
453,"4530371",2592,16,295,2346,18,132,540,1013,5.65044111330498,25.9487229236066,1521.93717497186,1.03358494403036,3.02624866500275,1017.80952848011,4.16634603061175,22.5008612499261,503.532654251795
453,"4530372",2406,16,287,2544,53,434,441,700,5.48987794077645,2.59297512974138,1135.58208564698,1.22952099450308,0.450011288165955,692.841979896274,2.92643597889828,1.72541044935313,441.434121874998
453,"4530373",4761,40,415,4723,92,308,946,2277,14.0962895237059,38.3029063549672,3171.81220014879,10.3973267216602,36.3826181393557,1884.12793561547,3.31905189735064,1.59084337886489,1286.95686118879
453,"4530374",5469,128,587,4465,99,291,1142,2392,45.1430207427564,45.996079192838,3444.01582611743,41.9721028391528,43.3427784901985,1869.11803668099,2.90408258218016,2.01710948090683,1574.62605178794
453,"4530375",944,14,82,791,18,56,211,400,4.73305246076294,6.62939895166576,599.757751969333,1.30897899412399,2.18405506475053,391.060164050296,2.99506381269625,3.99781311742467,208.229043272053
453,"4530401",3559,355,1979,2812,410,1134,708,357,118.568916451335,62.257914969195,884.68525557551,39.5067795555705,5.15082363795945,315.163868848627,78.8001182729903,56.6076681133668,568.850052294358
453,"4530402",6091,457,4134,4553,394,2052,1117,423,184.729962757366,194.709548571972,1159.14372371636,6.17177537907806,14.1768335169582,590.726732693277,178.426819868057,180.417273635095,568.233670240442
453,"4530403",2420,87,1399,2258,65,1106,374,295,29.2346642633089,35.7690921442559,605.479045836369,1.56486499914369,3.57216465372546,292.079921557792,27.1563977179084,31.9454386913846,312.793866115348
453,"4530404",2735,222,1697,2022,237,926,756,213,99.0112473805503,244.732142576105,622.339293286273,1.36923590461795,6.56268632887309,266.938123544718,97.5073528031454,238.026667814189,355.256008527242
453,"4530405",783,32,495,494,30,234,136,76,11.0750385949223,16.5291344124164,184.492146517088,5.29122903038352,7.8426433164714,55.7533631158554,5.6528480096046,8.52034321210013,128.643716156147
453,"4530406",4114,171,1234,3606,198,817,940,1167,60.8937284692936,76.6819095574596,1971.95571973541,18.2234613390922,62.9404583242399,1072.59990146931,41.3252310855422,12.4957803924463,898.447348809472
453,"4530407",5922,883,3342,3262,545,1602,654,142,124.99745199437,35.3403142267982,640.510105162782,10.7075201477852,11.5199735688599,120.3522223982,112.617902906877,22.1827891635884,517.988712886271
453,"4530408",3866,189,1489,3070,90,836,1234,592,68.3569991496077,90.5024668070653,1667.67071522157,1.9697514363803,0.776443088775272,781.480806858707,66.0028509285077,89.3400320575754,885.676363592644
453,"4530409",2184,81,712,1891,113,329,963,147,28.3633946252045,41.5555223275046,1039.73655275557,1.70159872804821,1.95848119333751,197.161190292796,26.5041106407245,39.4625270714857,842.38951149993
453,"4530410",4216,218,2162,3572,209,1552,1159,347,76.9751918659424,107.790974416405,1319.09146764781,0.552050849484601,0.440617493602654,552.904895385037,76.254927618943,107.224749607649,766.059322756866
453,"4530411",2261,158,892,2210,121,788,623,230,51.2476921097097,38.5727554744509,765.790032578896,3.20813915658736,6.70286204930417,225.466870761341,46.6434514585863,30.8623441218069,539.319048231877
453,"4530412",428,8,336,282,0,36,37,9,2.58976107409699,3.11828645341137,44.1392914969349,0.247179308523205,0.407854267267219,9.83612285253134,1.60941966392361,1.70666192143615,33.122793356368
453,"4530413",1350,73,472,936,66,264,293,139,23.5831514499419,19.9989853716436,391.877896580935,3.47722693138046,3.69504880806642,132.141869385329,19.0729118721865,14.5037035418322,258.353008684132
453,"4530414",3587,179,1178,3179,214,877,1043,552,61.5265757310292,74.3581081897801,1460.24107788072,1.5863097284405,0.887053732711373,609.850378354571,59.418193773976,72.9578012161975,850.212722371633
453,"4530415",1252,46,459,1113,41,251,469,202,16.4470635671978,44.0570260876998,609.048113285779,7.38657784968577,29.238804685855,163.699198765079,8.86951124756325,14.654337258301,445.16734584738
453,"4530416",29,0,15,28,1,8,12,8,0,5.79644227620865,11.1859980054995,0,0.948457178359124,5.25549024882956,0,4.75059829196183,5.83158745978352
453,"4530417",2114,122,891,1955,75,935,647,259,44.2036769754526,53.6983559538348,807.090425992728,2.46243436627991,0.910336197242999,307.65558977115,41.6198843018701,52.65570002927,499.234003217663
453,"4530418",6,0,0,6,0,2,0,4,0,0,4.10411701214845,0,0,2.79667295032222,0,0,1.26522947412123
453,"4530419",616,12,185,545,15,210,177,126,4.04348375784738,13.314558002043,285.915151143331,0.878413378129347,4.02002070860959,121.336447265838,3.00558091858292,9.16012915255328,164.389758535027
453,"4530420",4146,273,2022,2812,235,765,1088,215,92.3700710745577,68.2638675833883,1145.19437733683,4.94394080974607,0.443838789687446,219.442339696939,86.743122309152,67.0338991147555,924.797271228016
453,"4530421",3055,23,306,2708,21,232,1446,388,8.34978383950434,27.6177299283525,1798.43714377117,0.155309404726967,0.193847046903133,871.20776272143,8.07742909738385,27.3246954752321,926.971945555178
453,"4530422",2603,96,564,3081,129,668,1249,176,33.6984594202314,42.6580999412905,1348.70681103775,3.74039550784444,3.01487473980853,194.625725507944,29.5185380506184,39.1669488621963,1153.51762298905
453,"4530423",7077,775,5259,3686,569,2404,1397,248,368.093754377941,515.06182588986,761.854419313591,75.918958645591,110.993991933383,156.64728127384,292.157574020321,403.935839865669,604.946866055442
453,"4530424",2969,163,1124,2733,185,988,1250,215,59.3133297919311,87.0014428794538,1318.44993628367,1.52338606105621,1.28637729005252,329.247164427476,57.6663216441103,85.64614599505,988.96267962697
453,"4530425",815,30,327,620,65,230,262,102,10.7426620167044,18.4887220239156,334.964457146792,0.596583874121082,0.985337322042383,108.006588716493,10.0189055988111,17.3330372686948,226.736576471799
453,"4530426",3257,196,2408,2661,150,1787,1175,135,76.5018343321617,762.706190241454,469.319210817972,11.7203138327798,98.2200409893946,60.5481644083266,64.6239929201456,664.310030058972,408.621732097853
453,"4530427",2896,395,1927,2346,412,1273,940,87,165.667830419676,444.547601269482,413.933269891429,1.15367036403847,5.35963427722092,97.9353473681225,164.350343263937,439.037219096842,315.813409654156
453,"4530428",1321,77,201,917,55,115,481,258,27.6844260887423,16.8955868300211,695.948093514924,7.08664426461905,3.54457047157503,248.363309057564,19.8406028840179,12.5034663580163,446.73364796522
453,"4530429",11129,1288,5590,8489,1323,2970,2402,412,357.122251515991,122.459134728171,2340.56752883697,9.86474812068687,5.92106755068302,402.729331010962,345.041385416172,114.459306941727,1935.77574413171
453,"4530430",2443,109,969,2155,130,845,642,87,35.812784815294,31.5551805791487,664.644979348486,6.96244465385648,4.9656492801771,77.3552358440009,27.3382299195946,25.3831436783138,585.566950489665
453,"4530431",10874,1149,5921,8803,1220,3120,2301,365,286.984927088991,177.086648333974,2209.12527436826,8.12908109396838,12.4861502653162,346.25200943307,276.688599372521,161.973427570609,1860.2681293477
453,"4530432",4,1,0,2,0,1,2,0,0.321987202153603,0,2.03155489646053,0.073149660592954,0,0.591377049545744,0.209516960515139,0,1.40487750717059
453,"4530433",4051,137,1551,3101,114,707,1343,242,46.9682498212911,57.041634268879,1483.13617397123,5.43002253427329,2.72692618597287,246.253249393052,40.7187847049313,53.6607798711419,1235.94829756242
453,"4530434",2,0,0,1,0,1,1,0,0,0,1.32310477834203,0,0,0.474908151670996,0,0,0.822799433148748
453,"4530435",7154,386,2322,6602,366,1871,2203,1061,134.346198437545,111.591449909277,3017.57485873874,19.9093523294339,55.3841561055493,1018.62467487648,114.28943699568,56.0403866358688,1998.68420253756
453,"4530436",593,101,389,488,95,381,168,12,52.147001291575,48.8011994398101,76.9091298363044,0.666445250633826,2.15690819528042,11.1299587495469,51.3192811155386,46.5725126241406,65.6301920386817
453,"4530437",2560,35,495,2433,47,513,1329,235,12.4752124555705,37.6628241890905,1513.6105942199,0.255848791531442,0.401482766103412,420.404544619807,12.0868988915656,37.1358825181401,1092.96576923732
453,"4530438",1694,71,946,1288,87,803,640,90,28.3199490616587,163.173564360093,535.116376193965,4.21216093505531,8.32961492746871,79.5368383399165,23.9594670915442,154.691887629908,455.385021426787
453,"4530439",3345,212,2113,2340,83,1404,1220,129,83.2048802469879,502.211687166299,761.929675724644,3.13701844510483,6.28838973751116,134.384671167466,79.9065679140339,495.706606378706,627.267617140568
453,"4530440",1548,107,727,1304,40,670,410,84,34.7248040609891,25.2493489788751,436.274832647584,6.52039990154089,2.25974279856412,76.6048318174963,27.3660418646679,22.2960757520756,358.819899863255
453,"4530441",5425,173,2455,4054,244,1268,1615,459,61.1485759106404,88.1605519315184,1925.59542285145,1.29886709639562,2.19269798178968,604.81391744726,59.5642552754333,85.5456933086278,1320.0461543543
453,"4530442",2356,118,920,1531,110,443,547,110,37.3512100767532,30.5592002900067,591.556912048085,4.29593893705805,3.40281149372537,105.728852030742,32.4106925248411,25.2068790493682,485.063766040788
453,"4530443",7764,544,5968,4715,535,3033,1485,303,211.443248662328,677.826181743756,896.687560062253,2.68124503897367,303.353784669133,140.061314779264,208.592678431344,374.283296366578,756.441826256226
453,"4530444",689,248,407,620,146,360,98,4,59.9025052570873,19.2404740025145,23.7258481733992,0.559851650826119,0.179654060598111,5.38787854281189,58.7855529095716,18.7339480947879,17.9358712584958
453,"4530446",1458,23,696,1400,145,440,489,115,8.40658561785147,39.215621027855,556.349992165061,1.24700477907431,1.02217894224463,165.975670607522,7.00209388555256,38.0009145067378,390.206164520521
453,"4530447",5040,316,2404,4236,237,1676,1504,443,111.583456562442,133.865877870019,1700.91037250468,1.27760829203339,0.892694694450514,614.644466485194,110.146478865229,132.87387198591,1086.06863616419
453,"4530448",6410,489,4331,4534,424,2382,1045,281,148.472895972067,88.5272042050156,1091.05427907269,5.51245374249643,2.62587494364304,285.409763318928,142.281940264326,85.1052145771985,804.851291467387
453,"4530450",5771,669,3901,4500,566,2458,1476,347,278.652566539724,679.67531195447,864.072351403492,11.6717884557279,275.370035478085,156.063862641905,266.887118794619,404.128598785441,707.796031721223
453,"4530451",4580,261,2433,3520,244,1189,1236,369,92.2011921499771,129.686060969389,1383.93827433862,6.01022447312421,5.72104372286039,404.642949513789,85.7330581905067,123.449365601353,978.905750466972
453,"4530452",5908,563,4660,3579,745,2270,835,143,252.839419890477,218.003163972548,504.300269341006,27.6470728691081,5.73815737862393,129.513886855194,225.041954159645,212.135560482986,374.58155478176
453,"4530454",2610,66,667,2289,65,350,834,425,23.7549395782183,44.1564205072851,1192.03242793603,1.73212022734659,1.64185709684355,445.244816821906,21.5262126326533,42.1149948250629,746.221989423639
453,"4530458",3983,221,1077,4154,180,738,1475,556,75.9798259995689,72.8251376587573,1883.49355310371,1.24142781852749,1.95853409559996,736.928214175776,74.310957631376,70.525485326499,1145.84862579791
453,"4530460",3957,94,1127,4151,94,1170,1508,453,32.6422236907451,91.9364197497413,1838.36048084521,8.487042075674,4.27749443721512,479.662246108521,23.4201228970401,86.8243841632409,1357.88557888549
453,"4530461",4487,128,1127,4064,79,810,1813,396,44.2260266442698,69.2333128639561,2097.54520709432,0.471231111116789,1.85401856993585,427.829768472262,43.4811184745004,66.3904797780447,1668.61638236488
453,"4530463",3721,197,1522,3589,114,1700,1347,467,73.5354612007458,128.18137465393,1611.32247028298,0.0530755645203278,0.986545247346239,874.054618581054,73.4787240730695,127.064630403979,737.029117310924
455,"4550001",773,41,62,1020,115,55,98,383,24.6632315224107,25.7825712061381,430.445597590434,18.9031525670522,23.1882521992651,326.766623216726,5.51496346254631,2.35098704168301,103.466003010302
455,"4550002",887,23,33,722,3,0,80,304,13.7658673345097,13.4585324472427,357.107968733993,9.50984050027855,11.7273314848349,273.031809492372,4.05459769361106,1.50483957970463,83.8624223721816
455,"4550003",589,3,12,349,27,0,65,190,1.79273381261313,4.88884786066671,248.729201362721,1.0422222096588,3.87551180294026,185.271408292056,0.584090791106291,0.684044238721601,62.8421555002401
455,"4550004",312,3,6,360,3,5,25,147,1.8061795575233,2.43344602648939,167.909886690317,1.15304170459487,2.03178186756515,141.07241764443,0.541204955148073,0.293257957576617,26.6446720797309
455,"4550005",502,38,118,467,62,23,33,112,21.0295735879824,33.5333460395224,92.910068701214,12.2666463894499,26.2929250179832,72.4988846280321,7.42980830471674,6.1919581467184,19.4435307627296
455,"4550006",230,7,5,256,0,5,17,129,4.23032435311324,2.05558325545358,139.088573961306,2.52806820636385,1.68552931126837,121.617495450383,1.54990439441742,0.266194832668807,17.2716638945164
455,"4550007",212,20,6,192,0,9,23,117,12.2653818854229,2.50142050923437,123.885614476416,9.01645824899418,2.04746206271032,101.19505659786,3.03512075293027,0.353808853864728,22.5095374360444
455,"4550008",432,0,6,361,0,0,34,241,0,2.45977264851635,271.828294957363,0,2.04365669002079,238.890668311059,0,0.315958816946845,32.7550632285538
455,"4550009",604,5,22,766,189,29,59,279,2.97755242796583,9.04061978981481,326.152052337189,2.04012632455597,7.47485453996938,265.393781263742,0.806931275952155,1.3573770641588,60.6076535014752
455,"4550010",335,2,9,308,16,6,34,184,1.2007368668595,3.74785627459193,211.993556681974,0.706070108495051,3.07826498277571,177.370388142255,0.405567792691713,0.536480880044127,34.4511203553915
455,"4550011",1929,29,64,1499,8,46,229,809,16.9546920244118,26.6409085295489,993.126841390985,15.5204638312604,25.5761087338761,529.66401986615,1.2621970253875,0.841254682300799,463.21905396764
455,"4550012",124,10,9,91,2,4,24,48,6.05556387800421,3.67946180238914,61.5139255360338,3.64236050644026,3.03638410308921,39.6763545154277,2.23706635838165,0.499987803552673,21.6632990491185
455,"4550014",858,23,22,655,0,14,98,344,13.9824050542248,9.17344840572128,419.080947574508,12.0405921017445,8.12723141723912,266.31846190664,1.75656575896796,0.834927818839142,152.670312609832
455,"4550015",150,10,2,125,0,7,10,64,5.95239173279478,0.809620155213007,67.3697283556731,3.98628592674804,0.66002044050086,57.2629384617902,1.79410183707251,0.107724205144158,9.92129446219559
455,"4550016",703,103,67,853,101,77,82,220,59.1134923978352,25.7121765344576,217.618194379077,47.1018058253023,21.9959924327123,148.870948435622,11.4628328712134,3.13341126963431,68.2730186421759
455,"4550017",605,496,25,557,109,18,389,103,435.053115214814,10.4694385793826,45.3999939665692,75.0581806060748,8.25269039942449,25.9768442380789,359.719615370372,1.97459927053995,19.3244352443036
455,"4550018",143,109,0,189,68,8,64,7,54.4450907215324,0,17.1572638212006,3.92964102645247,0,7.24951150231578,50.3170497135507,0,9.74736752106075
455,"4550019",1553,82,201,1563,217,44,204,668,48.2955350644287,83.7716515232307,738.444474205965,43.4580616313647,81.567868285702,480.891993779712,4.61175106709869,1.92731934155269,257.312695762379
455,"4550020",88,15,0,102,7,4,20,31,9.06369181307451,0,41.5326392781465,6.29073295738005,0,24.8019078483595,2.56692726275476,0,16.5893590574302
455,"4550021",515,9,20,436,20,40,26,157,5.2958072054294,7.75139905885763,171.849712974815,3.23507257238369,6.10847045575511,146.951022300938,1.50984001464906,1.06824656101903,23.8908131371464
457,"4570001",661,40,29,848,118,21,80,351,13.337620538701,9.9508462362116,406.590362113892,8.80791916213553,7.91311584778032,324.567331411677,4.31899403489322,1.7523457466814,81.8755704298007
457,"4570002",1250,400,56,1232,415,0,260,267,121.199048212348,18.7796717487115,387.537112951937,49.0125530154965,13.9672759144253,206.234128010801,71.8197453624161,4.10654276102653,180.854658080632
457,"4570003",1758,169,119,2013,201,177,275,597,52.0761324777232,40.393836277737,780.104462618833,49.0458178899731,37.531223450802,393.570329174201,2.86911969999853,2.56073066584201,386.302307610361
457,"4570004",1292,56,12,1203,16,10,106,611,16.6797600842236,3.9435238486252,697.142471274147,11.3961526744772,2.88565892249528,592.747935349636,4.80040597217589,0.739419108163387,103.830761773823
457,"4570005",276,96,5,229,73,38,57,52,26.6782600046133,1.68607128431943,81.0457798956507,11.5622028887402,1.22745486261399,42.1099329544175,14.4818513733962,0.320265720879625,38.442993792396
457,"4570006",448,0,8,411,0,4,44,248,0,2.69112713618084,288.289332343148,0,1.96166396343293,241.445780236453,0,0.591696477244958,46.6667706979127
457,"4570007",618,11,13,620,3,18,35,323,3.34027076138198,4.49748321479157,349.743333339886,2.31797164115565,3.23221250511879,314.633281613953,0.914265526080448,1.07564618855702,34.9175599641522
457,"4570008",189,14,0,184,1,4,19,106,4.46659222838187,0,119.242621767693,3.0240099867499,0,99.3400686830843,1.31208911951491,0,19.7350213472747
457,"4570009",478,14,7,496,14,0,41,180,4.37369499900242,2.37665653073123,214.574621604412,2.93969589272598,1.78538968722258,170.54722247586,1.29112397701289,0.467248021926954,43.8386624101936
457,"4570010",1289,44,30,1106,71,60,128,607,13.8808353569466,10.3981143053531,710.150263122968,11.3899483031207,8.47993904171695,532.552806199818,2.41109161862407,1.63762732642608,177.329945918822
457,"4570011",146,0,2,145,0,1,11,56,0,0.691349816799212,67.0222711743235,0,0.479755359456471,55.1376405613884,0,0.135011618144554,11.107965011268
457,"4570013",1025,16,16,1024,19,62,81,250,5.02723138526766,5.43299586941815,321.408247561016,2.96952315913453,3.98857813081643,231.20018916852,1.95420179954387,1.23816610652381,90.0115322039391
457,"4570014",1888,28,35,1772,32,93,141,754,8.80530461343171,11.6613746900183,874.588658304979,6.08336705649331,8.44327803559958,741.77144730898,2.40460449418694,2.62494546919845,132.36720029139
457,"4570015",1080,1,17,937,9,23,82,406,0.324892562592493,5.86112997348788,481.773640323174,0.195020299730286,4.39043234056459,387.906531855609,0.105460409800779,1.26289733361642,93.6616479361881
457,"4570016",633,0,17,631,45,1,51,271,0,5.58046822375974,316.701399080203,0,3.98379103205836,266.047150262299,0,1.11790189452211,50.0323268641724
457,"4570017",2784,950,848,2470,779,424,91,198,61.0264760438809,67.2001454170089,165.107196056995,33.3347036187122,48.0711289611029,117.845379212831,26.345863130663,16.9843367334344,46.0838748206855
457,"4570018",1599,120,35,1628,103,59,166,633,37.5137395551757,11.720890308793,749.303773017623,33.9658898485875,9.88355107699289,534.194842125187,3.3533059926869,1.57849168841825,214.910206112397
459,"4590001",1613,152,88,1846,241,33,231,776,62.3637886167172,46.171144135631,898.120491333069,56.7689769672867,41.3323255824262,680.648127708729,5.39133092520788,4.61587190872691,217.258352112574
459,"4590002",3076,56,92,3235,76,124,141,1396,21.831085074951,46.4346200540683,1467.81191480833,20.9242893378437,45.0595567623914,1166.52115473961,0.733090058624064,1.16887063065829,301.096193439113
459,"4590003",1682,85,97,1738,90,84,154,740,32.6463508600065,48.9793841356855,811.713301019454,27.3259271343154,42.779175850287,671.406828490787,5.10054539815814,5.97716924740195,140.102009187411
459,"4590004",1127,167,51,783,140,5,141,438,64.346573677015,25.9141837120316,489.398381466127,60.0363048977749,23.2110186606582,332.717811650364,4.09922571693338,2.50643865857695,156.454315245636
459,"4590005",875,123,50,819,92,14,119,371,50.3257671179721,26.5423334502413,412.753676463843,48.141560779782,24.0077921086452,271.573065348666,1.97483680757895,2.38365118765566,140.945603172135
459,"4590006",1301,80,38,1135,9,4,113,613,32.0542664326238,19.1077250129295,675.840561028455,27.8890824519523,16.6747766449992,563.517346062074,3.72773052088126,1.9663375580528,111.739340093947
459,"4590007",2989,223,199,2662,271,153,307,1128,86.7255750584981,100.13991760308,1248.73775725551,82.3408208135286,97.3726284534327,892.595934921525,3.84798753084407,2.21562329146242,355.67839505167
459,"4590008",1178,114,88,1115,107,14,153,392,42.5237248817897,44.3191215915676,459.291250210473,37.1239746292472,38.6836762829664,313.257070552655,5.03208310858715,5.04581978858078,145.488070210714
459,"4590009",2430,261,97,2510,242,81,253,872,100.07161643971,48.7843015947643,976.765630165633,69.5758081311647,43.810946825885,766.81996038274,29.8582230812903,4.54604453326345,209.508302096141
459,"4590010",2349,73,105,2286,158,55,160,1131,29.7213527364453,53.1269725697674,1208.12192669287,28.081798907446,51.3508439354963,964.532914048426,1.42466386933318,1.58368291869956,243.329676726444
459,"4590011",641,39,25,544,27,18,85,278,15.2413519671704,12.7397180580019,334.727665054171,12.5833966736063,10.3257691666496,253.49235432504,2.45428238629297,2.25854859563427,81.1144010193604
459,"4590012",958,44,42,811,5,24,75,514,18.073828961893,22.1135076221366,547.897013783333,16.1299729683168,19.8523494767001,452.704734115569,1.77639390588218,2.0399057188736,95.0098304765706
459,"4590013",931,158,46,990,140,30,164,362,63.2137337981234,23.0922607010563,439.010926902962,59.1243382469819,20.812727434029,269.737486842665,3.90288901448611,2.06189829768615,169.078999499944
459,"4590014",544,54,23,524,59,6,76,235,22.2400236923433,11.6420603155963,276.889690590408,20.5201224049228,9.60059159825289,206.680382113364,1.56037260901456,1.86377805711955,70.1311711756246
459,"4590015",2058,21,161,1873,89,34,119,898,8.18086764956986,82.1176892669788,926.630472973101,7.42140532507322,78.8121828606139,757.191092367899,0.615807998937187,3.0799660182877,169.2300148569
459,"4590016",2062,259,95,2220,350,25,201,706,96.7076626776062,47.5118308769067,765.092824341326,87.7714429487653,42.2935940112745,573.726733559817,7.5489790908829,4.19798210994434,190.337915727848
459,"4590017",2698,437,179,2535,351,167,358,865,167.608384362259,90.8680410450669,965.877726138578,155.18454117366,81.9189492200923,617.886835092813,11.448131090246,8.15025269503701,347.173414617005
459,"4590018",969,187,37,1100,120,41,106,251,63.3628371976311,18.3206240855265,277.350200176379,49.1349156995044,15.4552388512134,189.097919242381,13.6635957923371,2.48480755720504,87.7491417663314
459,"4590019",18,11,1,15,6,1,4,6,5.45145498968699,0.522430295767681,3.30916737827484,4.26499475643884,0.454377044135565,1.90533952041892,1.0400009839678,0.0480432253369391,1.35229334589015
459,"4590020",84,4,2,81,23,4,11,43,1.58453245776012,1.03229058569442,50.2183017056455,1.35450554158707,0.869849416288999,38.4798478383092,0.164446167035957,0.122268996459644,11.5914357004681
459,"4590021",4,4,0,3,1,0,0,0,0.770317825815483,0,0,0.523939797934746,0,0,0.0762640236802835,0,0
461,"4610001",451,7,100,444,5,84,77,262,3.50288268383724,40.9161147149639,293.44216228048,1.44441772470561,31.5589204481075,228.810557253813,1.60030393102553,9.0700326329946,64.397368443011
461,"4610002",237,4,92,234,3,44,28,90,1.95551217126739,30.7723775931704,86.0320384044417,0.753132782168117,23.1554329055014,64.6202371303519,0.806660632690922,6.9881258147159,20.9089974560937
461,"4610003",595,14,356,484,18,261,100,168,7.13132886786607,113.200872590111,147.707753246051,3.00357772412277,91.8039921209196,75.3139733217413,3.45005777199402,21.1038409246361,72.1387002432128
461,"4610004",613,4,250,470,10,195,70,264,1.98218728210915,90.1402807085194,242.00214046909,0.797460609624473,79.1406878086307,181.852583306406,0.877228737457912,10.7358032690384,59.9211343186089
461,"4610005",142,0,81,140,2,27,12,54,0,25.9572555675138,39.9378218584266,0,21.9399897477984,29.044320244373,0,3.75886510890135,10.7911392979769
461,"4610006",402,7,228,322,11,163,46,115,3.49439474688181,58.7564304140068,99.6276301285527,1.37326572895139,45.0912192700974,67.3007407265099,1.49098733969188,13.0998690784019,31.8386508877141
463,"4630001",2285,14,1575,2036,24,1290,442,450,7.0694915046408,386.895236415384,498.697058591486,3.37379041579228,137.460743494861,311.520163861406,2.75328902113622,249.147623942317,186.797519673539
463,"4630002",1638,6,882,1381,4,769,329,486,2.88896860368219,261.955814979517,549.023407691372,1.40781065849372,190.482673336491,277.858440350058,1.13120727503868,71.2589672793259,270.965051157269
463,"4630003",534,1,51,338,0,30,32,356,0.502305679224535,16.242354269381,371.248810026372,0.243180667675615,12.9711523806012,333.885334599625,0.185690787516717,3.15806466934689,37.1613499028606
463,"4630004",392,0,107,270,0,45,44,250,0,38.9553031717399,253.348378442684,0,27.032186834075,215.246006964542,0,11.8579776542754,37.9338505201549
463,"4630005",1978,21,975,1627,18,676,229,704,9.97523541285269,245.838163416945,677.696643714145,5.0366552934283,231.712731833073,446.778269474253,3.83140723694689,13.7538542356921,230.529718336559
463,"4630006",291,1,55,343,0,114,28,160,0.493753946507547,16.9792362142196,171.051622443706,0.226014898461498,11.7072041941644,144.367875530368,0.187455925940716,5.12897680221612,26.5306752778358
463,"4630007",714,0,258,920,0,322,71,280,0,72.4683133768525,280.309926352151,0,44.3662602187984,233.941919056716,0,27.380952959794,45.7935109810758
463,"4630008",1911,4,1327,1643,10,1015,460,357,2.00382473023321,395.691283030567,419.177549432441,0.956819051981924,255.172683498036,113.121442001761,0.790843379531946,140.387336085757,305.893135098474
463,"4630009",1685,3,1589,1436,1,1282,531,110,1.50072028634214,572.526918967338,66.5912842209153,0.666008790429296,76.5262824059886,36.4198424948212,0.56705889932126,495.550261738226,29.6949541830484
463,"4630010",723,1,666,658,0,627,207,41,0.494358033204768,207.605936499425,40.0770792935517,0.225460000691396,33.2053419702426,15.7170729320234,0.185524381438823,174.202357456025,24.1819316409795
463,"4630011",650,1,321,495,0,228,96,212,0.500143391369898,77.8689311937208,231.271683392184,0.223386383594841,55.0968187723133,155.049598980701,0.1838564246736,21.955046680777,75.0882701653421
463,"4630012",2402,10,1327,2329,53,1372,462,700,4.88401216283429,373.129045087227,783.33413767684,2.50859074244036,279.234910764227,366.060331614543,1.90196363403396,93.721447987937,417.114478247218
