"CNTY_x","CNTYVTD","TOTPOP","BPOP","HPOP","CVAP_2012","BCVAP_2012","HCVAP_2012","Obama","Romney","bvotes","hvotes","ovotes","BRvotes","HRvotes","ORvotes","BDvotes","HDvotes","ODvotes"
423,"4230059",3241,220,124,3374,212,50,359,1919,80.3481193365712,20.0227722780752,2175.0733689779,79.8123939775713,19.6933958912074,1177.95087086099,0.422972695771482,0.227852463487289,996.915672679727
423,"4230060",1472,152,755,789,134,257,133,132,44.9312753736091,26.8882457623052,196.30441530627,29.7351311239777,19.0558991436857,83.8046418759463,14.2645592647015,6.66267851523528,111.250797748386
423,"4230061",2746,436,537,2363,417,212,453,716,149.859257640709,77.2807689122126,942.604282261448,47.6268495876081,33.305840774503,636.397939315131,101.688375636834,43.5015326077761,305.8296076877
423,"4230063",283,133,118,146,37,25,25,8,14.1954360552839,4.62077210453549,16.4862005990201,2.01177550212256,3.40537516705411,5.10963765085198,11.3001397120808,0.700329208548662,10.752931612866
423,"4230064",246,74,38,211,30,29,29,64,21.3614916893862,5.12981627505765,67.7332319399262,17.4604116762242,3.51716219344169,42.3470457097732,3.44535360196481,1.10513271761362,24.9887498898903
423,"4230065",127,88,0,106,32,4,53,22,49.3917380352352,0,24.3961611973261,8.74312311966555,0,13.8064746762574,40.4959827098583,0,10.4617696129599
423,"4230066",1083,201,351,857,313,80,168,200,64.2727768010999,34.0317646891517,271.806374553644,54.2964688492081,26.2142463682843,120.434069468682,9.16631105581712,7.03345246292478,150.415858248314
423,"4230070",583,65,81,511,129,52,72,183,22.8257936014509,11.9375566191195,221.337215085392,19.9875446361004,10.6921632393206,150.689118527136,2.39491586965571,0.961681703460922,70.0280125181911
423,"4230071",3230,211,126,2978,328,135,342,2005,77.9374903569396,20.577571354549,2247.11660522615,77.5449357519965,20.1648726408605,1283.21636768753,0.286051144252708,0.295021112257955,963.600998384678
423,"4230072",599,125,44,525,255,7,37,24,17.0338518322875,4.03196863298044,44.1144160792252,8.68151488922674,2.02177133153404,15.0791110568837,6.97162980529106,1.03470736865832,27.5687524243239
423,"4230073",734,201,123,628,325,4,141,195,70.8901687758749,18.8220423001527,246.329864341351,53.9286483659772,9.57320658362226,132.990467823282,16.8341653403659,9.10556994267062,113.237407178725
423,"4230074",32,7,7,26,4,2,14,43,4.96981488158663,4.20994693516343,16.0263947447982,4.19966321604724,3.5595314119085,8.81103769649512,0.648644150718702,0.500397572298304,7.11216666960729
423,"4230075",3126,63,81,3492,18,228,288,2223,22.620482922411,13.135517914476,2471.8782341938,22.2855104678099,12.8301620469784,1590.42989403338,0.2370762403305,0.209247034087041,881.087824632727
423,"4230076",2035,327,1266,1188,343,433,209,94,76.7740322080616,31.9471046369101,197.406732511059,53.0728384704954,14.5421354131835,29.1507862113264,22.3457162175262,16.1342634125474,167.451166104466
423,"4230077",456,78,103,419,127,76,77,153,29.9196622584211,16.5414453040802,183.399968530581,28.0813508900981,15.7703341120956,102.497954905435,1.67591066824193,0.671281962134406,80.7514920575035
423,"4230078",153,14,13,150,42,34,13,84,5.21727687740363,2.26623457635268,88.5881515138848,4.68821706160866,1.738564025922,75.2877288470034,0.386847745583119,0.391038818762923,13.1767991232272
423,"4230079",3517,360,204,3275,323,92,389,1756,129.178144842322,31.9719057010886,1984.53457718575,127.199826514848,30.8734101799524,1475.14354391115,1.52619298625567,0.738968591737588,508.734792938907
423,"4230080",31,2,12,21,1,1,6,9,0.727068603809944,2.09787834204443,11.2508227115094,0.504133988391874,1.37912989263182,5.69101060059035,0.168642338147923,0.57328214005463,5.45041967783437
423,"4230081",306,111,99,284,68,30,75,42,42.8975628227324,14.9356966108782,58.7045246660445,10.9888045269074,11.1052403874824,19.6837992462316,31.7301832884203,3.65523322546779,38.9195122388887
423,"4230082",72,4,22,39,6,14,9,10,1.37027883537554,2.02870394308364,17.4442826876544,0.918316213510888,1.29173856853074,8.32101420121241,0.137943547745998,0.380358194297181,8.73101374203814
425,"4250001",1454,2,280,1244,5,143,143,646,0.993916164628845,137.497451250217,649.290379494462,0.420363423868757,132.251619584771,476.982949605987,0.348172151679148,4.97371356919368,172.030166557665
425,"4250002",1537,5,154,1619,16,119,151,815,2.52648246747816,79.2997554407005,883.393524960769,1.06043615426894,71.0536695790285,735.556246110429,0.967310253664721,7.91480515147828,147.595388004755
425,"4250003",1687,3,346,1301,15,167,161,708,1.48288749976136,165.378160897792,702.178001243645,0.596369418218323,108.81281771788,590.375546111766,0.527554291710804,56.2356631481152,111.599619836282
425,"4250004",1566,4,206,1781,34,251,158,702,2.04485115837551,100.025236048283,758.610209597874,0.812531772565249,93.6308646033804,596.227890960081,0.710619611776395,5.80388741700163,161.837131394003
427,"4270001",3734,1,3629,2184,22,2036,1207,219,0.503791180760987,1372.90514414059,51.3397921229015,0.166153350866401,413.242827347515,0.617942302970981,0.196088562295663,959.35091914594,50.505936059871
427,"4270002",6432,3,5842,4104,8,3925,1413,253,1.48353057636344,1384.20316920742,282.045492049848,0.484464941022596,320.969472936867,2.81337354876382,0.534410345564008,1062.68120265919,278.646207903586
427,"4270003",2277,0,2142,1515,10,1484,519,53,0,505.979590733489,67.2321141458327,0,44.908238847053,10.0627343617818,0,460.39910714269,56.4795939624725
427,"4270004",842,0,747,655,0,634,221,168,0,339.342323384684,48.7939591151792,0,121.63397780838,35.1960043668028,0,217.535695983542,13.3679623669884
427,"4270005",152,0,145,120,0,116,48,11,0,55.3469242959732,3.47918579017048,0,10.6058426650368,0.772924317072168,0,44.5411658966322,2.55071002116006
427,"4270006",8694,2,8328,5887,4,5756,2345,236,1.00153195066112,2399.79173423546,180.093637524605,0.321909783617599,467.6270697545,1.00855406143412,0.396950758537318,1931.9073569913,178.848273049731
427,"4270007",1100,0,1049,745,0,667,310,40,0,323.991889743804,25.419745110756,0,42.1048395826906,2.33200728274998,0,281.69548633435,22.8667365758282
427,"4270008",4093,3,3920,2854,0,2773,1185,145,1.47417461768219,1242.10484763911,85.6566051681824,0.493128256908121,238.254533705982,1.00333099024412,0.584705919098122,1003.59433453434,84.4188352951571
427,"4270009",5644,0,5604,3677,4,3638,1295,144,0,1420.24930898074,19.7265916999675,0,149.600522336718,1.27323965210786,0,1269.91578309725,17.8274120797964
427,"4270010",7322,0,7084,5739,24,5586,1717,278,0,1872.81971934784,121.55503991603,0,546.116426523337,0.43480198057491,0,1326.37308540091,120.917811810464
429,"4291-11",1603,39,265,1422,49,185,99,633,18.3551024511254,109.357307133457,604.55656665637,13.1889598406526,101.87956512847,498.426019185673,4.51429624758539,7.18881087322035,105.952303345883
429,"4292-11",1586,13,176,1630,9,85,118,671,6.14952823796344,70.1340942720886,712.15570410677,4.02400751614878,66.3171573641593,578.090708399799,1.72042092719681,3.5139097510472,133.805493673512
429,"4292-19A",59,0,6,57,0,1,5,35,0,2.59960058804482,36.5459146886904,0,2.08758595670996,31.2536755172668,0,0.400935201880972,5.11934996406722
429,"4292-19B",127,0,2,110,0,0,14,81,0,0.86676000246289,93.069759954774,0,0.671019072657827,79.614310604723,0,0.14319184869695,13.2752413120104
429,"4293-11",1178,19,369,1116,20,254,70,429,8.94553322493123,152.290000413886,338.760271745442,5.30312430514333,121.498657918242,300.521876308231,2.85137454935525,30.1424446849492,37.9065956052378
429,"4293-19",898,69,202,902,94,234,23,185,30.1224442340088,59.8802887547165,120.835509807668,19.1427030758294,53.2609913026156,110.651412796144,8.90439317066213,5.57854057439158,9.46110545975854
429,"4294-11",838,15,179,716,10,124,66,375,7.19160686323258,75.3305697370272,357.807204910015,4.43681873847933,63.8022351731771,300.753649239236,2.31441583107411,11.2202021198742,56.8582549529211
429,"4294-19",917,2,48,944,7,65,71,419,0.960760601033723,20.0919575701845,468.573277612436,0.554358181739023,17.3756292354638,396.113854569702,0.300284915876237,2.42205607739599,72.2435392801603
429,"4295-11",119,0,4,103,0,0,9,64,0,1.69197138949839,70.5918863976659,0,1.32503375993356,62.4594202939065,0,0.278401505770364,8.05806366068075
431,"4310001A",171,6,34,171,1,34,7,105,2.95526669306785,14.8135505155047,93.3603459235296,1.18367297945865,11.2480575056853,89.6921624087482,1.12941671584335,3.11261206865439,3.35408536040531
431,"4310001B",52,0,18,52,0,10,4,33,0,9.35549449862439,26.0568523459972,0,6.96901732719058,24.2331455462986,0,2.03405539603547,1.52981556800441
431,"4310002A",160,3,81,159,1,31,4,60,1.50761749212322,25.2185210297588,38.5670870948125,0.5398913721119,21.0329746232567,36.1716042994834,0.518666762678338,2.91245374493702,1.66354060319546
431,"4310002B",17,0,17,17,0,3,0,6,0,6.25647100068611,0,0,5.30145415766477,0,0,0.656529424424377,0
431,"4310002C",26,0,18,26,0,5,1,10,0,6.70084666264076,4.54554565573692,0,5.02687298413511,3.7888953662362,0,1.0420524207084,0.41750373120708
431,"4310002D",8,0,1,8,0,2,0,4,0,0.427991540748095,3.77085201831489,0,0.293351361775978,3.41696478091774,0,0.0913566341285275,0.211060084219577
431,"4310003",214,1,40,213,1,42,6,126,0.499144508247357,17.7372880696044,113.432547952477,0.183926717078982,13.4775807831887,110.720723379947,0.173924869956664,3.78136471952766,2.3965072962264
431,"4310004",216,0,49,215,1,43,8,87,0,20.1460334569984,75.6406889514338,0,14.534755872557,71.373838579599,0,4.68627844451415,3.5225755350564
433,"4330001",267,9,22,250,3,12,25,126,4.58401418811895,11.0278019451863,135.615421195435,1.98999803124559,5.56890145286138,115.793925656972,1.82393057927147,4.75353765429238,19.2766017547053
433,"4330002",268,4,31,247,5,15,40,128,2.00221994939338,15.4343049245487,149.647825295291,0.839565850994398,7.90497090339389,116.936513224728,0.816598827723766,7.05613996058888,32.4276788384869
433,"4330003",276,7,28,251,7,19,37,125,3.56796937368118,14.0715171601927,143.786906995905,1.55462855961945,7.341409350198,113.995731905126,1.51139683080594,6.25215502058538,29.4670810764708
433,"4330004",340,7,48,316,5,18,58,128,3.51108087537481,23.9793974034979,159.045296684446,1.45426796696438,12.3511849577479,112.649250605895,1.43994904798614,10.7792118010739,45.8394438743219
435,"4350101",738,2,528,541,24,427,122,177,0.980254057078001,170.700480618613,127.039387000275,0.369782165295012,73.7958648802918,102.393506951728,0.355931523386213,96.5844944632977,24.3421597161119
435,"4350201",734,2,339,646,4,301,60,329,1.00138202889461,127.800352366294,260.282433975942,0.369700688460321,76.7178930025843,246.524632922965,0.364749776126386,50.7662997490994,13.4869472963093
435,"4350301",767,1,241,787,5,234,79,431,0.491877256302049,102.87447816718,406.359060216867,0.171664821429025,72.4046333323881,352.510544711946,0.171463699561993,30.1362537146381,53.5741806021085
435,"4350401",755,0,565,585,11,403,108,173,0,164.750211694474,116.724809673849,0,88.7003872331336,84.4647827026981,0,75.2642085610431,31.4938833044038
437,"4370001",1378,242,508,1332,123,401,95,222,81.0304643184883,75.9816058041056,161.931508429691,44.6607669554403,54.8721424678014,119.480324090528,34.9364500850275,20.2193431311016,41.7908432817726
437,"4370002",1270,59,433,1200,99,491,130,406,24.5394471544349,129.196447585034,382.2507484667,11.2581287729496,109.836142154834,282.451733414403,12.835699883256,19.0633821071962,99.5709715953436
437,"4370003",919,20,219,861,47,158,114,337,8.30298114767255,67.2878897459171,375.34196047905,3.66775081821554,54.6493514274564,278.564955792383,4.28041743131403,12.3417139427823,96.5566604469475
437,"4370004",694,69,397,669,45,370,85,104,26.9530028325704,61.8513354294356,101.325601881192,11.2969202995857,47.5427313088096,46.6025778159373,14.8052743817339,13.7360418259115,54.2821136050209
437,"4370006",509,14,226,436,21,158,58,141,5.7461002062865,61.0613792806219,132.675042546667,2.65249356227298,32.8793479417523,106.125655041681,2.60104674542788,27.5149647760183,26.153839251457
437,"4370007",550,1,100,561,9,82,41,265,0.431651439084244,31.9957676034073,273.459754587641,0.196836563986146,26.966201058876,233.315498424765,0.189875722872913,4.7711524804539,39.9243646909762
437,"4370009",39,0,2,39,2,8,12,22,0,0.667426264715157,31.7685900377172,0,0.442795121140166,20.9066640000874,0,0.185219524696919,10.646025456225
437,"4370011",443,22,161,381,18,121,44,158,9.23727913393962,46.759156330064,145.646286893612,4.77531606320092,39.8698846385354,110.628890503221,4.12021967480527,6.65158722066528,34.8183047615605
439,"4391001",1643,198,150,1504,438,156,298,470,81.6938460536563,15.1615518778315,672.320974144927,6.98930017023758,7.62579323625833,458.27786749373,74.1594354269785,7.06374908858733,213.556590461979
439,"4391004",2886,436,675,2593,534,527,589,796,184.216358035772,89.7902608779598,1110.05793656652,182.856778231155,85.9815904261497,463.703152060912,1.23635034761117,3.66329007115574,646.191280813855
439,"4391005",796,530,218,484,421,29,364,9,315.351923938782,29.4425181894343,28.3022224967062,3.35623468914118,1.33175409547941,8.24791880944002,311.831070429978,27.9682857189652,19.917986138175
439,"4391008",373,201,140,197,156,21,166,2,131.058896407395,17.7580167975485,18.9779372364924,0.612616825929794,0.427530644785991,4.29770478272551,130.295839168849,17.2028216704922,14.5616754044794
439,"4391009",1315,66,163,1205,79,84,255,510,28.3682486700004,20.4223011658977,715.7912565937,21.5617334107471,2.72911084913805,485.402283850443,6.67507767359318,17.6912516522763,230.236757743108
439,"4391010",848,353,303,415,190,130,161,24,61.8788185044788,17.1576011358564,107.382654811194,2.40499214302222,2.75258768875036,21.7188466184025,59.0036840560318,13.9170181064947,85.1979736101301
439,"4391011",2088,394,1328,1016,351,464,321,42,114.078450020287,38.1422274688939,212.24877155983,5.31175978920791,4.07732049272097,36.4676767191332,108.303388004945,33.9287620326607,175.108448604134
439,"4391012",2658,727,509,2395,575,550,781,501,318.719958311962,58.5057576207593,904.86078353919,199.775021528084,52.4201664697923,242.096787047145,118.428237761889,5.62895363110265,662.331671993535
439,"4391013",2745,1271,937,1872,1167,301,1268,169,1024.23341398556,75.8622953547972,335.092115440655,267.824512761778,1.9377769427371,7.55842738743614,756.208578938052,73.8210956567776,327.41087916972
439,"4391014",1108,43,506,1015,20,505,150,180,18.4871152242823,28.1415857390905,284.380714208955,1.44565739768318,25.5462083173768,154.344810000535,16.8838841561269,2.42258649203913,129.890585900809
439,"4391015",1605,41,862,1412,37,555,310,263,17.8368419173001,69.0807527737869,485.563885239837,7.1506465238669,38.6719905007537,207.079511323562,10.5178427050831,30.2416724277784,278.319452644873
439,"4391019",1406,196,963,654,124,332,223,62,97.4905842064227,36.71386897449,151.739652902241,12.2578581095044,5.88992961548065,45.4359296251952,84.7531200659472,30.3290644526347,105.883350651918
439,"4391021",2993,114,290,3086,139,212,551,1297,51.2115913992246,35.488988898113,1760.95279896967,5.95717086619464,3.20907399420139,1346.46952813518,45.1066424405932,32.1134188710396,414.316145842851
439,"4391022",1258,72,205,1324,3,235,261,495,32.7634989715655,24.0795059856496,698.245977434103,30.4663044567961,10.1632398404955,439.593183178391,2.15008035744246,13.7430564070555,258.474563831369
439,"4391023",4916,589,877,4249,500,688,853,1365,250.869551836083,92.1110146425536,1877.54654763554,17.2725462895839,81.9621506135087,1268.10075277882,232.693346045912,9.2767520924368,607.903531928068
439,"4391024",3279,311,540,3270,329,502,467,995,126.075173425703,64.3416143075931,1272.24815545855,115.199821940063,62.7398063299925,522.699208832553,10.783906281653,1.48467220104371,749.322920061125
439,"4391025",2793,795,979,2322,579,467,747,397,369.939105663525,126.102082143053,647.771530944543,65.3037761364028,117.846355969493,211.479887844002,304.439135110749,8.10843297379244,436.109970565809
439,"4391034",3442,211,378,3042,168,393,372,1371,90.4198901366386,51.4451034002428,1602.69924493373,87.7155134427569,47.0368197619913,1155.83311692454,2.39689204327388,3.8931543050894,446.279412064234
439,"4391056",1227,681,154,1360,725,235,293,26,94.4623956219105,15.0922825925949,210.246481413859,3.12775493581774,1.70679984988142,23.1635720275504,91.146842355644,13.2135739099172,186.926656972696
439,"4391059",909,504,288,713,484,174,285,16,195.965932426771,36.2660709856413,69.3646762149208,1.57462271042443,2.25410223261819,18.4007621759389,194.244414604724,33.9296923197661,50.8309784492665
439,"4391061",387,153,197,408,73,90,130,11,94.6609984557556,23.8660589247194,22.0139247564017,3.5394036572785,1.08753144723801,9.01968526368628,90.9725061620974,22.6754406957073,12.9094428618075
439,"4391062",24,4,11,23,1,9,12,11,2.9085843878606,8.68557823823563,7.27157642985265,1.42003858717698,1.85417794486548,3.89449488653389,1.32254890082411,6.74286358539924,3.29315430188592
439,"4391066",1575,233,683,962,54,226,252,151,75.7763670894632,28.075059567494,301.559420796089,34.2351488097149,17.0169307845341,101.155924472949,40.4955937151114,9.87758824016195,199.169889054445
439,"4391071",4481,1155,793,4049,855,845,720,435,241.012914132643,59.852306940008,858.409750194483,63.4621345271875,27.3237691424545,341.93653278041,176.06005482574,30.672451984153,515.510689110755
439,"4391074",1658,392,1097,1097,501,434,272,26,148.77688918086,50.7947730632495,98.9444910633942,2.81378339272214,4.07973576542619,22.3507587381113,145.496132236371,46.2001642226965,76.1100425441246
439,"4391075",1781,301,1215,1102,381,400,283,62,137.327753063228,48.7963839352719,159.451518853266,30.0117970696538,4.38569248556056,31.801626073782,107.120317555271,44.3031699686461,127.464789711386
439,"4391076",931,24,82,1102,25,70,342,339,10.4676393298591,10.6505265853847,658.336419080393,0.883162668147578,1.91574645568326,388.390574080668,9.40621333776556,8.61850336713733,269.762333509163
439,"4391078",838,553,231,487,431,16,437,16,396.412841547997,23.6325389156753,32.1626590080639,4.34630563342782,1.44590721146069,12.4439096348628,391.866301784179,22.0283593816862,19.584079944388
439,"4391079",1580,922,594,896,740,140,626,23,536.110965099639,74.9982477967878,37.4815765596359,7.22826238756632,3.89105940604748,12.9795726653447,528.709271371453,70.9664027322121,24.369401073315
439,"4391080",1613,970,572,1495,1028,364,676,24,580.023301277703,77.9534880011589,42.1800647062124,11.8019515416728,3.51173533969632,17.532635920389,568.039326419437,74.2782265008582,24.499947411182
439,"4391081",3534,205,257,3059,308,337,278,525,77.7121762330239,26.9718546451897,702.146525173496,61.6025570125065,16.3126548611987,445.165483002845,14.1136945031268,9.107344641559,256.177674298666
439,"4391082",1108,20,682,741,32,309,129,121,8.8736970812121,22.5976023925713,219.961720120253,4.40926557097911,8.03387978521837,109.852457321183,3.5995728350978,13.7178877698139,109.454284672797
439,"4391083",1557,405,974,1155,427,641,354,57,229.269633988442,74.4574700248985,107.535025732679,7.92054670495055,28.7416408667317,23.7008533712599,221.202259953502,45.5746832422963,83.6704276840883
439,"4391085",1621,230,709,930,145,397,178,218,74.1629273312554,30.3185673306137,293.428342844858,47.3823173243144,14.8684895758949,157.663607433475,26.3368727025108,14.9668727400452,135.333740403792
439,"4391088",2425,396,1629,1553,450,671,417,110,199.205767533846,82.9688840245582,244.907604422792,4.48665421470262,7.24190601001747,111.296190652211,194.561772681202,75.5863596391413,133.451995317363
439,"4391089",1660,1146,459,1189,1069,92,812,8,722.932997875413,63.3383289665011,32.6025386978664,2.59010620587795,1.15723918886998,8.94907589071641,720.137880736072,62.0232682824904,23.4741733942951
439,"4391090",2194,1413,553,1530,1190,180,841,11,645.48810814569,73.5065787989606,133.298711655278,4.62516273572572,0.704362840385964,11.1280552891877,640.659922518659,72.6638532315212,122.021581782612
439,"4391094",2205,289,752,1592,170,374,431,280,111.431880541047,51.3508781114927,549.79204137596,6.22607431588626,1.17833205275641,279.354742243949,104.974610058631,50.0230303103482,269.607785219632
439,"4391095",716,6,21,798,0,36,181,400,2.54642725684742,2.69864886986753,574.379333379308,1.42314988847119,1.33495925717078,378.53165099262,0.989845012317291,1.2247452236775,195.693457840516
439,"4391098",2883,1078,1687,1862,1377,409,785,37,580.302876264948,171.602225599612,70.3129865314729,32.2793796769954,4.64425563071148,16.3264104506146,547.871652103143,166.770479308197,53.8337499810003
439,"4391099",1403,408,570,1204,441,147,295,119,128.481955158778,39.6266709986034,246.757006232589,8.79245744033706,19.1243420060192,92.7589362133917,119.161805693512,20.0948861169949,153.506822031126
439,"4391103",1481,118,165,1409,111,62,269,667,53.2734245567593,18.8453502138978,863.029048304598,50.5803577263962,18.3510250915987,543.083345009123,2.53647046684928,0.418442493765472,319.735185765604
439,"4391104",2992,1821,838,2465,1890,340,1417,94,1184.70702708514,128.264274343957,196.553069466586,123.394092228191,1.79669604603225,13.3990567588392,1061.05391599568,126.281857785514,182.946892483825
439,"4391105",1585,175,169,1428,203,68,444,699,89.6479791621715,27.5970061608404,1023.69417325392,85.1367540237029,26.7414975258804,466.905800567446,4.39855127132314,0.713548718358656,556.593974638158
439,"4391106",2218,1811,348,2311,2113,44,1372,8,1300.0987938255,44.0248821920203,35.5241459144597,10.7163136952624,1.32732651918241,8.31117800129115,1289.14484245564,42.5176856961376,27.0513874783198
439,"4391108",1810,26,184,1474,0,114,429,595,10.9323111659066,18.7556005817873,994.864569614167,6.54671657819481,17.6140882881512,538.898093771921,3.80479893307079,1.02209725128501,455.40714843771
439,"4391109",2241,52,1768,1241,34,625,228,89,23.0275938863305,35.4507694571276,258.959002066454,2.80968431582694,4.70648448926154,88.2103463327022,20.0337856739719,30.5728396231911,170.577212003136
439,"4391111",1684,27,121,1792,38,191,213,901,11.4250698194958,15.8392390450579,1086.54336291893,11.1974468457634,15.7813572553533,610.795620218673,0.182205007227156,0.0236865671516209,475.53608640894
439,"4391117",2205,43,221,2172,18,234,505,700,18.9425758693333,27.7392121446985,1159.2147819361,14.1706932765501,23.4930756582055,645.698311348712,4.3316675374878,3.79148167653048,512.975626278811
439,"4391119",5236,1506,793,4636,1845,688,1578,1121,737.004124945702,100.777151679691,1861.98896236628,166.415504417092,11.7867303325267,1031.21674043391,570.02607221218,88.4296273268833,830.52295898723
439,"4391120",2846,2098,581,2136,1832,147,1564,29,1417.18498887691,77.1112548749114,98.2666193429392,21.4298896290282,1.86042654709356,19.1731369400503,1395.50746839445,75.1192652461309,78.9501641455365
439,"4391126",1766,775,145,1729,947,154,763,374,542.426438504649,20.1985799474922,573.055501300785,73.2107808202392,1.63265638141767,322.49266233883,469.076694008145,18.4628097278342,250.34085385186
439,"4391127",1560,1263,249,1490,1345,45,907,24,866.430176251935,35.4948701662634,28.5333751989987,18.0687520812829,3.97643960608725,12.116546629766,848.153233409085,31.3518959511561,16.2696871687044
439,"4391132",2415,1201,1112,1674,1379,265,886,30,721.092343663531,133.732017930491,60.2590502534099,28.6620537501711,2.20358489444525,14.1260654782463,692.272257647987,131.370433308786,46.0035773752316
439,"4391133",2133,70,536,1830,178,329,493,584,30.6255275028258,51.8179606282148,995.121813990547,27.4189881769517,44.4182370776756,483.97313748848,2.82292429335768,6.87378369295961,510.686684932242
439,"4391142",1419,115,259,1396,67,180,353,414,50.7072502267704,33.7455567747475,682.200873708149,48.3250422136751,32.2609382192796,282.496709753587,2.25512604527772,1.34973932903452,399.562223939885
439,"4391146",2448,773,284,2349,722,313,830,562,395.293932971,36.6027911356066,959.937789438095,219.11938444302,29.0668169203986,323.472206162758,175.988759362045,7.43509206883232,636.283770340793
439,"4391149",3860,1503,1454,2881,1322,544,1118,252,664.766694319561,163.257475917198,542.762758735036,15.8603089097648,6.00077435266977,242.711616718765,648.423253683033,156.819051964931,299.562755809723
439,"4391150",2264,739,791,1795,808,374,705,257,418.463481686404,79.7658194900064,463.189216736367,42.5740044901851,38.64040410463,222.937194342067,375.692818737053,41.0883309088676,240.097205487841
439,"4391151",1572,606,319,1438,748,24,382,324,272.883159927558,40.6689085501147,391.790442123824,58.4805081221068,4.98404370920273,263.420113326406,214.20725631704,35.5375413054887,128.186092503292
439,"4391153",1893,1130,611,1550,1135,315,980,59,852.25865301937,96.6044594208056,90.6268642752565,13.745410767792,23.1436104483531,25.6593221788563,838.009318572081,72.9229798816786,64.5021939658251
439,"4391154",3809,1070,1398,2433,786,701,342,30,77.5065864585559,25.869029530239,271.557493535538,4.17926847013006,3.5088221276456,25.6934361550597,72.2773456105035,20.6137399393854,244.166523611909
439,"4391165",296,7,113,194,0,88,69,73,3.13300227568412,14.2861445669961,123.99253796435,2.06516096883193,11.0875268746239,59.224298868617,0.933257898162166,3.0742037359681,64.5975280711051
439,"4391167",1632,94,341,1565,110,210,374,521,40.1745541541123,43.4191254583983,811.073119063313,35.7948501084718,42.2938403766387,411.198791782104,4.20768117446571,0.961284808278075,399.70721283088
439,"4391170",3454,784,906,2771,821,545,962,599,332.610092416562,97.426954411556,1130.91927001548,226.050497860207,22.8273728424318,376.771359736828,106.382057612083,74.4630323441187,753.971324213018
439,"4391175",1185,241,176,870,100,145,310,286,104.935422228914,21.9431445894532,468.362316574781,88.7929449146586,12.6607522832251,174.706398160197,16.0377772369991,9.16200736111147,293.498517201642
439,"4391184",1155,82,406,1135,269,292,157,139,30.8548981325401,20.883463666321,246.427577753054,16.3729661729935,7.90732627058009,116.674263541605,13.5147723356627,12.2740887949255,128.935334859204
439,"4391186",558,2,19,525,44,20,123,287,0.87356430006039,2.47810223432155,405.230777769458,0.306265765248324,1.02982827085146,283.076605249571,0.486314644701228,1.26401616072056,121.94399636083
439,"4391188",635,514,87,465,405,10,350,8,325.681873749869,11.5622722927039,20.3008131186646,1.81531110165473,4.1079850428321,6.25738266825726,323.712462096942,7.30319497175884,13.9204520653455
439,"4391189",2191,247,489,2076,300,425,621,790,126.72412809338,88.5344459897123,1194.62754970048,125.289569515105,87.7996840973973,465.575396173022,1.31016632992316,0.624419098728381,728.873675012777
439,"4391197",4364,627,611,4071,583,492,1004,1271,260.625712383859,71.919514199359,1942.27434375427,37.2407191995274,8.9108222721008,1302.80424982122,223.247194738478,62.8573701175219,639.342410594456
439,"4391198",963,33,526,445,16,88,98,98,13.6544355119454,13.6220331938306,171.443971928949,6.72971814622682,6.92588099205044,83.5410264908411,5.60311906087824,5.53421142475399,87.0141210161014
439,"4391199",377,51,34,310,29,92,94,187,27.2945651768045,5.34788005555084,245.657534679548,26.3126966874905,2.05780469187742,154.604351099501,0.815089320590141,3.13255855047712,90.8547390493486
439,"4391206",3080,52,284,3165,64,237,508,1185,22.39436564904,34.1848117638061,1636.42286176034,21.7145522204925,33.9112867019712,700.598295019493,0.57721155208922,0.215385693184843,935.585127196905
439,"4391207",3173,675,393,2842,678,309,690,794,283.086815952694,44.9272100199208,1156.07013022127,117.608525204931,8.94304519789504,669.828943872967,165.315294411252,35.8743862633968,486.097010518025
439,"4391208",4135,156,328,3928,230,246,748,1955,71.5370111569712,48.3067893012953,2583.21000969494,1.04502990994964,5.04977784969094,2151.86859312803,70.4058395456205,43.1381846616624,431.150951974851
439,"4391211",2407,1933,304,2207,1770,178,1231,37,1127.94267558291,39.0250510279914,101.528212209147,7.90050061390734,2.63746360206086,28.6265416942879,1119.39238116545,36.1822620984954,72.3885043780135
439,"4391227",5190,2132,936,4491,2343,404,1672,681,960.927636372412,119.521092414931,1270.37254374421,251.917516838415,2.68536634899977,674.612877206952,708.81479151463,116.703908237495,595.534752712467
439,"4391236",870,113,158,830,185,45,185,163,45.3084096455941,15.639843116943,288.331341221277,39.8831304211562,9.77459798807132,111.366913366468,4.90449491738188,5.38804939279757,176.529161131724
439,"4391237",1717,97,1228,934,12,513,190,126,40.5400596753395,34.9099915637979,240.569559434581,11.0245394460599,20.8222575048091,95.8488152350636,29.0329668938422,13.7020995192213,144.145078799385
439,"4391238",3564,956,828,3268,1003,556,1077,721,504.389330928585,111.573468994433,1181.71248766489,237.465986259247,107.451980576913,217.989915602106,266.757678404103,3.97889449248415,963.543994659377
439,"4391241",875,180,255,658,176,153,88,44,27.4797034088873,7.88211030986445,100.221598701838,13.9753897596104,3.01094944987204,28.9822115472186,12.4358149472312,3.49614057870769,70.2853487604119
439,"4391244",179,4,26,164,71,29,25,88,1.74853674022613,3.61875919594597,106.796357510531,0.960577320172101,2.12518219602288,81.598987041554,0.69636987342192,1.32290748811577,25.0509982867019
