"CNTY_x","CNTYVTD","TOTPOP","BPOP","HPOP","CVAP_2012","BCVAP_2012","HCVAP_2012","Obama","Romney","BRvotes","HRvotes","ORvotes","BDvotes","HDvotes","ODvotes","bvotes","hvotes","ovotes"
387,"3870007",324,31,16,313,4,1,37,116,0.218074971693894,0.248817888355109,0.381509928636644,0.480883709254416,0.410323625839592,0.0542119042634102,0.69895868094831,0.659141514194701,0.435721832900054
387,"3870009",284,0,8,246,3,1,6,174,0.230894198031072,0.259536502012776,0.616424194321904,0.4376780261311,0.38753835765155,0.0137418509271506,0.668572224162172,0.647074859664326,0.630166045249055
387,"3870010",252,0,10,209,3,0,18,113,0.238259294266867,0.254997106633176,0.454152625239928,0.442022732018368,0.414272737932612,0.0577223190825147,0.680282026285235,0.669269844565788,0.511874944322443
387,"3870011",172,5,4,138,18,1,11,112,0.224139586629589,0.244654542340656,0.661622537667761,0.462908174748168,0.413463359916478,0.0439688338573074,0.687047761377757,0.658117902257134,0.705591371525068
387,"3870013",926,70,14,1123,107,40,82,287,0.214868442770076,0.247470262814013,0.318603245956275,0.475760368840742,0.401142741229853,0.0510320352315029,0.690628811610819,0.648613004043867,0.369635281187778
387,"3870014",272,6,7,325,3,0,33,111,0.225842559072328,0.251516358925185,0.415386633475323,0.459820315582916,0.393543294659045,0.104255247906804,0.685662874655244,0.64505965358423,0.519641881382127
387,"3870017",255,26,12,261,42,6,39,108,0.217804669793346,0.251818191968178,0.458963716319906,0.482701285926737,0.396707545758256,0.0964038879011853,0.700505955720083,0.648525737726434,0.555367604221091
387,"3870018",237,14,16,243,39,5,26,79,0.217243650553414,0.241766324826267,0.350123321991655,0.463392533405943,0.415561629710353,0.0615121085039952,0.680636183959357,0.65732795453662,0.41163543049565
387,"3870019",461,3,15,453,48,12,36,196,0.225995125646432,0.247095673969263,0.433518380133551,0.456336023310295,0.404831271885284,0.0646949354719514,0.682331148956727,0.651926945854546,0.498213315605502
387,"3870020",223,74,36,219,23,6,54,51,0.191469700684623,0.232771601943379,0.262323382207898,0.426247169631807,0.387027473330086,0.0811118773069494,0.61771687031643,0.619799075273464,0.343435259514847
387,"3870021",186,50,1,183,19,5,30,74,0.252563332046228,0.251672834645474,0.44711091293974,0.440890427406824,0.391368915468713,0.0610070261518361,0.693453759453052,0.643041750114187,0.508117939091576
387,"3870024",217,19,2,217,24,3,24,103,0.220013439503095,0.247983190092678,0.499550599591133,0.466866273011149,0.39427757249705,0.0724822321466081,0.686879712514244,0.642260762589729,0.572032831737741
387,"3870027",472,5,27,494,26,6,35,302,0.23414215989818,0.259819507933258,0.66356244737436,0.452918298344376,0.414014305031062,0.0492798388665494,0.687060458242556,0.673833812964321,0.71284228624091
387,"3870028",345,48,53,355,23,6,60,98,0.214646955250357,0.242178519435902,0.309167857947322,0.461983220124751,0.402011386707402,0.0683050625163157,0.676630175375108,0.644189906143303,0.377472920463638
387,"3870029",159,5,6,177,0,0,32,82,0.232217587727806,0.248858570931525,0.531956554713083,0.461454888300848,0.402459366557795,0.178719507294712,0.693672476028654,0.651317937489321,0.710676062007795
387,"3870030",180,0,3,201,0,0,0,0,0.231448575634014,0.221791735322974,0.0134526344497656,0.446265838109149,0.319300400024403,0.00399712070611351,0.677714413743163,0.541092135347376,0.0174497551558791
387,"3870031",161,0,3,133,2,0,12,92,0.238588560846785,0.252464358112333,0.567296210525499,0.440130686138456,0.397200644365179,0.0701733664923122,0.678719246985241,0.649665002477512,0.637469577017811
389,"3890001",473,8,424,521,53,454,169,54,0.233259905648864,0.0903686656657704,0.324385884051446,0.182992397566575,0.374358533943948,0.21083736617822,0.416252303215439,0.464727199609718,0.535223250229666
389,"3890002",872,23,707,836,55,619,217,134,0.238304136238697,0.109764806191164,0.356012022169194,0.182329211827105,0.261367039375113,0.193197270015117,0.420633348065802,0.371131845566278,0.549209292184311
389,"3890003",740,22,539,668,2,331,208,179,0.232091016385023,0.193487133942863,0.383640600390529,0.180336188682078,0.30960124413816,0.205204914972854,0.412427205067101,0.503088378081023,0.588845515363383
389,"3890004",3257,514,1627,1357,82,734,11,26,0.0172595537235733,0.00552433503683129,0.0099356442222951,0.006905978024499,0.00402750758074476,0.00320886037706265,0.0241655317480723,0.00955184261757604,0.0131445045993578
389,"3890005",470,3,342,792,26,474,134,84,0.222112050086981,0.125766752428847,0.319794566624241,0.169316898542885,0.30482532705589,0.229643085154073,0.391428948629866,0.430592079484737,0.549437651778314
389,"3890006",254,0,184,428,14,256,43,31,0.234720150436413,0.0831378993640259,0.234202913469573,0.16960354548184,0.161828531329899,0.198765056275433,0.404323695918253,0.244966430693925,0.432967969745006
389,"3890007",888,6,615,786,33,497,172,202,0.228643674765979,0.158049432706572,0.385730300859994,0.177457786163607,0.198865991892254,0.185124345481264,0.406101460929587,0.356915424598826,0.570854646341258
389,"3890008",573,4,486,369,5,318,101,75,0.218221719757505,0.0929143383879891,0.345467554690274,0.178793394251375,0.171736688657925,0.201543383654065,0.39701511400888,0.264651027045914,0.547010938344339
389,"3890010",1222,16,987,658,22,438,195,147,0.227278929096339,0.0780225278163821,0.30855013017485,0.17295559893269,0.150123280937146,0.202438769754461,0.400234528029029,0.228145808753529,0.51098889992931
389,"3890011",961,28,854,951,40,851,255,65,0.237434567526995,0.0418107307230956,0.297369296716222,0.177718226897689,0.274124771140434,0.199644342949356,0.415152794424684,0.315935501863529,0.497013639665578
389,"3890012",931,3,726,1047,1,482,150,191,0.219039962259516,0.153748721847258,0.390643151490014,0.186253273053992,0.158368772101884,0.1744285745318,0.405293235313507,0.312117493949142,0.565071726021815
391,"3910001",670,82,351,700,91,337,112,107,0.216710132721833,0.0598701501932934,0.295754292143388,0.365829206487433,0.135451094714927,0.149158720914609,0.582539339209266,0.195321244908221,0.444913013057997
391,"3910002",929,13,300,937,13,357,114,404,0.235388539168773,0.153668383166409,0.575605648707878,0.370292157865659,0.184598032527921,0.0885262491429124,0.605680697034432,0.33826641569433,0.664131897850791
391,"3910003",741,17,249,673,46,230,109,322,0.242758056514202,0.159124511005925,0.583303058359167,0.370114929298394,0.221621588545591,0.101885662891578,0.612872985812596,0.380746099551516,0.685188721250745
391,"3910004",670,117,407,683,81,314,166,55,0.118630297356983,0.0272932689170414,0.223549832790175,0.440370744381896,0.192687417250172,0.242551648089602,0.55900104173888,0.219980686167213,0.466101480879777
391,"391001A",645,39,402,573,8,332,164,105,0.23598015553917,0.0627929170252923,0.350727119445665,0.373632556555032,0.261744097390724,0.211413264181106,0.609612712094201,0.324537014416016,0.562140383626771
391,"391002A",208,6,56,235,3,65,19,95,0.246140399087325,0.162262993465963,0.566295499328845,0.350027365389011,0.163818056463445,0.0639779897927809,0.596167764476336,0.326081049929408,0.630273489121626
391,"391002B",315,6,65,355,4,98,58,129,0.240481964031443,0.134258070945627,0.486352192321323,0.380666800720769,0.276907334252056,0.154906808349575,0.621148764752212,0.411165405197683,0.641259000670898
391,"391003A",766,46,243,652,33,214,111,298,0.241838109505731,0.159233046982422,0.518103683992043,0.363587975082496,0.189959537731432,0.102827950693362,0.605426084588228,0.349192584713854,0.620931634685405
391,"391004A",479,9,301,431,7,261,101,93,0.230914903773809,0.0831757974321496,0.392200248600971,0.39051914349246,0.211828912720127,0.198705371855853,0.621434047266268,0.295004710152277,0.590905620456823
391,"391004B",179,0,72,161,2,97,44,55,0.251756487903976,0.123991349882404,0.431857691519436,0.370681974946139,0.296232749301314,0.208780074450442,0.622438462850115,0.420224099183718,0.640637765969878
393,"3930001",161,0,27,171,0,1,9,114,0.337407212273136,0.397347945248472,0.75692441262466,0.323749021645929,0.245281564628221,0.027907061905753,0.661156233919066,0.642629509876693,0.784831474530413
393,"3930002",163,0,4,173,0,1,3,113,0.335306227667329,0.333491550857866,0.698286414484578,0.323185766575722,0.331976170660769,0.0136919879358678,0.658491994243051,0.665467721518635,0.711978402420446
393,"3930003",167,0,8,177,0,1,8,99,0.335683931982939,0.333396430251756,0.608758454332586,0.332848991316101,0.346568137821145,0.0332134351775899,0.66853292329904,0.6799645680729,0.641971889510175
393,"39304-1",115,0,5,122,0,1,5,74,0.339795768278835,0.328133248401685,0.654768334994883,0.326052257067485,0.345100253256064,0.0332598088327154,0.66584802534632,0.673233501657749,0.688028143827598
393,"39304-2",87,0,3,92,0,1,8,68,0.335652087289677,0.339325364360067,0.785695253366951,0.327537731974368,0.330465613753947,0.081582297904699,0.663189819264045,0.669790978114014,0.86727755127165
395,"3950001",1286,427,138,1118,428,106,490,386,0.095305384248927,0.156301617494351,0.44965832099295,0.679729220978511,0.369741417779574,0.203394436936742,0.775034605227438,0.526043035273925,0.653052757929692
395,"3950002",1604,343,400,1278,459,198,449,478,0.122693822570064,0.144924166458432,0.439833347148257,0.548392832092139,0.351041229167842,0.13775540939185,0.671086654662203,0.495965395626273,0.577588756540107
395,"3950003",532,23,36,455,47,29,73,322,0.149023987186229,0.166463777081804,0.659284674175413,0.518065116445533,0.347774301254803,0.1018918376579,0.667089103631762,0.514238078336607,0.761176511833313
395,"3950004",532,10,36,514,0,15,41,287,0.146611023641902,0.161141339349658,0.574432266368632,0.506560532629745,0.346629971196141,0.0490038470430617,0.653171556271647,0.507771310545799,0.623436113411693
395,"3950005",1585,222,53,1708,301,43,289,731,0.142265781883776,0.181019667105307,0.52638386248374,0.538204936704586,0.330364915950602,0.115341884546473,0.680470718588363,0.511384583055909,0.641725747030213
395,"3950006",1722,239,145,1720,123,108,225,733,0.147247790130729,0.166025262363661,0.503221158349194,0.476720807842323,0.311431216119949,0.0500172019679044,0.623968597973052,0.47745647848361,0.553238360317098
395,"3950007",139,27,44,137,6,27,29,31,0.117335062403519,0.122352252169026,0.351000292144851,0.468061319648797,0.24894126255985,0.0977222128240598,0.585396382052316,0.371293514728876,0.44872250496891
395,"3950008",237,5,1,229,0,7,26,141,0.149075109553729,0.169690895514985,0.601411866534764,0.499435845558939,0.321269460103828,0.101716614288479,0.648510955112667,0.490960355618813,0.703128480823243
395,"3950011",1262,60,209,1272,60,260,145,496,0.143820242450235,0.174861743449095,0.452971968937037,0.487394309882584,0.291229395357986,0.0566842016435556,0.631214552332819,0.466091138807081,0.509656170580593
395,"3950013",170,19,14,145,1,11,14,92,0.178698459801173,0.186923886480207,0.612970388701942,0.409972975826454,0.26718456579505,0.0330281208164361,0.588671435627627,0.454108452275258,0.645998509518378
395,"3950016",200,4,12,182,0,2,15,96,0.146565860786422,0.159041557463011,0.508273935375596,0.499495972961076,0.340237895602701,0.0501329811575204,0.646061833747497,0.499279453065711,0.558406916533116
395,"3950018",102,2,11,97,0,3,13,43,0.148367243788221,0.162685477240047,0.46428046528793,0.50326150418389,0.329034914604056,0.0935779269243092,0.651628747972111,0.491720391844102,0.55785839221224
395,"3950019",662,7,43,591,0,4,48,332,0.153762247893626,0.163479194451537,0.52933898862914,0.498610140977092,0.343644125852415,0.0492925084695546,0.652372388870718,0.507123320303951,0.578631497098695
395,"3950022",1349,863,249,1407,927,142,663,94,0.0201160356871322,0.0662293922574243,0.269069572427664,0.619728717010757,0.34616910772593,0.169339611965121,0.639844752697889,0.412398499983355,0.438409184392785
395,"3950023",1027,233,495,753,173,218,278,157,0.085757805673748,0.0630469884401037,0.36137673714504,0.514532866459592,0.243344459108444,0.126513147953708,0.60029067213334,0.306391447548548,0.487889885098748
397,"3970001",4301,139,258,4235,215,360,647,2426,0.263484477327852,0.244847910129455,0.595738980119043,0.347427092218749,0.258557060412349,0.136261783333006,0.610911569546601,0.503404970541803,0.732000763452048
397,"3970002",4312,144,319,3853,65,295,660,2262,0.250888038874347,0.225310973411231,0.559006217924673,0.347411511611426,0.263713051420174,0.137027799987924,0.598299550485773,0.489024024831406,0.696034017912597
397,"3970003",991,203,100,1132,192,59,165,162,0.163806230385679,0.182371413329495,0.16536045942498,0.334365974716205,0.252518275516236,0.105195654396184,0.498172205101883,0.43488968884573,0.270556113821164
397,"3970004",2044,35,299,2192,131,160,325,1266,0.26035557425152,0.236893317526611,0.693093314590129,0.359957151731342,0.294675554535209,0.131283415041749,0.620312725982862,0.531568872061821,0.824376729631878
397,"397001A",4063,319,512,3382,248,285,670,1659,0.240564588596417,0.220803197580405,0.455362514721351,0.357819520614279,0.263014673803233,0.130738098328386,0.598384109210696,0.483817871383638,0.586100613049737
397,"397001B",2957,66,203,2876,17,294,498,2187,0.255503858156558,0.263861605394352,0.786229652935171,0.3659471735441,0.292306022638719,0.154362315591333,0.621451031700658,0.55616762803307,0.940591968526504
397,"397001C",2671,60,161,2760,67,127,442,1979,0.262129579132271,0.253601587283852,0.783227818236564,0.350652943583915,0.278282113934855,0.153909424468973,0.612782522716186,0.531883701218707,0.937137242705537
397,"397002A",4425,195,398,4030,177,281,763,2359,0.250863811482369,0.218548815648381,0.579937832914168,0.355462920476286,0.270293099402105,0.153061895587113,0.606326731958655,0.488841915050486,0.73299972850128
397,"397002B",1988,185,178,1867,219,132,327,844,0.23863416726948,0.220146452216907,0.468377633271214,0.358380196563243,0.271044470140838,0.130733411020862,0.597014363832723,0.491190922357745,0.599111044292076
397,"397002C",3982,72,198,3997,17,320,507,2496,0.25708042682191,0.223589169752248,0.655313696690792,0.34376428719384,0.262786833924588,0.115930782478353,0.60084471401575,0.486376003676836,0.771244479169144
397,"397003A",2605,145,1605,1726,135,529,347,486,0.236903751807279,0.0805633800455784,0.379240649822074,0.328926336942444,0.102783574543836,0.158370578801874,0.565830088749723,0.183346954589415,0.537611228623948
397,"397003B",3044,393,467,3000,315,230,710,1304,0.23678154086258,0.215536769678416,0.508979056774383,0.36760564166387,0.270794115598865,0.200682233730768,0.60438718252645,0.48633088527728,0.709661290505151
397,"397003C",2087,25,122,1971,12,28,208,1425,0.259971952881178,0.233156283935567,0.716139101792825,0.347367305195841,0.26437809245556,0.086377358680951,0.60733925807702,0.497534376391127,0.802516460473776
397,"397003D",4507,147,547,4447,117,435,485,2270,0.25001228109147,0.231318868288343,0.552367072773694,0.347469305130183,0.242947570289376,0.0790401254882887,0.597481586221652,0.474266438577719,0.631407198261983
397,"397004A",4939,271,1025,4666,377,325,696,2126,0.249699507773193,0.227202204896871,0.500812108076387,0.353998974705848,0.232063037652092,0.100250738018845,0.603698482479041,0.459265242548963,0.601062846095233
397,"397004B",2335,179,411,1493,65,150,228,638,0.247495542157892,0.208892398498774,0.291977769003965,0.32401145621962,0.182036992933947,0.0556947761248347,0.571506998377512,0.390929391432721,0.3476725451288
397,"397004C",3579,311,533,3539,194,385,442,1224,0.240007572292171,0.214867401474348,0.378340348220447,0.340159243415289,0.226525016272152,0.0793570565798704,0.58016681570746,0.441392417746501,0.457697404800317
399,"3990001",1864,55,604,1754,91,471,122,588,0.312120492523397,0.345699894209756,0.300791689951689,0.344471622415916,0.112151229105071,0.0302774764164182,0.656592114939313,0.457851123314827,0.331069166368108
399,"3990002",147,3,34,175,22,62,10,50,0.311990243647504,0.375051926525219,0.335849771748935,0.35048159511262,0.163496938138659,0.0366285286735625,0.662471838760124,0.538548864663878,0.372478300422498
399,"3990003",1808,29,491,1621,11,371,129,682,0.308626397406046,0.378076197588877,0.378351793993429,0.357837927416375,0.152691404454739,0.0346185397114591,0.666464324822421,0.530767602043615,0.412970333704888
399,"3990004A",575,12,251,605,3,246,47,224,0.320537367027557,0.396894355942609,0.385195479064437,0.348191791698074,0.118626492508496,0.0439037888518119,0.66872915872563,0.515520848451105,0.429099267916249
399,"3990004B",54,0,5,47,0,6,3,16,0.317994632938964,0.358743801356775,0.306215155686235,0.34093058289603,0.218511597978598,0.0410500290660954,0.658925215834993,0.577255399335373,0.347265184752331
399,"3990005",203,5,18,176,0,20,11,83,0.321287173845837,0.355688812312343,0.416155963719615,0.356086637149966,0.217346269250953,0.0294543268974609,0.677373810995803,0.573035081563296,0.445610290617076
399,"3990006",167,0,21,144,0,16,12,62,0.306627272181001,0.350571353443274,0.375764194474452,0.357849163662133,0.235779304575975,0.0478048457004783,0.664476435843134,0.586350658019249,0.423569040174931
399,"3990007",972,8,201,1002,26,217,67,450,0.326204224349152,0.385000225331639,0.482876122679768,0.349448513860391,0.186432241210993,0.0358803866661047,0.675652738209543,0.571432466542631,0.518756509345873
399,"3990008",753,8,160,724,10,184,52,344,0.318931636664364,0.39330277422851,0.473556141623736,0.353771663972691,0.18127007134857,0.0352917701019959,0.672703300637055,0.574572845577081,0.508847911725732
399,"3990009",886,5,263,913,0,283,45,362,0.311807725584388,0.414956640819974,0.406819102889214,0.341074772924196,0.109434510821751,0.024620526418978,0.652882498508585,0.524391151641725,0.431439629308192
399,"3990010",440,0,81,475,0,58,21,243,0.319723838293759,0.404807038713895,0.578324685190972,0.353463672928571,0.157360860370934,0.0254427158737207,0.67318751122233,0.562167899084829,0.603767401064693
401,"4010111",2983,999,388,2985,804,326,118,423,0.0823299704227442,0.163458537729573,0.175754881781165,0.0655790539057497,0.0817023743406631,0.0146361707675203,0.147909024328494,0.245160912070236,0.190391052548686
401,"4010112",3274,483,328,3186,652,194,214,943,0.205820723065309,0.211015888470127,0.314744823080744,0.247507067633389,0.141791834704347,0.0200407253169349,0.453327790698698,0.352807723174474,0.334785548397679
401,"4010113",3487,341,291,3859,556,137,346,1416,0.161609106416765,0.206073578523875,0.456641401985946,0.426345497755375,0.210024154752998,0.0483407464290218,0.58795460417214,0.416097733276873,0.504982148414968
401,"4010114",1770,250,116,2104,348,119,164,725,0.181979758991214,0.216917411530981,0.466419140395543,0.36612585449538,0.181639358320798,0.0370872992405522,0.548105613486594,0.398556769851779,0.503506439636095
401,"4010201",3247,787,570,2609,594,432,123,517,0.1207967479718,0.158409874919255,0.176890210948038,0.0820310899668614,0.0639649779242327,0.0129486073552898,0.202827837938661,0.222374852843488,0.189838818303328
401,"4010212",888,164,46,911,154,131,100,449,0.207810997210381,0.213505340476869,0.593984757153081,0.380265825384398,0.192454826318216,0.0436691122849819,0.58807682259478,0.405960166795086,0.637653869438063
401,"4010213",2255,307,110,2278,340,77,244,931,0.172464156344898,0.208218888845059,0.46524217756366,0.425610264396728,0.195074941087252,0.0495505059131621,0.598074420741626,0.403293829932312,0.514792683476822
401,"4010214",2436,366,125,2170,260,36,410,1123,0.172166084237915,0.207835550515949,0.530560554806617,0.455475869680164,0.205891687892971,0.11158243695647,0.627641953918079,0.41372723840892,0.642142991763087
401,"4010215",2506,390,431,2368,434,260,352,925,0.175272545760279,0.215778457553738,0.45315234444748,0.406127055492623,0.205947244926577,0.0622690526879477,0.581399601252902,0.421725702480316,0.515421397135428
401,"4010302",1373,568,143,1314,656,94,329,324,0.126568644227087,0.200289468058165,0.339787519171185,0.421935863591865,0.193581081221133,0.0920101282878183,0.548504507818952,0.393870549279298,0.431797647459004
401,"4010303",2656,878,575,1994,890,91,474,441,0.0912604133940388,0.135734787071514,0.237339743267861,0.321182149571346,0.183252991077822,0.0717765238295276,0.412442562965384,0.318987778149335,0.309116267097389
401,"4010314A",1036,96,79,927,98,102,77,513,0.190081243243572,0.223442102186889,0.551912183846481,0.387731490809926,0.181173172508143,0.0299628495453454,0.577812734053498,0.404615274695032,0.581875033391826
401,"4010314B",196,0,137,162,0,8,7,43,0.181526707110404,0.133032725694139,0.427944383946695,0.355629842883123,0.0402733189171866,0.0423041726358474,0.537156549993527,0.173306044611325,0.470248556582543
401,"4010315",894,48,55,886,46,38,51,459,0.179598579476633,0.216405418904708,0.552825576105443,0.403758879035037,0.202734484557724,0.0255531667698631,0.58335745851167,0.419139903462432,0.578378742875306
401,"4010316",526,88,14,583,36,14,34,238,0.219217464238239,0.207839327952,0.506368156904062,0.256524914032545,0.182388084864056,0.0241045144021737,0.475742378270784,0.390227412816056,0.530472671306236
401,"4010317",782,351,13,772,365,19,199,188,0.11890065523008,0.213427253796292,0.346716423932707,0.447692465357845,0.178918831564673,0.0926581092304249,0.566593120587925,0.392346085360965,0.439374533163131
401,"4010318",1261,201,56,1028,202,26,164,539,0.168374077342649,0.22050244728432,0.490730588413387,0.433967151876695,0.185490855349477,0.0652916166050976,0.602341229219344,0.405993302633797,0.556022205018485
401,"4010319",375,210,5,410,132,7,144,115,0.151490108994136,0.215613297898707,0.506828333456649,0.599635132800565,0.187284658772606,0.0990427349086561,0.751125241794701,0.402897956671313,0.605871068365305
401,"4010404",1864,133,139,1373,204,42,176,966,0.175313749371264,0.204642672454775,0.574152551534164,0.409794440765661,0.222959260790537,0.0563735287770136,0.585108190136925,0.427601933245311,0.630526080311177
401,"4010405",1396,109,211,1443,152,112,149,662,0.172598614147108,0.224568950452981,0.552302537586902,0.404190661679805,0.203390549018649,0.057366719704123,0.576789275826913,0.427959499471629,0.609669257291025
401,"4010416",1289,91,258,1005,25,61,92,457,0.179306701737967,0.214685890324686,0.409718062747312,0.366097086081237,0.128319235428439,0.0282669733314644,0.545403787819204,0.343005125753126,0.437985036078776
401,"4010417",2069,283,358,1875,201,204,206,571,0.173687115117173,0.202383787084641,0.315032913005719,0.34610725502717,0.155796369640099,0.0373918159453711,0.519794370144343,0.35818015672474,0.35242472895109
401,"4010418",2388,289,347,2350,329,70,278,956,0.175455330365406,0.212042633471086,0.474434501045911,0.398102133236339,0.212422904716321,0.0507472392974899,0.573557463601745,0.424465538187407,0.525181740343401
403,"4030001",2183,107,75,2264,226,66,182,1029,0.237813396869598,0.328907658929017,0.488095350891398,0.411326689230809,0.356709195406857,0.0558474130323402,0.649140086100407,0.685616854335874,0.543942763923739
403,"4030002",1663,8,30,1385,117,0,144,760,0.237613761077564,0.334760100791654,0.45988340579099,0.400803562358515,0.344770205944187,0.0804599323036974,0.638417323436079,0.679530306735841,0.540343338094687
403,"4030003",637,135,25,663,101,24,100,196,0.231967452432869,0.325124963509625,0.328938955253092,0.387835489794007,0.356802359972712,0.0814463297849101,0.619802942226876,0.681927323482337,0.410385285038002
403,"4030004",331,1,2,341,57,14,18,103,0.223233869365577,0.329859135337035,0.313037033715554,0.396658315788958,0.349308943716906,0.0522878940131705,0.619892185154535,0.679168079053942,0.365324927728725
403,"4030005",1312,19,29,1242,57,10,68,579,0.227078321772237,0.326630077341141,0.446668703128239,0.402644106617385,0.357597154489127,0.0396887976608128,0.629722428389622,0.684227231830268,0.486357500789052
403,"4030006",1950,158,45,2096,105,14,190,847,0.222827248139783,0.329931164274052,0.455879375100879,0.419695914487781,0.35453806111174,0.0614468522975664,0.642523162627564,0.684469225385792,0.517326227398446
403,"4030007",232,132,3,197,47,1,75,35,0.0971802534768574,0.327769341489514,0.240342280884849,0.453747508068184,0.349353398046786,0.140055565401513,0.550927761545041,0.6771227395363,0.380397846286361
403,"4030008",406,35,8,305,5,1,30,178,0.234009026202626,0.337573666216083,0.459120400377223,0.398980681964922,0.343006633769712,0.0382005394048153,0.632989708167548,0.680580299985794,0.497320939782039
405,"4050001",1698,548,143,1707,607,17,328,494,0.150790394069475,0.280160757498222,0.369139421009751,0.348665435891016,0.348694877053902,0.0880044603586741,0.499455829960492,0.628855634552124,0.457143881368425
405,"4050002",400,164,20,375,97,13,123,113,0.121578623423478,0.270193834424745,0.407103932199756,0.513483133361191,0.363665546974994,0.142569262602841,0.635061756784669,0.63385938139974,0.549673194802597
405,"4050003",447,122,17,413,86,25,49,95,0.132901022393808,0.260795314735398,0.244918614756425,0.249567273713541,0.350848180531837,0.0467041189477084,0.382468296107349,0.611643495267236,0.291622733704133
405,"4050004",473,130,33,454,108,32,74,189,0.172987579777968,0.282844313017903,0.505466334413959,0.328918973124928,0.346552647639868,0.0669440211349607,0.501906552902897,0.629396960657771,0.57241035554892
405,"4050005",480,39,20,405,60,1,54,217,0.14204169171725,0.265768279269901,0.488766278686991,0.442280637134828,0.377482503374708,0.0692471609219585,0.584322328852078,0.643250782644609,0.558013439608949
405,"4050006",347,11,19,286,37,1,24,161,0.15166033941627,0.267549181975907,0.483977360952318,0.420465570215715,0.377454081341165,0.0407519632641719,0.572125909631985,0.645003263317072,0.52472932421649
405,"4050007",346,40,10,307,30,2,50,186,0.142963365051565,0.265952760219752,0.594975379245755,0.45446145585752,0.365686544169742,0.0945879828116654,0.597424820909085,0.631639304389495,0.689563362057421
405,"4050008",817,3,12,887,13,7,63,380,0.158259233552583,0.262775182568791,0.469258820006011,0.408338914836225,0.368645304388608,0.0721152732955722,0.566598148388808,0.631420486957399,0.541374093301583
405,"4050009",1000,6,14,937,2,5,79,432,0.134080278147692,0.271314948139507,0.434966995734027,0.437687413135541,0.357971929165465,0.0732806385287802,0.571767691283233,0.629286877304973,0.508247634262808
405,"4050010",494,3,13,528,91,2,42,197,0.139369497959541,0.267719147774769,0.403498457989174,0.425433383436357,0.36041055462215,0.076175427511688,0.564802881395898,0.628129702396919,0.479673885500862
405,"4050011",497,437,14,617,466,8,307,5,0.00358470507773901,0.150970765180703,0.11349845165715,0.66112559807287,0.42802108088772,0.193071719137705,0.664710303150609,0.578991846068423,0.306570170794855
407,"4070001",2994,409,130,2851,748,127,443,1107,0.261189331962784,0.319822924655697,0.390958552534299,0.457889745331686,0.254905092126345,0.090702289396452,0.71907907729447,0.574728016782042,0.481660841930751
407,"4070002",5068,505,576,4956,388,357,467,1298,0.270083568999724,0.311141108612241,0.246570961615891,0.402166991917171,0.202558019823331,0.037174972778744,0.672250560916895,0.513699128435573,0.283745934394635
407,"4070003",1115,220,39,1003,182,6,201,459,0.251856092494868,0.326688897657299,0.456906920104413,0.478376299037242,0.241100355327223,0.100898533145518,0.730232391532111,0.567789252984522,0.55780545324993
407,"4070004",650,4,20,761,45,77,32,392,0.262702872977234,0.324412384892745,0.611134386600761,0.439124206123269,0.248745950997655,0.0413028161583837,0.701827079100503,0.5731583358904,0.652437202759145
407,"4070005",2686,104,382,2527,109,243,172,845,0.27479506101672,0.326377024508243,0.315051087778407,0.42663569447867,0.169767636982149,0.0288611055552162,0.70143075549539,0.496144661490393,0.343912193333624
407,"4070006",2058,192,86,1874,195,0,250,931,0.260347681509057,0.315090069720808,0.480336970354368,0.455846058253108,0.252929627345828,0.0789314360263579,0.716193739762166,0.568019697066636,0.559268406380726
407,"4070007",2078,291,82,1924,276,42,396,833,0.244856894775306,0.317404183883453,0.431415637063052,0.475203598152776,0.260645036306261,0.137988140418404,0.720060492928083,0.578049220189714,0.569403777481456
407,"4070008",1211,118,45,1200,75,8,167,430,0.259071750490585,0.317574081501119,0.367332470205868,0.461844442610084,0.25087440100593,0.0967061501194274,0.720916193100669,0.568448482507049,0.464038620325295
407,"4070010",570,3,14,682,32,35,79,299,0.270073827685531,0.317987553968741,0.529483259990159,0.43444065700658,0.254834377963072,0.132964219923777,0.704514484692112,0.572821931931814,0.662447479913936
407,"4070013",887,14,271,891,0,125,55,271,0.259249973694114,0.310393707777576,0.304633308547624,0.432948554906524,0.105647643612067,0.0370516855515623,0.692198528600638,0.416041351389643,0.341684994099187
407,"4070014",741,158,48,632,75,25,148,242,0.238613147414751,0.312248269257674,0.35551073343282,0.480356882989215,0.24963906393512,0.111436766351264,0.718970030403966,0.561887333192794,0.466947499784084
409,"4090101",438,3,268,323,0,180,114,139,0.356015378957456,0.14352283351536,0.583091379170779,0.329257678455301,0.345708332763045,0.120647786862846,0.685273057412757,0.489231166278405,0.703739166033625
409,"4090102",2715,7,1822,2674,4,1758,597,578,0.354993322029689,0.0822267882607248,0.480645919929923,0.331635601143613,0.269171520893592,0.118418716263843,0.686628923173302,0.351398309154317,0.599064636193767
409,"4090103",478,5,182,507,0,160,43,177,0.355076363439012,0.126992989852836,0.52124738737937,0.328080307581917,0.160314911376653,0.0473935408582617,0.68315667102093,0.287307901229489,0.568640928237632
409,"4090104",1607,13,1053,1578,1,985,275,356,0.353842118612395,0.0847027020541462,0.485948485809885,0.331636699179232,0.204956155393601,0.10151030223,0.685478817791627,0.289658857447747,0.587458788039885
