"CNTY_x","CNTYVTD","VAP","BVAP","HVAP","TOTPOP","BPOP","HPOP","Obama","Romney","BRvotes","HRvotes","ORvotes","BDvotes","HDvotes","ODvotes","bvotes","hvotes","ovotes"
439,"4392450",3149,793,767,2977,852,688,883,459,0.0396014572642725,0.0372560234478968,0.278774126682738,0.50881085834453,0.249452848663286,0.192911783715837,0.548412315608802,0.286708872111183,0.471685910398576
439,"4392451",385,116,74,358,92,21,76,19,0.0184327261399145,0.0405145462577601,0.0790441175371063,0.43877256396627,0.240219053657224,0.127895612753779,0.457205290106184,0.280733599914984,0.206939730290885
439,"4392453",624,208,118,570,258,112,465,294,NA,NA,NA,NA,NA,NA,NA,NA,NA
439,"4392461",3679,1223,1255,2460,1090,600,928,248,0.0226801776410194,0.031234930466697,0.268239153231419,0.572927500607789,0.246346154928347,0.202560687035333,0.595607678248809,0.277581085395044,0.470799840266752
439,"4392462",2211,533,484,1858,394,388,593,353,0.0489448746654461,0.0567440006648818,0.290499415656136,0.564140363575301,0.287941185177955,0.239700358463063,0.613085238240747,0.344685185842837,0.530199774119199
439,"4392464",420,29,18,453,29,26,101,197,0.0690441239016149,0.0509609408845452,0.48462712964512,0.510874389687724,0.264841248747373,0.199484798305014,0.579918513589339,0.315802189631919,0.684111927950135
439,"4392466",1445,356,427,1085,210,254,460,240,0.0597841537283391,0.0629776687728285,0.341460660893498,0.622823850624251,0.352175361216124,0.380793952627656,0.682608004352591,0.415153029988952,0.722254613521153
439,"4392467",3515,999,633,3280,800,700,853,605,0.0614846973857981,0.0455264794608553,0.295171760520759,0.490043080015617,0.238461733363531,0.164696341006862,0.551527777401415,0.283988212824386,0.459868101527621
439,"4392468",2463,234,288,2437,380,486,565,965,0.0831563826422382,0.0664388537056035,0.572076904050794,0.528573027696784,0.283838320802929,0.14389099050394,0.611729410339023,0.350277174508533,0.715967894554735
439,"4392474",685,9,87,552,11,32,53,167,0.0697548122039562,0.0604126321598412,0.3230527477831,0.480986689151792,0.249622963998362,0.0802940840129121,0.550741501355749,0.310035596158203,0.403346831796012
439,"4392484",4800,1566,1159,4410,1275,785,1327,573,0.0345487813748218,0.044464377996839,0.211032754828868,0.536615630478781,0.253867171147609,0.188975739016175,0.571164411853603,0.298331549144448,0.400008493845044
439,"4392488",2298,750,395,2243,831,293,790,485,0.0549414970787514,0.057498559178665,0.377683199072397,0.586717451675674,0.259473537810139,0.201398198269886,0.641658948754425,0.316972096988804,0.579081397342282
439,"4392505",1890,120,312,1605,70,250,301,731,0.0722527609451897,0.0661717220041861,0.551319412889864,0.502900545754118,0.290446875652964,0.150249781302888,0.575153306699308,0.35661859765715,0.701569194192753
439,"4392506",5007,453,557,4645,455,628,976,1804,0.067627195201093,0.059918255544773,0.487056207212085,0.52589058490929,0.274782145285922,0.158041919929758,0.593517780110383,0.334700400830695,0.645098127141843
439,"4392519",1321,309,250,1380,270,250,353,286,0.0425588469579963,0.052405798091237,0.304296564247659,0.528371226238998,0.261162476462284,0.169250830029111,0.570930073196995,0.313568274553521,0.47354739427677
439,"4392520",2119,284,262,2113,251,267,493,708,0.0642113326232009,0.060300972581977,0.42390836824401,0.518776536342194,0.26006145898676,0.183458281439314,0.582987868965394,0.320362431568737,0.607366649683323
439,"4392521",1441,115,174,1315,70,75,279,516,0.070947229028051,0.0581268236236357,0.432670592941226,0.503952934303244,0.270330457308576,0.190410356599332,0.574900163331295,0.328457280932212,0.623080949540558
439,"4392522",3791,461,494,3324,263,349,722,1393,0.0551141680879411,0.0507819954697729,0.501455165004345,0.520381611711395,0.285828448021301,0.179065396725801,0.575495779799336,0.336610443491074,0.680520561730146
439,"4392523",1903,509,482,1852,530,491,580,298,0.0434104139041324,0.0439383368962731,0.304629842015843,0.543388183796923,0.259603571862916,0.197766169097092,0.586798597701055,0.303541908759189,0.502396011112934
439,"4392524",2064,41,89,2006,0,131,269,1422,0.07292819374076,0.0664814635939194,0.75243199927156,0.486196213613919,0.287040604306583,0.123402343320892,0.559124407354679,0.353522067900502,0.875834342592452
439,"4392525",3512,1246,850,2905,1335,465,1177,562,0.0475711716572355,0.0561149473959099,0.426762450981497,0.632560258080713,0.263293640599669,0.190959999426763,0.680131429737948,0.319408587995579,0.61772245040826
439,"4392535",1648,131,128,1505,180,90,334,823,0.0791098338028736,0.0488022907870087,0.649926619680498,0.567677318554222,0.273422806788622,0.167448825565128,0.646787152357096,0.322225097575631,0.817375445245626
439,"4392536",2145,360,272,2100,335,375,566,630,0.0620506422751967,0.054593899811555,0.423362565266418,0.54854870595885,0.307353762081236,0.192244089061645,0.610599348234046,0.361947661892791,0.615606654328063
439,"4392537",3157,1034,770,2330,780,505,583,269,0.0333619838498593,0.0282610803051315,0.220234495359868,0.398471759358621,0.222935280021063,0.153381696880239,0.43183374320848,0.251196360326195,0.373616192240107
439,"4392541",2531,726,486,2122,446,481,833,494,0.0662547049966526,0.0541385271642307,0.366755059479463,0.622593270945295,0.364914407210204,0.315727987930748,0.688847975941948,0.419052934374434,0.682483047410211
439,"4392546",367,70,136,285,137,45,6,0,0.00196623545278507,0.00571088728915111,0.0270023264324791,0.0325636143363716,0.0577612154263994,0.0296587603741741,0.0345298497891567,0.0634721027155505,0.0566610868066532
439,"4392548",1546,88,94,1829,127,176,246,805,0.0695175742122106,0.060815220814953,0.514088929965703,0.50109563476104,0.249462745701347,0.090843785547159,0.570613208973251,0.3102779665163,0.604932715512862
439,"4392553",1876,368,532,1540,487,296,456,322,0.0524752929419051,0.0553524324859289,0.36926584205673,0.518619599609455,0.256963439499027,0.168571036878455,0.571094892551361,0.312315871984956,0.537836878935185
439,"4392556",1979,102,146,2001,126,127,404,840,0.0751405388407607,0.0538571163454875,0.471026750248495,0.509501641977967,0.259641959437866,0.175803073353802,0.584642180818728,0.313499075783354,0.646829823602297
439,"4392557",1299,433,268,1323,430,176,470,229,0.0418409893241338,0.0527828936146253,0.282004910862854,0.582831127022859,0.270886079250339,0.239147860702742,0.624672116346993,0.323668972864964,0.521152771565596
439,"4392569",581,54,435,330,75,150,25,4,0.00776477734756988,0.00405038862913835,0.055930633336088,0.164498507067316,0.0523539893890811,0.0791768875508425,0.172263284414886,0.0564043780182194,0.13510752088693
439,"4392581",2807,596,562,2692,601,597,734,590,0.0546062586872664,0.0519929903910331,0.35342412567824,0.531863343183574,0.259117487197649,0.173396719356303,0.586469601870841,0.311110477588682,0.526820845034542
439,"4392606",29,7,2,21,1,1,7,4,0.0685376371610892,0.0514398990406637,0.26148663837,0.496470559894404,0.26041603962966,0.278465799637675,0.565008197055493,0.311855938670324,0.539952438007676
439,"4392613",1623,660,360,1651,792,312,603,248,0.0335066870550436,0.054800264341979,0.373874936310239,0.539158276865073,0.241448107436338,0.183880674048479,0.572664963920117,0.296248371778317,0.557755610358717
439,"4392614",52,15,6,47,6,3,57,59,NA,NA,NA,NA,NA,NA,NA,NA,NA
439,"4392616",132,36,23,123,18,31,17,13,0.0533042784187388,0.0329990392100694,0.174848853605933,0.403948000066456,0.155228441063681,0.0912691487996225,0.457252278485194,0.18822748027375,0.266118002405555
439,"4392618",4,0,0,4,1,1,2,2,0.0700068518842941,0.0707867390466853,0.470323938593959,0.579501686243758,0.31204200669017,0.195746786118331,0.649508538128052,0.382828745736855,0.66607072471229
439,"4392635",4651,1414,970,4158,1320,772,1407,818,0.0540523002060022,0.0531623820761512,0.34193963969634,0.573702768963006,0.258221910839577,0.217491783194808,0.627755069169008,0.311384292915728,0.559431422891148
439,"4392636",2965,386,411,2625,395,100,481,1028,0.0655692552070785,0.0608708340130647,0.468137701636128,0.510565577158235,0.243065711252159,0.119276361006638,0.576134832365313,0.303936545265224,0.587414062642766
439,"4392643",3549,894,449,3442,698,403,1044,1122,0.0599944529374718,0.0592580083105109,0.450922826300617,0.576208969403412,0.279419699992075,0.225935169736768,0.636203422340884,0.338677708302586,0.676857996037385
439,"4392644",950,250,154,575,60,105,417,337,NA,NA,NA,NA,NA,NA,NA,NA,NA
439,"4392645",2004,212,166,2139,263,152,376,988,0.0773490962604591,0.0614328588242614,0.55528883425382,0.526416355001756,0.258541684348409,0.115084111224649,0.603765451262215,0.319974543172671,0.670372945478469
439,"4392655",1767,333,474,1280,217,303,305,245,0.0623333948588078,0.0334843408889993,0.29269421369843,0.508452791891497,0.238096706260884,0.161391176709957,0.570786186750305,0.271581047149883,0.454085390408387
439,"4392656",237,42,55,136,26,27,26,20,0.05040528887388,0.0422988811348671,0.228868025260464,0.432203848240451,0.211987225618049,0.1216334839448,0.482609137114331,0.254286106752916,0.350501509205264
439,"4392657",57,17,7,38,9,4,8,4,0.0440410240281494,0.0492561956032671,0.204828876562352,0.456383943011823,0.24759553135203,0.141444062264358,0.500424967039973,0.296851726955297,0.34627293882671
439,"4392658",834,238,290,338,99,55,170,69,0.0462188352626383,0.0532484243185827,0.336908832975677,0.731623644007141,0.347819314517618,0.406457326167351,0.777842479269779,0.401067738836201,0.743366159143028
439,"4392659",34,2,12,28,4,11,5,2,0.0506141991296426,0.0218676902448923,0.236448271934648,0.474184261261821,0.175840018688751,0.151372275539291,0.524798460391463,0.197707708933643,0.387820547473939
439,"4392660",536,36,206,535,8,254,48,73,0.0691307749964904,0.0280838676305961,0.244383356695078,0.483919235956772,0.0883047876255683,0.0866800136785526,0.553050010953262,0.116388655256164,0.331063370373631
439,"4392670",253,17,123,168,42,19,45,29,0.050426988970192,0.0495538938277729,0.251306139419971,0.511305124190213,0.256014778535161,0.172793052273883,0.561732113160405,0.305568672362934,0.424099191693854
439,"4392697",1723,448,180,1963,530,194,512,545,0.0625386618578776,0.0615549139784576,0.403367263472965,0.521940043303195,0.253196422332598,0.150505748916082,0.584478705161073,0.314751336311056,0.553873012389047
439,"4392699",1994,525,280,1857,437,295,882,710,0.0948046976445435,0.0983640098588189,0.565337890229471,0.786407623463519,0.53320590079487,0.335819710791447,0.881212321108063,0.631569910653689,0.901157601020918
439,"4393032",1611,47,266,1494,67,122,258,589,0.0669621124930885,0.0604966270758686,0.441674483849202,0.514001091716332,0.258781787709015,0.147652488747392,0.580963204209421,0.319278414784884,0.589326972596595
439,"4393035",3457,40,207,3314,81,187,680,1798,0.0795415923375342,0.063291911861631,0.583821708780052,0.50522023539938,0.273090683971384,0.192922724350744,0.584761827736914,0.336382595833015,0.776744433130796
439,"4393036",3162,150,802,2818,180,495,468,649,0.0726111847786203,0.047357514995803,0.286896354626043,0.487933377204835,0.256737621030404,0.118840979980102,0.560544561983455,0.304095136026207,0.405737334606146
439,"4393037",2855,79,221,2849,106,183,518,1378,0.0752084220508168,0.0607266192071588,0.530314129683118,0.503921803176324,0.267841613137962,0.16220664695892,0.57913022522714,0.328568232345121,0.692520776642038
439,"4393038",5527,302,2058,4165,143,519,615,1172,0.0611648139137318,0.0431374152106607,0.325760172497691,0.506907579975614,0.256625473827569,0.117158122261001,0.568072393889345,0.29976288903823,0.442918294758692
439,"4393039",2805,54,116,2800,72,115,431,1712,0.0668719382006034,0.0549657498064277,0.650119806788176,0.502349586147142,0.2600770640627,0.139611928504606,0.569221524347746,0.315042813869128,0.789731735292783
439,"4393040",3246,62,278,3260,9,254,431,1463,0.0692034678229297,0.0531466450836195,0.483303895040443,0.492831049980295,0.263080950205118,0.120286662719354,0.562034517803225,0.316227595288737,0.603590557759797
439,"4393041",4323,330,1221,3237,165,582,419,766,0.0648412064656064,0.0541998903784136,0.290855122426494,0.475212484506597,0.216584834512071,0.0863273289215577,0.540053690972203,0.270784724890485,0.377182451348052
439,"4393043",2680,116,290,2536,92,279,398,1220,0.0739436724211552,0.0513634111475388,0.553338719144494,0.504383093284599,0.26565523255731,0.127816508763672,0.578326765705754,0.317018643704849,0.681155227908166
439,"4393049",2626,59,144,2765,157,258,403,1528,0.0759817339496136,0.0700388545348755,0.636447654017386,0.50855559199252,0.267560585119006,0.108035629847439,0.584537325942134,0.337599439653882,0.744483283864825
439,"4393054",3555,127,305,3763,185,225,570,1636,0.0679761427178995,0.0537324243315951,0.480136313322985,0.505642075577296,0.255442546396188,0.124860253863087,0.573618218295196,0.309174970727783,0.604996567186072
439,"4393063",4021,117,385,3805,50,205,544,1731,0.0716000186049812,0.0552115935601147,0.482903317091874,0.50604656681359,0.262462873633205,0.131180791960554,0.577646585418571,0.317674467193319,0.614084109052428
439,"4393072",2434,61,135,2301,0,145,388,1397,0.0706722559001854,0.0523145708328149,0.64322103740897,0.494836326949446,0.287121816959871,0.160751312596729,0.565508582849632,0.339436387792686,0.803972350005699
439,"4393114",3256,105,724,2995,55,264,436,1006,0.0757704936795163,0.0529500516189459,0.369164465207394,0.491290156160453,0.261017352547044,0.126924029304592,0.56706064983997,0.313967404165989,0.496088494511986
439,"4393131",2110,55,293,2058,59,91,311,723,0.0598845546078034,0.0597460373832651,0.374005594208582,0.516412951469161,0.251268276517609,0.135219841524787,0.576297506076964,0.311014313900874,0.509225435733369
439,"4393139",1828,90,322,1687,92,232,238,489,0.0611708465800984,0.056240449575392,0.345453091811621,0.496843163110356,0.246539943559453,0.0999023106677686,0.558014009690455,0.302780393134845,0.445355402479389
439,"4393140",2014,28,225,1780,38,172,281,790,0.0614283813689093,0.0592037730687345,0.495136173374859,0.494019569886188,0.256541921754505,0.139192264466059,0.555447951255097,0.315745694823239,0.634328437840918
439,"4393152",44,2,2,37,0,4,4,18,0.061623605141333,0.056725163692612,0.507765845678506,0.506677189068945,0.249727029053414,0.11016041953241,0.568300794210278,0.306452192746026,0.617926265210916
439,"4393156",1749,24,116,1824,0,80,286,918,0.0587815620556829,0.0584823587429511,0.523248302366974,0.507371877031475,0.250382487406206,0.15250055683345,0.566153439087158,0.308864846149157,0.675748859200424
439,"4393157",3310,254,588,3220,288,407,517,800,0.0577890015634371,0.0490680880898801,0.302761967225839,0.496578324495063,0.243194587182702,0.108760953272121,0.5543673260585,0.292262675272582,0.411522920497961
439,"4393160",4425,416,1193,3292,415,549,572,724,0.0563219954998113,0.0505088665887678,0.289161238331052,0.479589557698264,0.234051599251792,0.105605497631273,0.535911553198075,0.284560465840559,0.394766735962324
439,"4393164",2741,57,476,2625,130,245,422,712,0.0659975969460957,0.0576968103575405,0.305680205372628,0.498825583243705,0.243544091270925,0.131933564790195,0.564823180189801,0.301240901628465,0.437613770162823
439,"4393166",4567,417,1749,3121,269,534,554,698,0.0664634834912477,0.0504677652333697,0.281775985538343,0.49601403476706,0.238097975855786,0.126707203775832,0.562477518258307,0.288565741089155,0.408483189314175
439,"4393172",3525,187,538,2946,278,274,523,1041,0.0705705243823115,0.0569066545119449,0.419310675637051,0.507880892525563,0.254728539173914,0.130626342915831,0.578451416907875,0.311635193685859,0.549937018552882
439,"4393176",4277,313,775,3893,209,292,649,1228,0.065860941256886,0.0540957279958832,0.353232896245533,0.505620489683255,0.255699274243904,0.138136335790911,0.571481430940141,0.309795002239787,0.491369232036443
439,"4393177",1836,40,122,1847,0,105,235,1029,0.0598861480526811,0.0612136663278309,0.586083035785826,0.503527059327567,0.272419384344728,0.11903736188357,0.563413207380248,0.333633050672559,0.705120397669396
439,"4393183",4422,395,608,4608,531,329,788,1307,0.0627842350552242,0.054253037243117,0.335098832415601,0.503896627353899,0.260985622494006,0.115985297793806,0.566680862409123,0.315238659737123,0.451084130209406
439,"4393187",1964,69,326,2003,1,151,292,580,0.0697376035925156,0.0594811961169457,0.30919759279114,0.515181969229986,0.255746906128874,0.136918445029982,0.584919572822501,0.31522810224582,0.446116037821122
439,"4393192",799,7,76,837,4,50,86,423,0.064605377243543,0.0517223861082374,0.535373809120153,0.500863630064849,0.261072299528017,0.09107500594019,0.565469007308392,0.312794685636254,0.626448815060343
439,"4393193",2417,60,102,2233,73,73,397,1478,0.0690668384017545,0.0670291288257536,0.701392406934723,0.521662559576547,0.269423419304446,0.163080956061853,0.590729397978301,0.336452548130199,0.864473362996576
439,"4393194",3017,94,633,2885,157,540,389,773,0.0703092964341239,0.0612660356703123,0.33338056965678,0.492895748851976,0.218922118585547,0.0887129592144053,0.5632050452861,0.28018815425586,0.422093528871185
439,"4393196",2100,34,130,1977,14,38,385,1081,0.0732345867899456,0.0634756954890482,0.559189437772306,0.502102782126448,0.250568824938921,0.191024618976225,0.575337368916394,0.31404452042797,0.750214056748531
439,"4393200",2868,158,371,3032,258,311,529,993,0.0659289648061773,0.056136389240499,0.389342522555301,0.502672813287785,0.251377749444333,0.130988578858321,0.568601778093963,0.307514138684832,0.520331101413622
439,"4393209",3213,81,213,3297,229,148,471,1945,0.076238807129429,0.0611634985518789,0.655825227335575,0.5150216635358,0.265880860412159,0.107869558526474,0.591260470665229,0.327044358964037,0.763694785862049
439,"4393212",2762,217,288,2351,199,226,462,715,0.0693326161003209,0.0483726754250684,0.358303161737364,0.505348921579575,0.259116809386925,0.157624021812314,0.574681537679896,0.307489484811994,0.515927183549678
439,"4393213",2233,69,333,2038,43,353,328,694,0.0604999575380055,0.0594695743386899,0.40749613375566,0.509210118370788,0.264157771953161,0.129842808896332,0.569710075908793,0.323627346291851,0.537338942651993
439,"4393214",3415,210,566,3099,233,272,452,1059,0.0670895226780413,0.0548403939750978,0.396614443994117,0.501358891104109,0.245879449757402,0.103312996401205,0.56844841378215,0.3007198437325,0.499927440395323
439,"4393215",2593,83,229,2719,106,367,376,1224,0.0701923569413698,0.03652898275514,0.535694600327093,0.491511689821512,0.264010252509924,0.100960884691062,0.561704046762882,0.300539235265064,0.636655485018155
439,"4393216",3838,196,401,3775,455,300,716,1256,0.0617192598058501,0.0531744293969492,0.401334475176064,0.5027387395216,0.25166196378616,0.136578672087836,0.56445799932745,0.30483639318311,0.5379131472639
439,"4393240",2894,241,536,2274,139,213,415,872,0.065152934443904,0.0641337460509499,0.442245826288633,0.514067050966791,0.265404049574524,0.149124430668293,0.579219985410695,0.329537795625474,0.591370256956926
439,"4393247",2568,543,426,2076,366,336,417,531,0.0708396480556427,0.0529822453639361,0.35529725139952,0.464920212408649,0.225055039627165,0.124888729089877,0.535759860464291,0.278037284991101,0.480185980489397
439,"4393248",3885,96,212,3838,187,189,686,2135,0.0344105498650699,0.0472013995018716,0.612122303214163,0.549606233529903,0.268745191365242,0.153801080189161,0.584016783394973,0.315946590867113,0.765923383403324
439,"4393249",4262,402,491,3695,340,319,774,1238,0.0657621669296863,0.0316355908871499,0.396567531803598,0.525636522124197,0.266399355923261,0.168493512524741,0.591398689053883,0.298034946810411,0.565061044328339
439,"4393254",2670,206,371,2513,56,216,495,827,0.0711365756190366,0.053899410307307,0.362171346928677,0.4995263791622,0.26450997276798,0.18290483636808,0.570662954781236,0.318409383075287,0.545076183296757
439,"4393260",1539,19,74,1424,0,96,271,762,0.0712883028266626,0.0597521279805062,0.567915516408829,0.496032714133078,0.271767324662248,0.184628687391102,0.56732101695974,0.331519452642754,0.752544203799931
439,"4393282",1832,39,155,1813,82,76,286,810,0.0651948273417625,0.0552266673285418,0.482095282318168,0.508170711121039,0.251616738958384,0.136684054993561,0.573365538462802,0.306843406286925,0.61877933731173
439,"4393283",1727,23,144,1626,44,146,333,827,0.0659664962584479,0.0610256545938277,0.566899452350471,0.503673043689308,0.272291372757036,0.188836982281844,0.569639539947756,0.333317027350864,0.755736434632315
439,"4393286",518,10,15,466,10,9,38,387,0.0670286440504888,0.0452360113493051,0.854034940321859,0.532232526942357,0.27600521615601,0.0690907502091912,0.599261170992845,0.321241227505315,0.92312569053105
439,"4393287",3082,124,455,2930,55,313,440,951,0.0678248268532838,0.0513675129777739,0.363651701425454,0.498474021105083,0.257490540961129,0.130201109813672,0.566298847958366,0.308858053938903,0.493852811239126
439,"4393289",3867,123,836,3707,300,576,468,970,0.0696838876577999,0.0484194392426874,0.32569540282555,0.473850088104897,0.21054278580497,0.0730675751266343,0.543533975762697,0.258962225047657,0.398762977952184
439,"4393321",5863,203,865,5057,90,477,792,1751,0.0738034688235804,0.0525175837362406,0.383084122326246,0.489781372657981,0.277275817546293,0.136870697546341,0.563584841481562,0.329793401282534,0.519954819872587
439,"4393322",2111,46,136,2074,94,260,440,1022,0.0742645075075738,0.0627654922239187,0.580050656285809,0.514685689134621,0.281849039292093,0.185111613817787,0.588950196642195,0.344614531516012,0.765162270103596
439,"4393323",2908,57,117,2840,62,198,499,1908,0.0753301152431127,0.0625325632422442,0.731675016584766,0.501846394367248,0.294539562390903,0.158335856523624,0.577176509610361,0.357072125633147,0.890010873108389
439,"4393324",2943,135,345,2954,15,285,375,972,0.0736003481628963,0.0531216497175396,0.35997579320963,0.499903408523999,0.262307332320517,0.110347245597622,0.573503756686895,0.315428982038057,0.470323038807252
439,"4393325",1217,19,151,1467,2,147,185,482,0.0730880776942069,0.0512439145268439,0.359963586689096,0.49902489887876,0.254532597369803,0.111586488928367,0.572112976572967,0.305776511896647,0.471550075617463
439,"4393326",1366,51,210,1115,32,133,211,318,0.0668771483113619,0.0555115574116697,0.324660192254858,0.499238156666682,0.25109892426397,0.169347694459854,0.566115304978043,0.306610481675639,0.494007886714713
439,"4393327",1690,49,129,1884,232,92,332,785,0.0595251891399592,0.0544767638548275,0.490385431219757,0.535439539854789,0.270466017318077,0.116937200246492,0.594964728994748,0.324942781172905,0.607322631466249
439,"4393329",3340,322,646,3085,245,355,594,718,0.0676073584245434,0.0557260970383905,0.274317250343939,0.489759357536478,0.262082775582552,0.153712862627562,0.557366715961021,0.317808872620942,0.428030112971501
439,"4393330",1053,13,55,1204,6,16,185,679,0.0758814669769357,0.0619255636227876,0.572288629032186,0.498754914139491,0.248964174454203,0.150936072816471,0.574636381116426,0.31088973807699,0.723224701848657
439,"4393331",3109,58,119,2994,57,147,420,2123,0.0390456183268787,0.0594045598310998,0.755739123016289,0.532430620117895,0.282241840367176,0.124839804669809,0.571476238444774,0.341646400198276,0.880578927686098
439,"4393332",4148,326,854,3420,136,554,579,981,0.0617219715513536,0.0457945478703649,0.34678565129007,0.499276291529838,0.263900124115436,0.133785011400879,0.560998263081191,0.309694671985801,0.480570662690949
439,"4393333",5223,288,628,4639,114,405,853,1789,0.066172763256008,0.0573684197436642,0.426429394172906,0.501227092431937,0.261728847605577,0.167502377558482,0.567399855687945,0.319097267349241,0.593931771731388
439,"4393334",2874,339,355,2620,279,204,489,756,0.0647326807203488,0.0570569658524974,0.339755884117879,0.518511185297989,0.260034372216945,0.136581121449426,0.583243866018338,0.317091338069442,0.476337005567305
439,"4393335",2467,135,306,2023,70,161,452,1032,0.0692050471119345,0.0698592035211115,0.566172197102031,0.5223061502476,0.27760423150118,0.206728244906954,0.591511197359535,0.347463435022292,0.772900442008985
439,"4393336",3260,315,468,2525,365,230,594,688,0.0681538932478604,0.0590231819894366,0.337057745131815,0.522082231943321,0.256479564721242,0.177892997785163,0.590236125191182,0.315502746710679,0.514950742916978
439,"4393359",1866,32,58,1901,19,22,329,1212,0.0718909608638787,0.0655095416033737,0.649009952090239,0.500427720836983,0.25763535636641,0.168656636409729,0.572318681700861,0.323144897969784,0.817666588499968
439,"4393361",3005,83,357,2772,70,141,533,1171,0.0638477689031145,0.0521052655313552,0.45222585342828,0.520670304785489,0.252787281723419,0.17998774350428,0.584518073688603,0.304892547254774,0.632213596932561
439,"4393363A",1139,36,87,1184,66,75,142,592,0.0724226710692538,0.0511120487527983,0.558190001952204,0.497338427251817,0.244590267492125,0.0879023914835907,0.56976109832107,0.295702316244923,0.646092393435794
439,"4393363B",809,84,132,782,40,26,93,372,0.071762329329435,0.0496972075966407,0.513093489494835,0.497013995080404,0.262688500782447,0.0938164986215765,0.568776324409839,0.312385708379088,0.606909988116411
439,"4393364",1192,108,160,1035,150,175,174,303,0.0804662617522415,0.0491836071030486,0.397275894998302,0.453282537941871,0.220813884154707,0.0960198335194555,0.533748799694113,0.269997491257755,0.493295728517757
439,"4393365",3319,72,178,3122,55,71,512,2011,0.0692107361026403,0.0510993857341531,0.667943133650077,0.508371142128821,0.270138592064199,0.155092032203038,0.577581878231461,0.321237977798352,0.823035165853115
439,"4393367",1768,50,151,1660,0,90,297,788,0.0700300294670813,0.0524595933574833,0.498150914103555,0.489157276198471,0.263817687571889,0.173885872247166,0.559187305665553,0.316277280929372,0.67203678635072
439,"4393368",770,8,39,682,9,25,129,465,0.0742402408335767,0.0615973984289723,0.710060304293398,0.512128445307308,0.276432107125546,0.181242191518815,0.586368686140885,0.338029505554518,0.891302495812213
439,"4393372",2853,186,420,2803,206,308,472,1196,0.075772909489278,0.0575092408722986,0.507985198277513,0.502972917973359,0.269935260794371,0.125202864919142,0.578745827462637,0.327444501666669,0.633188063196655
439,"4393384",2004,64,379,1910,75,375,335,636,0.0726306059212764,0.0552701234856356,0.417782326252284,0.511161962928899,0.262908440818233,0.135832401718689,0.583792568850175,0.318178564303869,0.553614727970973
439,"4393385",2604,49,134,2449,0,120,512,1559,0.0738698014299954,0.0595311635740162,0.664523828991723,0.495533758772299,0.277852506894436,0.205724048299146,0.569403560202294,0.337383670468452,0.870247877290868
439,"4393386",3573,62,241,3482,25,152,501,1794,0.0690940382807986,0.0528440873485336,0.539395201851058,0.484053707705089,0.260566549637564,0.136050235181358,0.553147745985887,0.313410636986097,0.675445437032415
439,"4393387",2060,38,156,2008,3,114,306,1130,0.0677006328114383,0.0635952096956004,0.593038819126521,0.488466448565724,0.259481848805198,0.145614799987238,0.556167081377162,0.323077058500798,0.738653619113759
439,"4393389",4664,372,544,4055,415,660,858,1238,0.071862538417327,0.0528875216832861,0.394222914139552,0.504473205958639,0.25943378323787,0.159987019487131,0.576335744375966,0.312321304921156,0.554209933626682
439,"4393390",3208,56,165,2975,0,269,554,2155,0.0666344044336233,0.105174612356042,0.784147705984571,0.492225480108062,0.406868085923876,0.164173196316574,0.558859884541686,0.512042698279917,0.948320902301145
439,"4393391",4025,564,658,3538,334,436,676,773,0.0594062113689073,0.0491971301358185,0.264270218688955,0.505404407346823,0.247807880645628,0.143507945318758,0.56481061871573,0.297005010781447,0.407778164007714
439,"4393392",1992,51,124,1971,97,93,344,1171,0.0607977421152531,0.060430152695839,0.649600870832234,0.517640397457683,0.259144765678733,0.151462841213691,0.578438139572936,0.319574918374572,0.801063712045925
439,"4393396",2708,94,170,2556,40,260,561,1399,0.0597339457826587,0.065256858363397,0.611150812585593,0.519283798032659,0.293336188162312,0.205169139183368,0.579017743815317,0.358593046525709,0.816319951768961
439,"4393398",1918,73,282,1776,18,199,281,607,0.0580861023333576,0.0614342007948147,0.381311169942728,0.502197582335208,0.253438746415074,0.141956149770855,0.560283684668565,0.314872947209889,0.523267319713582
439,"4393409",122,1,48,92,7,13,5,24,0.0852644706412879,0.0604173200419503,0.320157599556727,0.380961784498312,0.152209433612431,0.0412272876707695,0.4662262551396,0.212626753654381,0.361384887227496
439,"4393417",1293,143,170,1106,71,104,270,615,0.0611014769193193,0.0621678408021376,0.646175570173985,0.558165022850435,0.300365450109348,0.213629182937783,0.619266499769755,0.362533290911485,0.859804753111768
439,"4393421",1263,13,67,1253,4,160,195,760,0.0739206402446347,0.0673960314135847,0.686834705309278,0.491552881770892,0.2972436448634,0.133230579349959,0.565473522015527,0.364639676276985,0.820065284659236
439,"4393422",2857,38,137,2902,11,88,470,1913,0.0653088556844287,0.0623721811844445,0.679241090698706,0.50141621992463,0.268619257336761,0.157741315258743,0.566725075609058,0.330991438521205,0.836982405957449
439,"4393433",709,28,34,683,61,27,116,323,0.0678257223708322,0.059559123671345,0.53151626883627,0.499688349933648,0.252676133904994,0.133117810761704,0.567514072304481,0.312235257576339,0.664634079597974
439,"4393443",2458,101,224,2351,41,140,500,1055,0.0663026413610742,0.0565697005694977,0.480255422347154,0.502868777969649,0.260806795505797,0.204135481493771,0.569171419330723,0.317376496075294,0.684390903840925
